date,p1,p2,p3
07/2006,-0.009502432,-0.013473446,0.0027277985
08/2006,0.0181623209,0.0230838763,0.0277061208
09/2006,0.0137642461,0.0250482895,0.0273922205
10/2006,0.037903323,0.0314537707,0.0352697072
11/2006,0.0278114406,0.0158769298,0.019645803
12/2006,0.0057898681,0.003838746,0.0189951034
01/2007,0.0182227362,0.0224544647,0.0157648554
02/2007,-0.008461289,-0.006819368,-0.022202249
03/2007,0.0161649061,0.0081173462,0.0093449123
04/2007,0.0264354959,0.0413503224,0.0445326902
05/2007,0.0423709136,0.0354881728,0.0331521789
06/2007,-0.012478554,-0.012408415,-0.019586094
07/2007,-0.030279758,-0.039272067,-0.030482738
08/2007,0.0138821795,0.0154531032,0.0137683229
09/2007,0.0441451289,0.0291834029,0.0342262482
10/2007,0.0354300909,0.0275947124,0.0115151422
11/2007,-0.054689835,-0.062278004,-0.033599032
12/2007,-0.001584775,-0.005286207,-0.007773676
01/2008,-0.085859294,-0.073173131,-0.043398816
02/2008,-0.03310421,-0.025989042,-0.030155055
03/2008,-0.022783598,-0.004400085,-0.000929329
04/2008,0.0771477451,0.0403759838,0.0376839219
05/2008,0.0265698958,0.0236871127,0.0139073943
06/2008,-0.08808363,-0.087117195,-0.078846112
07/2008,-0.031445221,0.0032916598,0.0032154964
08/2008,-0.001458278,0.009714273,0.0288047419
09/2008,-0.121997401,-0.083005705,-0.076543698
10/2008,-0.195962986,-0.169627501,-0.158307449
11/2008,-0.140337877,-0.067229968,-0.053707501
12/2008,0.0049868572,0.0230970387,0.0179864914
01/2009,-0.127853516,-0.057522802,-0.07606378
02/2009,-0.118536091,-0.092632484,-0.095742178
03/2009,0.1139214253,0.0939068749,0.0805328444
04/2009,0.1517842047,0.1042652496,0.0761615342
05/2009,0.0766472536,0.0491721491,0.0398923729
06/2009,-0.003793949,-0.006772757,0.011837389
07/2009,0.0826947617,0.0854691985,0.0714366787
08/2009,0.0587539562,0.0258407724,0.0223800023
09/2009,0.0564834659,0.0523186027,0.0249672633
10/2009,-0.0583894,-0.028509137,-0.007118406
11/2009,0.0578662022,0.0457641512,0.0593479201
