date,p1,p2,p3
02/1993,0.0217456916,0.0029472134,-0.004662823
03/1993,0.020685902,0.0236396979,0.0295263449
04/1993,-0.026165963,-0.022537686,-0.028401068
05/1993,0.0179364431,0.0220651401,0.0340039064
06/1993,-0.008212848,0.0088288392,0.0115828505
07/1993,-0.005163957,0.0036641906,-0.007301594
08/1993,0.0381677398,0.0398175183,0.0358323302
09/1993,-0.00022024,-0.002357962,0.0011875495
10/1993,0.0137378954,0.0063185144,0.0179099035
11/1993,-0.027293123,-0.010520175,-0.003749514
12/1993,0.0214677017,0.0115840359,0.0215315618
01/1994,0.0090889501,0.0361281742,0.0544231682
02/1994,-0.026774186,-0.021521711,-0.016039643
03/1994,-0.039215702,-0.041943539,-0.044038885
04/1994,-0.007667884,0.0115492184,0.0168929724
05/1994,-0.00430841,0.0218428057,0.0126097396
06/1994,-0.034488697,-0.026122818,-0.022238532
07/1994,0.0249678286,0.0341582877,0.0322617166
08/1994,0.0409379025,0.0417606628,0.0428804584
09/1994,-0.027952252,-0.020867503,-0.02274022
10/1994,0.013328401,0.0138582482,0.0251318344
11/1994,-0.041434744,-0.032045439,-0.030218562
12/1994,0.0012543778,0.0110531796,0.0234051085
01/1995,0.0437499951,0.0159545491,0.0063901545
02/1995,0.0229882256,0.0430170043,0.0604021953
03/1995,0.0292717291,0.020360051,0.0280230921
04/1995,0.0310615292,0.0272582909,0.0274825052
05/1995,0.0332283503,0.0344214348,0.042229011
06/1995,0.0299327714,0.0233457483,0.0325018577
07/1995,0.0434448289,0.0274941447,0.045991209
08/1995,0.0118871719,0.0053807883,0.008516399
09/1995,0.0284251903,0.048859506,0.0263024072
10/1995,-0.023514006,-0.010049795,0.0029368824
11/1995,0.0442100261,0.0497963011,0.0405306557
12/1995,0.0276240631,0.01649734,0.0079613458
01/1996,0.0253090203,0.0354562874,0.0292108428
02/1996,0.003394578,0.0113129672,0.0342084928
03/1996,-0.001742561,0.015723906,0.022038898
04/1996,0.028159188,0.0122109188,0.0200231918
05/1996,0.0159724549,0.0200241808,0.0309476283
06/1996,-0.0068637,0.0042930952,-0.006984813
07/1996,-0.052906102,-0.04176422,-0.049113436
08/1996,0.0332363866,0.0295905311,0.0336515998
09/1996,0.0458971082,0.051487309,0.0650319029
10/1996,0.0274508809,0.0354460382,0.0129702671
11/1996,0.0744639642,0.0710969714,0.0653126093
12/1996,-0.016126149,-0.013254968,-0.014280108
01/1997,0.050608339,0.0565567596,0.0736870193
02/1997,0.0119590979,0.0042137587,-0.005327693
03/1997,-0.050029846,-0.039110578,-0.035899393
04/1997,0.0322905869,0.0605002157,0.0573132343
05/1997,0.0665376445,0.0659117345,0.0649103248
06/1997,0.0394674508,0.0523586023,0.03823196
07/1997,0.080449388,0.0685509911,0.093384479
08/1997,-0.039631295,-0.057299179,-0.022026525
09/1997,0.0525164537,0.057832132,0.0554582061
10/1997,-0.054184822,-0.026477681,-0.030205767
11/1997,0.0272475875,0.0405025332,0.0447934464
12/1997,0.008074961,0.0300373558,0.0096831811
01/1998,-0.003386339,0.0048355954,0.0152831017
02/1998,0.0544664737,0.069486628,0.0926031769
03/1998,0.0371996052,0.05890019,0.0503247643
04/1998,0.0032630592,0.0039100165,0.0232103759
05/1998,-0.023132432,-0.014450474,-0.027371127
06/1998,0.0115705143,0.0429973373,0.0413952689
07/1998,-0.020738337,-0.031204984,-0.004928606
08/1998,-0.129220822,-0.160225392,-0.177491624
09/1998,0.0416955985,0.0776002078,0.0647792917
10/1998,0.0981001927,0.0910427393,0.0598721925
11/1998,0.0236549175,0.0701403239,0.0646502897
12/1998,0.0617788845,0.0413423946,0.0816240571
01/1999,0.0065332732,0.0020387675,0.0580929348
02/1999,-0.02609816,-0.036592062,-0.033039685
03/1999,0.0185000169,0.0258837326,0.0660931763
04/1999,0.0396100259,0.0570313461,0.0332995373
05/1999,-0.012500079,-0.034528624,-0.012864185
06/1999,0.0433980917,0.0335510381,0.0655442167
07/1999,-0.012918541,-0.02946094,-0.029760302
08/1999,-0.028805694,0.0018356261,0.0112619367
09/1999,-0.02665842,-0.034314621,-0.026369316
10/1999,0.003245847,0.0693373979,0.0772646377
11/1999,0.0112442447,0.0226208399,0.0214746916
12/1999,0.0954059,0.0204790355,0.100927116
01/2000,-0.055019571,-0.056456734,-0.034830048
02/2000,0.0450207782,-0.025702407,-0.012775604
03/2000,0.071007356,0.0890210382,0.1058096868
04/2000,-0.006397521,-0.012018302,-0.059621769
05/2000,0.0006026796,-0.016130149,-0.05585916
06/2000,-0.015662494,-0.001782106,0.054134208
07/2000,-0.023858998,-0.008863509,-0.005693572
08/2000,0.0577130442,0.0726938613,0.0678685167
09/2000,-0.053802729,-0.007766767,-0.059315867
10/2000,0.0093601208,0.0036369794,-0.004068865
11/2000,-0.048828227,-0.022437741,-0.101518807
12/2000,0.0521211521,0.0223164212,-0.014325512
01/2001,0.0057399933,-0.009970483,0.0501137496
02/2001,-0.014095477,-0.050071654,-0.139687806
03/2001,-0.075452046,-0.060864155,-0.05307607
04/2001,0.0690350199,0.0566106535,0.10522878
05/2001,-0.003097191,0.0172909994,0.0209029871
06/2001,-0.014593734,-0.012442803,-0.017745907
07/2001,0.000215315,-0.015911973,-0.010470907
08/2001,-0.050556111,-0.064102944,-0.057948007
09/2001,-0.15452057,-0.067140451,-0.062130894
10/2001,0.0722969206,0.0189943702,0.0205943986
11/2001,0.071345393,0.0601275727,0.0860900938
12/2001,0.0069618675,0.0207982701,0.0202215495
01/2002,-0.004316562,-0.01171923,-0.00667179
02/2002,-0.05191893,0.0076651264,-0.016999593
03/2002,0.0420170674,0.0521385824,0.0365506986
04/2002,-0.043987393,-0.049750669,-0.056952612
05/2002,-0.009267917,-0.010639809,-0.009314159
06/2002,-0.044989506,-0.062835488,-0.08025996
07/2002,-0.100619557,-0.065626003,-0.079627701
08/2002,0.0108103682,0.0044232237,-0.001891261
09/2002,-0.13032636,-0.096115182,-0.093384308
10/2002,0.051171517,0.054475322,0.0987568845
11/2002,0.0447227298,0.052907796,0.0697993442
12/2002,-0.05166792,-0.049490496,-0.070936552
01/2003,-0.029904809,-0.034596848,-0.01545564
02/2003,-0.020571656,-0.017950422,-0.013780117
03/2003,0.0075697151,0.0133813214,0.0207608161
04/2003,0.0968405517,0.0655068131,0.0769994045
05/2003,0.0659225879,0.040649816,0.0653260879
06/2003,0.0084293174,0.016729821,0.0111945418
07/2003,0.0356298496,0.0120917776,0.0305395132
08/2003,0.0255458595,0.0170582648,0.0320819023
09/2003,-0.015521711,-0.0087248,-0.010502949
10/2003,0.0547197783,0.0515658894,0.0654050452
11/2003,0.0195149043,0.0085127049,0.0096501715
12/2003,0.0517907028,0.044105917,0.0266402101
01/2004,0.0187904452,0.0157164037,0.0248103361
02/2004,0.0030731994,0.0281064787,0.0105804751
03/2004,-0.01784599,-0.017541473,-0.002850294
04/2004,-0.015176669,-0.020380821,-0.025802807
05/2004,0.0125193128,0.0181385865,0.0109803617
06/2004,0.0236052345,0.0118858341,0.0256741989
07/2004,-0.047760874,-0.027218366,-0.04086641
08/2004,-0.000608039,0.0068837963,-0.002298824
09/2004,0.0256726162,0.0191352293,0.0044629804
10/2004,0.0055161524,0.0130577464,0.0171979554
11/2004,0.0412297441,0.0390080403,0.0548109342
12/2004,0.0377550627,0.0286412759,0.0338360897
01/2005,-0.013661844,-0.020893007,-0.039310348
02/2005,0.005186209,0.0351493458,0.0258882346
03/2005,-0.007672501,-0.02834137,-0.017247789
04/2005,-0.024609581,-0.018582336,-0.027249974
05/2005,0.0431156857,0.0295444342,0.0430428508
06/2005,0.007571563,0.0011217589,0.0127554916
07/2005,0.0496886804,0.0380626547,0.0395767952
08/2005,-0.022749389,-0.007078177,0.0018813155
09/2005,0.0036743499,0.0074447114,0.0094024143
10/2005,-0.020104872,-0.021971828,-0.009933473
11/2005,0.0340837916,0.0418316565,0.0547995719
12/2005,-0.00940155,0.0030305187,0.014797252
01/2006,0.0184091738,0.043817108,0.035870157
02/2006,0.0105274694,0.0093548136,-0.023339802
03/2006,0.0207490718,0.0166815796,0.0140046776
04/2006,0.0103088132,0.0141150039,0.0036246937
05/2006,-0.024720741,-0.028334369,-0.047588618
06/2006,-0.005853373,0.0066033496,0.0016161417
07/2006,-0.002924332,0.0153874994,-0.02183487
08/2006,0.0421060808,0.0145389733,0.0152981559
09/2006,0.034026086,0.031194212,0.0056190329
10/2006,0.0222461803,0.0300874948,0.0421317446
11/2006,0.0191123621,0.0112131182,0.034840905
12/2006,0.0072742462,0.0216957944,0.0043227127
01/2007,0.0165088681,0.013603794,0.0198212014
02/2007,-0.023407654,-0.014199956,-0.005177428
03/2007,0.0041073888,0.0147039317,0.0137328349
04/2007,0.0464042795,0.0414931099,0.0325012078
05/2007,0.0308976795,0.0346738017,0.0437637076
06/2007,-0.010840871,-0.02384371,-0.017542717
07/2007,-0.048320769,-0.031221224,-0.02676375
08/2007,0.014635466,0.0170264085,0.0120748584
09/2007,0.025196255,0.0330183164,0.0466619768
10/2007,0.0182404795,0.0143542661,0.0213881541
11/2007,-0.028640463,-0.048897845,-0.064623278
12/2007,-0.004318015,-0.010826201,-0.004141612
