date,p1,p2,p3
08/2008,0.038999051,0.0258446008,0.0153075948
09/2008,0.0356722144,0.0256645362,0.0156330344
10/2008,0.035977448,0.0243927669,0.0205853244
11/2008,0.0381506675,0.0328500545,0.0276208071
12/2008,0.0444694488,0.0343690423,0.0321247809
01/2009,0.0415186473,0.030314561,0.0336683508
02/2009,0.0312906647,0.0344405855,0.0374184266
03/2009,0.0626096808,0.0362588674,0.0386395537
04/2009,0.0625415411,0.0331076483,0.0341441905
05/2009,0.050661832,0.028773075,0.0328516024
06/2009,0.0392178649,0.0296200835,0.0225761703
07/2009,0.0387430989,0.0277080521,0.0195569012
08/2009,0.0361954208,0.0272709432,0.0180327971
09/2009,0.0326508774,0.0246612474,0.0190244321
10/2009,0.0309294958,0.0243857885,0.0174181544
11/2009,0.0305224138,0.0242467195,0.0182239412
12/2009,0.0265022419,0.0266000185,0.0188489453
01/2010,0.0216206848,0.0264070761,0.0200394607
02/2010,0.0239078568,0.0265515134,0.0178785086
03/2010,0.0255828911,0.024347778,0.0191238839
04/2010,0.0220007127,0.0244292292,0.0171085511
05/2010,0.0241157655,0.0229637409,0.0173590514
06/2010,0.0283425526,0.0204292381,0.0176621796
07/2010,0.0272033179,0.0242551102,0.0192674571
08/2010,0.0245536466,0.0255627364,0.0205821701
09/2010,0.0233444127,0.0285257007,0.0224202472
10/2010,0.0158478527,0.0241301377,0.0324125545
11/2010,0.0168824653,0.0241095952,0.0304585786
12/2010,0.0181593668,0.0238631136,0.0289029072
01/2011,0.0186004042,0.0242135453,0.0250879789
02/2011,0.0252068981,0.0219464901,0.0202520886
03/2011,0.027430276,0.0210507331,0.0153302962
04/2011,0.0282209174,0.0203530479,0.0151076689
05/2011,0.0258393578,0.020179218,0.0161342973
06/2011,0.0256972121,0.021282908,0.0175086633
07/2011,0.0218893116,0.0256987474,0.0187896654
08/2011,0.0181508084,0.0277724704,0.0212593617
09/2011,0.0208341606,0.0262248812,0.026600161
10/2011,0.0218522262,0.0258868911,0.0294190666
11/2011,0.0169630464,0.0237994771,0.0271467924
12/2011,0.0179970382,0.0241476119,0.0269031909
01/2012,0.0192877632,0.0258622208,0.0257597438
02/2012,0.0172094693,0.0223141421,0.0273342635
03/2012,0.0172403271,0.0246539664,0.024797549
04/2012,0.0226700061,0.0258747899,0.0192868782
05/2012,0.0295750135,0.0233227616,0.0171580391
06/2012,0.0261761963,0.0274796324,0.0226108745
07/2012,0.023028389,0.0259601887,0.0249267802
08/2012,0.0250185393,0.0273075217,0.0200665603
09/2012,0.0211245883,0.0236569851,0.0249718481
10/2012,0.0216213731,0.0247943647,0.0236893172
11/2012,0.0230984004,0.0258516242,0.0252123719
12/2012,0.0263077785,0.0246288137,0.0300435507
01/2013,0.0275261421,0.0273199145,0.024365353
02/2013,0.0286742234,0.0255625755,0.0205133264
03/2013,0.0292707585,0.0226837092,0.0200283916
04/2013,0.0281728104,0.0239972816,0.01872179
05/2013,0.0280368153,0.023819831,0.0193051199
06/2013,0.0268848401,0.0254221242,0.0184782655
07/2013,0.0300300044,0.023236752,0.0198553182
08/2013,0.027678712,0.0242841966,0.0198200985
09/2013,0.0295365515,0.0246237631,0.0197036541
10/2013,0.0293418873,0.0243948058,0.0184633679
11/2013,0.0289616125,0.0215532494,0.0170733047
12/2013,0.0276180945,0.0196181095,0.0157835128
01/2014,0.0263521462,0.0200363218,0.0170405143
02/2014,0.0290152997,0.0204134792,0.01821663
03/2014,0.0274315084,0.0222094871,0.0158695191
04/2014,0.0263771494,0.022275412,0.0147412577
05/2014,0.0239341926,0.0232788605,0.0189088318
06/2014,0.0210245086,0.0229433259,0.0211190945
07/2014,0.0205787029,0.0224723593,0.0205080813
08/2014,0.0220797614,0.0222179603,0.0222889195
09/2014,0.019968991,0.023183974,0.0208602452
10/2014,0.0206749226,0.0228338964,0.0220354143
11/2014,0.0205754148,0.0232554131,0.0214470559
12/2014,0.0251636293,0.0238947589,0.0181724687
01/2015,0.0252435069,0.0241202271,0.0189503688
02/2015,0.0275016323,0.0259942936,0.019844608
03/2015,0.0258265862,0.0230079196,0.019844611
04/2015,0.0267150513,0.0245638166,0.0175868259
05/2015,0.026088571,0.0222357322,0.0171451665
06/2015,0.0258796103,0.0232011623,0.018171592
07/2015,0.0275927288,0.0239896111,0.0157187458
08/2015,0.0300544764,0.0220996786,0.0169855295
09/2015,0.032797222,0.0263511513,0.0170819712
10/2015,0.032784025,0.0276976652,0.0162975513
11/2015,0.0301736713,0.0251844906,0.020458342
12/2015,0.0315569281,0.0255767063,0.0197470242
01/2016,0.0315868023,0.0262391958,0.0200110615
02/2016,0.0347864415,0.0263915776,0.0233502667
03/2016,0.0280533412,0.0250295666,0.0260185698
04/2016,0.0249452503,0.0233281761,0.026414945
05/2016,0.025574074,0.0221397217,0.0285918852
06/2016,0.0231128755,0.0245940211,0.0272007904
07/2016,0.0240950179,0.0226525169,0.0274765671
08/2016,0.0238436437,0.0236326822,0.0270851136
09/2016,0.0237723111,0.0260364669,0.0229981793
10/2016,0.0279515069,0.0238482197,0.0204321837
11/2016,0.0278719948,0.0252575017,0.0228909893
12/2016,0.0268741495,0.0240167889,0.0225984445
01/2017,0.0273359664,0.0235152084,0.0191878595
02/2017,0.0281033637,0.0212524153,0.0194498046
03/2017,0.027985524,0.0210031069,0.0182220374
04/2017,0.0282218716,0.0231078743,0.0178674282
05/2017,0.0285452206,0.0229969717,0.0191164413
06/2017,0.0290189615,0.0223201094,0.0173131182
07/2017,0.0334459365,0.0229328048,0.0198264577
08/2017,0.0335530337,0.0243122587,0.0172890526
09/2017,0.0350116402,0.0246979027,0.0183259418
10/2017,0.0299293269,0.0246902194,0.017766045
11/2017,0.0302321999,0.0240805624,0.0162047574
12/2017,0.0293624248,0.0236859778,0.0161954988
01/2018,0.029079177,0.0210641404,0.0164264163
02/2018,0.0260324299,0.0216619497,0.0170687293
03/2018,0.0322258544,0.0213574717,0.0174174773
04/2018,0.0341842531,0.0203465917,0.0172117268
05/2018,0.0340042251,0.0227249726,0.0167033498
06/2018,0.0297556857,0.0228805088,0.0174532494
07/2018,0.0300792017,0.0218845492,0.0166244574
08/2018,0.0268566202,0.0224364233,0.0157785935
09/2018,0.0268162481,0.0217928182,0.0160251247
10/2018,0.025578532,0.0233216436,0.015490097
11/2018,0.0287125763,0.0253472549,0.0179968018
12/2018,0.0257306846,0.0261447195,0.0205800454
01/2019,0.0264457956,0.0301478054,0.0231466647
02/2019,0.0252607794,0.027996209,0.022134905
03/2019,0.0248116783,0.0268765938,0.0211386654
04/2019,0.0239133677,0.0234123995,0.0240007621
05/2019,0.0210498892,0.0260650675,0.0210042742
06/2019,0.0263942659,0.0291985563,0.0199307302
07/2019,0.0275874014,0.0265924783,0.0186241912
08/2019,0.0296776854,0.0259761725,0.0162355471
09/2019,0.0306998864,0.0286836568,0.0178213613
10/2019,0.0331220999,0.027903589,0.0186871062
11/2019,0.0304499038,0.0242703037,0.0192820601
12/2019,0.0304565739,0.0240842405,0.0192684325
01/2020,0.0285458379,0.0224022783,0.0196572794
02/2020,0.0292241218,0.0219824709,0.0203819394
03/2020,0.0342708635,0.0269104793,0.0207624161
04/2020,0.0414307596,0.0313950865,0.0226848181
05/2020,0.0507185815,0.0301631629,0.0202030691
06/2020,0.0474247654,0.0315074796,0.0193024031
07/2020,0.0447962556,0.0325471964,0.0175845706
08/2020,0.0414446087,0.0313447382,0.0166752781
09/2020,0.0375454545,0.0266576125,0.0149404406
10/2020,0.0420733551,0.0265679403,0.0151980745
11/2020,0.0402872392,0.0189186733,0.0149436324
12/2020,0.0323467779,0.0181915874,0.0129970976
