date,p1,p2,p3
06/2019,0.0824294141,0.0731656997,0.0672468935
07/2019,0.0230830134,0.0014684112,-0.005219352
08/2019,-0.022933387,-0.016038008,-0.008813766
09/2019,0.007067438,0.0125096897,0.0282773591
10/2019,0.0317019517,0.0190609703,-0.00158467
11/2019,0.0484498471,0.0307555046,0.0222848195
12/2019,0.0353155245,0.0256227351,0.0229498674
01/2020,0.0179572071,-0.006261506,-0.009188312
02/2020,-0.065426903,-0.077524069,-0.094743117
03/2020,-0.111982008,-0.108037183,-0.156804981
04/2020,0.1466187639,0.1370594483,0.126534432
05/2020,0.0813251901,0.0323453187,0.0536734058
06/2020,0.051914961,0.0110048148,0.0111227968
07/2020,0.0662954063,0.0597230973,0.0589872576
08/2020,0.0989061764,0.0503841078,0.0805066704
09/2020,-0.038264189,-0.035301178,-0.029351063
10/2020,-0.035106831,-0.025024661,-0.011405389
11/2020,0.1147414703,0.1129787665,0.1436107356
12/2020,0.0555197608,0.033288959,0.0425031957
