date,p1,p2,p3
09/2008,0.0254802397,0.0270974878,0.02419228
10/2008,0.0253882883,0.0279889488,0.0209834885
11/2008,0.0314755669,0.0285644764,0.0353422988
12/2008,0.0297002666,0.0311354128,0.0421482499
01/2009,0.0319881214,0.0309907848,0.0355098387
02/2009,0.0309462735,0.0324292019,0.0400026357
03/2009,0.0326487626,0.0400605122,0.0386555245
04/2009,0.0317046486,0.0378218033,0.028208195
05/2009,0.0240224656,0.0327529078,0.034254516
06/2009,0.0291872309,0.030564624,0.0320324773
07/2009,0.0263541507,0.0340428532,0.0290969361
08/2009,0.0240300029,0.0334353406,0.0248478842
09/2009,0.0276752695,0.028029828,0.0241089848
10/2009,0.0224735184,0.0247021937,0.0295903539
11/2009,0.0265849352,0.0272340803,0.0247052672
12/2009,0.0232240594,0.0277189333,0.0216076085
01/2010,0.019233418,0.025289349,0.0260553171
02/2010,0.0256632734,0.0272657209,0.0226466068
03/2010,0.0185107814,0.025193558,0.0293073014
04/2010,0.0202595754,0.0259970735,0.0216208407
05/2010,0.0221086433,0.0238569481,0.0230924821
06/2010,0.0242299932,0.0293142339,0.0190402885
07/2010,0.0312817371,0.0251869022,0.0234689543
08/2010,0.0231316707,0.0287432127,0.0239213131
09/2010,0.0321050839,0.0254352077,0.0199883253
10/2010,0.0226677854,0.0278386654,0.0251659118
11/2010,0.0223983691,0.0254641225,0.0281989073
12/2010,0.0179579458,0.0285323959,0.0262289431
01/2011,0.0229726778,0.0266138052,0.0220985876
02/2011,0.017232168,0.0273501873,0.0284909535
03/2011,0.0186174762,0.0255011439,0.0255520711
04/2011,0.0239669904,0.0234168871,0.0230050569
05/2011,0.0201347644,0.0259677048,0.0218442246
06/2011,0.0197967134,0.0262300779,0.020125112
07/2011,0.0203276711,0.0273429156,0.0220929649
08/2011,0.0241668652,0.0268742096,0.022738286
09/2011,0.0287121176,0.0256598665,0.0231607341
10/2011,0.0292736328,0.0276579186,0.0236208381
11/2011,0.0199626425,0.0254954623,0.0288743055
12/2011,0.0216688362,0.0280280212,0.0248221971
01/2012,0.027602774,0.0261085346,0.0218501029
02/2012,0.0196997034,0.0261387007,0.0295544817
03/2012,0.020413485,0.027676043,0.0245207281
04/2012,0.021709589,0.0258214769,0.0239687267
05/2012,0.0257308515,0.0243320751,0.0238936248
06/2012,0.0279989043,0.0259685631,0.0241796844
07/2012,0.0230852397,0.027607952,0.0247045292
08/2012,0.0217143633,0.0271868006,0.0220998512
09/2012,0.0220586837,0.0245238079,0.0254588891
10/2012,0.0193780878,0.0239417819,0.02756222
11/2012,0.0235899225,0.0249508064,0.0267770705
12/2012,0.022429527,0.0296556319,0.0249562296
01/2013,0.0243428458,0.0273803272,0.0285994557
02/2013,0.0213380033,0.0275574601,0.0276005433
03/2013,0.0247128218,0.0262185451,0.0250225173
04/2013,0.0199742766,0.0269563218,0.0256762489
05/2013,0.0247174278,0.0244449086,0.0219134598
06/2013,0.0179654181,0.0268488513,0.0279652747
07/2013,0.0244295237,0.0258347519,0.0253061057
08/2013,0.0185314069,0.0240746864,0.0272191764
09/2013,0.0202988877,0.0279379592,0.0264187002
10/2013,0.0204062935,0.023365136,0.0269333469
11/2013,0.0230148634,0.0231638945,0.0232901082
12/2013,0.0197316243,0.0228001233,0.0232800337
01/2014,0.0184397498,0.0231617698,0.022755609
02/2014,0.0213684801,0.0248101729,0.0221854142
03/2014,0.0172141886,0.023550404,0.0248595719
04/2014,0.0238710268,0.0224573382,0.0182480287
05/2014,0.0223889262,0.0232187851,0.0202033712
06/2014,0.0201184034,0.0223817274,0.0247318852
07/2014,0.0202957214,0.0209245896,0.0241893338
08/2014,0.0223417202,0.0231937234,0.0217089393
09/2014,0.0192267248,0.02388004,0.02320208
10/2014,0.0243731547,0.0210719148,0.0211920897
11/2014,0.0217842986,0.0215182152,0.0242188948
12/2014,0.0216934981,0.0227361133,0.020732182
01/2015,0.0173227792,0.0232336383,0.0224405336
02/2015,0.0234560226,0.0228919062,0.023271795
03/2015,0.0185051202,0.023056056,0.0252372289
04/2015,0.0174115197,0.0237627791,0.0233533058
05/2015,0.0226539315,0.0230341055,0.0201740379
06/2015,0.0186798104,0.0218790833,0.026829911
07/2015,0.0181306284,0.0221605253,0.0259789105
08/2015,0.0201114708,0.0251847539,0.0257609421
09/2015,0.0281535863,0.0257722985,0.0219354359
10/2015,0.0286031428,0.0235705294,0.0256430883
11/2015,0.0197811105,0.0253741409,0.0249689598
12/2015,0.0191782301,0.0242882774,0.0244276129
01/2016,0.0252286012,0.0242452909,0.0212443882
02/2016,0.027985946,0.023303719,0.0215108514
03/2016,0.0241810869,0.0276702628,0.0212567709
04/2016,0.024748991,0.024386857,0.0251703858
05/2016,0.0203247297,0.0270811576,0.0258123513
06/2016,0.0234934969,0.0273644423,0.0216289808
07/2016,0.0257833327,0.0264472888,0.0211779155
08/2016,0.0226208877,0.0258710454,0.0251457203
09/2016,0.0196966361,0.0249834677,0.0270960175
10/2016,0.0212107715,0.0269089612,0.0249580892
11/2016,0.023671959,0.0260786403,0.0277500591
12/2016,0.0198049343,0.0243649314,0.0265009415
01/2017,0.024810583,0.0248028242,0.0212398525
02/2017,0.0196481255,0.025624838,0.0274352982
03/2017,0.0214761636,0.0239987338,0.0226407581
04/2017,0.0204059312,0.0220297102,0.025881176
05/2017,0.0214212025,0.0230602326,0.0249467809
06/2017,0.0224321831,0.0235445345,0.0225725976
07/2017,0.0192988894,0.0262368161,0.0230361723
08/2017,0.0225612505,0.0212951979,0.0256828173
09/2017,0.0210653997,0.0237096949,0.023140541
10/2017,0.0243011263,0.0217540614,0.0218215646
11/2017,0.0210091415,0.0217646649,0.0253480426
12/2017,0.0223322269,0.0207034978,0.0218563098
01/2018,0.0214063625,0.0220497233,0.0207260009
02/2018,0.0182267815,0.0235069157,0.0223020377
03/2018,0.0206249331,0.0206113137,0.0266103111
04/2018,0.0190889574,0.0236799125,0.0224027495
05/2018,0.0203123335,0.0216038067,0.0256626015
06/2018,0.0208076347,0.0216907113,0.0230088604
07/2018,0.0207239357,0.0236434315,0.022488291
08/2018,0.0202875618,0.0233346004,0.0209645606
09/2018,0.0179354691,0.0240352135,0.0237315912
10/2018,0.0201367304,0.0224406338,0.0237222289
11/2018,0.0221772055,0.0222176881,0.0275900446
12/2018,0.0236191005,0.0240378328,0.0212406242
01/2019,0.0249945625,0.0263407061,0.026503146
02/2019,0.025993922,0.0225503925,0.0249767333
03/2019,0.0210579803,0.0255147589,0.0221359813
04/2019,0.0208907004,0.026690572,0.024240826
05/2019,0.022047843,0.0218892252,0.0264132249
06/2019,0.0205737055,0.0267360471,0.0275592341
07/2019,0.0233909003,0.0241097901,0.0223373802
08/2019,0.020193236,0.0238094588,0.0243171877
09/2019,0.0201410171,0.0241434174,0.0271980528
10/2019,0.0287978485,0.0228463769,0.0189940979
11/2019,0.0204308339,0.0234350352,0.0240903615
12/2019,0.0225471637,0.0202393772,0.0266095405
01/2020,0.019158018,0.022326582,0.0269123464
02/2020,0.016692153,0.0261401037,0.0269198684
03/2020,0.0219382122,0.0249871899,0.0290611312
04/2020,0.0243029376,0.0288620282,0.0381367441
05/2020,0.0225744961,0.0243811745,0.0290328401
06/2020,0.0176084486,0.0272392866,0.0243693933
07/2020,0.019689488,0.0270972442,0.0225851364
08/2020,0.0196296738,0.0231781882,0.0321095586
09/2020,0.0169464334,0.0235729855,0.0291262656
10/2020,0.0214754837,0.0234476635,0.0229599183
11/2020,0.0273482421,0.028635679,0.0179575435
12/2020,0.0198656429,0.0202898454,0.0248340913
