date,p1,p2,p3
05/2015,0.0112398397,0.0036727572,0.0228201469
06/2015,-0.013578311,-0.028203525,-0.013114604
07/2015,0.0124942212,0.0047942911,0.0183247426
08/2015,-0.057318588,-0.060659518,-0.063564322
09/2015,-0.035820853,-0.026670284,-0.027758608
10/2015,0.0944137712,0.0655344233,0.0813808896
11/2015,0.0139880708,-0.004285761,-0.002716065
12/2015,-0.028682475,-0.024668944,-0.010686228
01/2016,-0.060245222,-0.05517782,-0.048695145
02/2016,-0.010736641,0.0151675671,0.0099532383
03/2016,0.0744343766,0.0756671231,0.0607872925
04/2016,0.0036328021,-0.006232313,0.0162401128
05/2016,0.0204921716,0.0157078339,0.015088062
06/2016,-0.000394286,0.0009898706,0.014602065
07/2016,0.035635333,0.0424884154,0.0417932935
08/2016,-0.004788376,-0.003421035,0.0064252216
09/2016,0.0080781932,0.0098283641,0.0003819837
10/2016,-0.033554482,-0.024197762,-0.018380939
11/2016,0.0598454587,0.0405704069,0.0276115995
12/2016,0.0102864603,0.0144929214,0.0162192084
01/2017,0.0085011895,0.0380198566,0.0255839313
02/2017,0.0272958168,0.0301683055,0.0464173491
03/2017,0.0018702411,0.0035173626,0.0083820922
04/2017,0.0050189618,0.020018853,0.0092849784
05/2017,0.0030812674,0.0256218492,0.0142335753
06/2017,0.0124877825,-0.001502288,0.005370616
07/2017,0.0134016566,0.0189936937,0.0299815952
08/2017,0.0025016145,0.0116960257,0.0037544724
09/2017,0.0336645688,0.0142650244,0.0192462232
10/2017,0.0192159352,0.0340921655,0.0143231901
11/2017,0.0366628965,0.0420774947,0.0273086844
12/2017,0.0152490474,0.0093494404,0.0101792905
01/2018,0.0502345004,0.0502894337,0.0625385762
02/2018,-0.034856464,-0.024233476,-0.040634462
03/2018,-0.005096418,-0.023706522,-0.023876336
04/2018,0.0074639235,0.0018681202,0.0037970024
05/2018,0.0207818084,0.0293995432,0.0365038155
06/2018,0.0094879665,0.0048249679,0.00574935
07/2018,0.0364529508,0.0304650329,0.0286482494
08/2018,0.0597116383,0.0337257495,0.0260918663
09/2018,0.0042092103,0.0101905768,0.0043692763
10/2018,-0.078608241,-0.071074665,-0.073314563
11/2018,-0.001560212,0.0321031209,0.0339203247
12/2018,-0.097526358,-0.09084839,-0.081824312
01/2019,0.0890241338,0.0863939063,0.0752019627
02/2019,0.0390028197,0.0359257544,0.0333780659
03/2019,0.0255085733,0.0118946427,0.0118674952
04/2019,0.0422657603,0.0307210755,0.0405714225
05/2019,-0.076634495,-0.058746684,-0.052104727
06/2019,0.0801037065,0.0728175488,0.0701261741
07/2019,0.0074996509,0.0101767004,0.0063029684
08/2019,-0.01682186,-0.016550209,-0.020312241
09/2019,0.0045823695,0.0156141741,0.0122702582
10/2019,0.0256777516,0.0141964086,0.0145191518
11/2019,0.0401991115,0.0290322282,0.0405953705
12/2019,0.0288692836,0.0240124705,0.0203577803
01/2020,0.0180744972,-0.021496295,-7.282463E-6
02/2020,-0.07056979,-0.076855675,-0.079013705
03/2020,-0.108572015,-0.125706747,-0.134898557
04/2020,0.1493613444,0.1234963159,0.1244643164
05/2020,0.0431551449,0.0510100752,0.0712305088
06/2020,0.0439049701,-0.005071906,0.0081694377
07/2020,0.0585854996,0.0482009894,0.057561778
08/2020,0.0728101241,0.0814975649,0.0561640332
09/2020,-0.040583853,-0.034217245,-0.012548389
10/2020,-0.034292294,-0.021538407,-0.020797433
11/2020,0.1071135116,0.1514967515,0.1098165494
12/2020,0.0424395863,0.0405186014,0.0405391811
