date,p1,p2,p3
12/2008,0.0413307198,0.0416505896,0.0318627343
01/2009,0.0364610983,0.0409792752,0.0315094258
02/2009,0.0393872906,0.0453344553,0.0350594578
03/2009,0.0413513086,0.0509954241,0.0395750477
04/2009,0.0309634631,0.0457071777,0.0365869175
05/2009,0.0287313484,0.0405167915,0.0334872916
06/2009,0.0254075463,0.0354194827,0.0317151483
07/2009,0.0362009297,0.0285207721,0.0304114259
08/2009,0.0323246882,0.0264819339,0.0283837709
09/2009,0.0265765614,0.0251342611,0.0278122635
10/2009,0.0233182301,0.0242746929,0.0274752425
11/2009,0.0244439275,0.0256568895,0.0273219209
12/2009,0.0214185213,0.0242074238,0.0257659748
01/2010,0.0207562824,0.0233616015,0.0255726513
02/2010,0.0195936944,0.0247142231,0.0265555769
03/2010,0.0176095257,0.0236011326,0.0262861271
04/2010,0.0161704655,0.0219369819,0.0251641961
05/2010,0.0158058006,0.0215488801,0.0253596357
06/2010,0.0172221073,0.0231992783,0.0275798784
07/2010,0.0212440354,0.0230717841,0.0295888902
08/2010,0.0205155034,0.021586651,0.0280811916
09/2010,0.0216609487,0.0231876611,0.0295092734
10/2010,0.0221385411,0.0210015221,0.0274535779
11/2010,0.0221934019,0.0206486149,0.0267510553
12/2010,0.0221856985,0.0217001587,0.0273332173
01/2011,0.0204265745,0.0197135996,0.0261882125
02/2011,0.0202768177,0.0189757998,0.0260834329
03/2011,0.0195254029,0.0185606052,0.0249148495
04/2011,0.0199538757,0.0182869792,0.0251834367
05/2011,0.0195229896,0.0181717798,0.0245428951
06/2011,0.0201266294,0.0192095573,0.0250935821
07/2011,0.0184451281,0.0216311102,0.0244557199
08/2011,0.019729217,0.0227785402,0.0253524576
09/2011,0.0213232423,0.0246909445,0.0266007584
10/2011,0.0237767017,0.0274633025,0.0276496779
11/2011,0.0216074935,0.0244518559,0.0258352176
12/2011,0.0212231465,0.0250526969,0.0256897179
01/2012,0.0217485238,0.0254597564,0.0258629921
02/2012,0.0209482275,0.0245386952,0.0253587364
03/2012,0.0205480689,0.0236738739,0.0244776809
04/2012,0.0200688324,0.0232486687,0.0239748203
05/2012,0.0214432775,0.0236930776,0.0246400469
06/2012,0.0236236459,0.0257133321,0.0259669999
07/2012,0.0197462295,0.0287266488,0.0245555763
08/2012,0.0163294335,0.0283535438,0.0244943353
09/2012,0.016508226,0.0289116691,0.0243253794
10/2012,0.0168576506,0.0283739728,0.0242905639
11/2012,0.0180775062,0.0292975478,0.0255701466
12/2012,0.0204798883,0.0309074481,0.0275322242
01/2013,0.0203064637,0.0309316045,0.0271796367
02/2013,0.0207152575,0.0298583901,0.0257893922
03/2013,0.0206959825,0.0291513147,0.0257318374
04/2013,0.0201433675,0.027924002,0.0249337357
05/2013,0.0210877588,0.0275382412,0.0248072715
06/2013,0.0199474223,0.0279336758,0.0247065061
07/2013,0.0267753686,0.0239392322,0.0253690361
08/2013,0.0254038267,0.0227552151,0.0244757879
09/2013,0.0262367891,0.0237479548,0.0253011852
10/2013,0.0244911289,0.0229068925,0.0247618959
11/2013,0.023288951,0.0219102655,0.023409876
12/2013,0.0211465782,0.0199698493,0.022354091
01/2014,0.0218550118,0.0196368605,0.0219317299
02/2014,0.0231425988,0.0210134741,0.0236162539
03/2014,0.0225790259,0.0202057222,0.0229271153
04/2014,0.0223801698,0.0200514329,0.0228259144
05/2014,0.0226795225,0.0199141534,0.022820412
06/2014,0.0225931283,0.0194980858,0.0229101467
07/2014,0.0210830263,0.0215017322,0.0215978471
08/2014,0.0218459711,0.0223832059,0.022281024
09/2014,0.0222173213,0.0218229316,0.0217777933
10/2014,0.0233770501,0.0223954354,0.0220820394
11/2014,0.0228917924,0.0225196521,0.0218715939
12/2014,0.0230626337,0.0223760744,0.0214739108
01/2015,0.023001539,0.0227674747,0.0215150139
02/2015,0.0241262878,0.0247756208,0.0225969656
03/2015,0.0229108553,0.0246513723,0.021659527
04/2015,0.0230445698,0.0243712843,0.0223432728
05/2015,0.0234487186,0.0243534722,0.0223678939
06/2015,0.0226973864,0.0235699234,0.0227215843
07/2015,0.0186528876,0.0254941007,0.0222361113
08/2015,0.0180436412,0.025245716,0.0224757327
09/2015,0.0188061659,0.0270761747,0.0242439727
10/2015,0.0197134754,0.0281565517,0.025061266
11/2015,0.0183948551,0.0267030771,0.0233333778
12/2015,0.0182977411,0.0268465837,0.0234587681
01/2016,0.0187078922,0.0273909146,0.0243928045
02/2016,0.0193212746,0.0279730059,0.0259575863
03/2016,0.0193694045,0.0280844517,0.0263263903
04/2016,0.0227269247,0.0265502054,0.0249882978
05/2016,0.0224834691,0.0265260155,0.0253042931
06/2016,0.022453771,0.0260776713,0.0249425926
07/2016,0.0245575419,0.0274293649,0.0233195022
08/2016,0.0245909276,0.027007295,0.0232072057
09/2016,0.0248017256,0.0271989913,0.0227405146
10/2016,0.0246693892,0.0278240237,0.0225738388
11/2016,0.0253595174,0.0287600653,0.0233372551
12/2016,0.0243298085,0.0273456676,0.0219661333
01/2017,0.0236233879,0.0272711027,0.0214932647
02/2017,0.0236679805,0.0267077595,0.0214215315
03/2017,0.023055987,0.0258488774,0.0201754912
04/2017,0.0229594757,0.0263008564,0.0202625947
05/2017,0.0237721637,0.0268293075,0.0203785475
06/2017,0.0237411849,0.0267388691,0.0200568021
07/2017,0.0223185444,0.0283784087,0.0218122625
08/2017,0.0214414485,0.0280046685,0.0219509914
09/2017,0.0214484409,0.0283347097,0.021801578
10/2017,0.0205238397,0.0273523017,0.0214872393
11/2017,0.0203902438,0.0275747795,0.0213201306
12/2017,0.0199592214,0.0265795115,0.020515727
01/2018,0.0199227876,0.0267275221,0.0204819285
02/2018,0.0189300699,0.0259043182,0.0197080764
03/2018,0.0202752334,0.0277460723,0.0206126074
04/2018,0.0204000482,0.0281789008,0.0214581737
05/2018,0.0200833398,0.0275676334,0.0219799624
06/2018,0.0198827324,0.0272888117,0.0215546621
07/2018,0.0257043994,0.0235956954,0.0213694502
08/2018,0.0248408135,0.0233359836,0.0204727371
09/2018,0.0252766307,0.0231583696,0.0201776272
10/2018,0.0261074216,0.0232301578,0.020284096
11/2018,0.0276874731,0.025295779,0.0214350388
12/2018,0.027973902,0.0244984173,0.0219861012
01/2019,0.0310318961,0.0276974878,0.0244478213
02/2019,0.0289717954,0.0256205032,0.0229497769
03/2019,0.027705567,0.0247636823,0.0222658733
04/2019,0.0278551012,0.0253915354,0.0221356672
05/2019,0.0268171053,0.0251522964,0.0211053331
06/2019,0.0294058382,0.0265952494,0.0229734255
07/2019,0.0238289586,0.0251139929,0.022374875
08/2019,0.0239369448,0.0249294319,0.0217421541
09/2019,0.0244986581,0.0253168966,0.0227560232
10/2019,0.0243138363,0.0249804463,0.0223455362
11/2019,0.0241823585,0.0245137464,0.0217978662
12/2019,0.023587859,0.0238770857,0.0212470151
01/2020,0.0230356892,0.0232931768,0.0211954784
02/2020,0.0234753374,0.0233272018,0.0217701481
03/2020,0.0259500519,0.0260435956,0.0244223028
04/2020,0.0306290328,0.029081381,0.0291467845
05/2020,0.0271391031,0.0259276207,0.0256457047
06/2020,0.0247356472,0.0252645224,0.0244000479
07/2020,0.0252518109,0.0250334623,0.0237325429
08/2020,0.0214075415,0.0239901822,0.0233869558
09/2020,0.0192465422,0.0227012823,0.0217434552
10/2020,0.0198368818,0.023383823,0.0225035137
11/2020,0.0204085989,0.0242057318,0.0228990763
12/2020,0.0174010398,0.0223944572,0.0203286444
