date,p1,p2,p3
08/1972,0.0205021904,0.0260066654,0.0363653312
09/1972,0.0197412896,0.0250889998,0.0349038611
10/1972,0.019951089,0.0247616104,0.0357118235
11/1972,0.0205486976,0.0249977804,0.0380067314
12/1972,0.0193976691,0.0240577722,0.0353251016
01/1973,0.0186431872,0.0238570279,0.0348323726
02/1973,0.0189859667,0.0241571992,0.0376320676
03/1973,0.0197935327,0.025119795,0.040106631
04/1973,0.0201734928,0.0252958568,0.0416578969
05/1973,0.0214061311,0.0261330773,0.0435728912
06/1973,0.0220186924,0.0267516748,0.0457412419
07/1973,0.0261570217,0.0262140741,0.0362879552
08/1973,0.0245519872,0.0253118764,0.0339339125
09/1973,0.0258417278,0.0265578423,0.0350662703
10/1973,0.0240470837,0.0262250692,0.0323400073
11/1973,0.0247647754,0.0272163401,0.0324632258
12/1973,0.0290628767,0.0305637399,0.0376903161
01/1974,0.0286627489,0.0305429644,0.0361324058
02/1974,0.0287269663,0.0314413974,0.0369450835
03/1974,0.029163548,0.0321703306,0.036650516
04/1974,0.0302481992,0.0330579795,0.0373463841
05/1974,0.031809886,0.0345208801,0.0394261423
06/1974,0.0326971027,0.0360937058,0.0413089226
07/1974,0.0255025024,0.0394605808,0.043783325
08/1974,0.0288780823,0.0427351129,0.0475670761
09/1974,0.0329345721,0.0474922983,0.0522445924
10/1974,0.0387951203,0.0561701087,0.0604149548
11/1974,0.0323547391,0.0463550628,0.0510378405
12/1974,0.0342676529,0.049321938,0.0531044032
01/1975,0.0363339612,0.0513074558,0.0578184713
02/1975,0.0326626263,0.0455810207,0.0504336086
03/1975,0.0304222804,0.0423865768,0.0483521009
04/1975,0.0287021264,0.0417244753,0.0460688849
05/1975,0.0264432508,0.0401191071,0.0436421352
06/1975,0.0255848882,0.0383290216,0.0421599522
07/1975,0.0302524936,0.0430482065,0.0463108315
08/1975,0.0325237455,0.0458542425,0.0490765984
09/1975,0.0335811394,0.0473150124,0.0508991801
10/1975,0.0351454848,0.0489457032,0.0526015857
11/1975,0.0332488153,0.0453540101,0.0495885317
12/1975,0.0329062681,0.0442190204,0.0482398929
01/1976,0.0332897132,0.0452987532,0.0487622596
02/1976,0.0304279669,0.0401710091,0.0425796171
03/1976,0.031293664,0.040855126,0.0410919986
04/1976,0.0296541114,0.040193853,0.0414140663
05/1976,0.0307901679,0.0410295207,0.0422294169
06/1976,0.0313439298,0.0416296645,0.0434059656
07/1976,0.032614603,0.0365801285,0.0402919663
08/1976,0.0337717707,0.0372013314,0.0413952187
09/1976,0.0339786521,0.037301066,0.0421229669
10/1976,0.0327003906,0.036172554,0.0399501805
11/1976,0.0344229058,0.0385071416,0.0470113676
12/1976,0.0347426085,0.0388844799,0.0475099998
01/1977,0.0333899274,0.036891013,0.043036102
02/1977,0.0363340351,0.0396510207,0.0462558072
03/1977,0.0374146055,0.0405405544,0.0481811485
04/1977,0.0377496232,0.0409018256,0.0487831287
05/1977,0.038377998,0.0425881761,0.0497150995
06/1977,0.0399370151,0.0437491803,0.0539732418
07/1977,0.0385817083,0.0474994371,0.0376921546
08/1977,0.0404680535,0.0491972142,0.038880742
09/1977,0.0423999817,0.0502783181,0.0411747413
10/1977,0.0423158725,0.0509734545,0.0417517882
11/1977,0.0458937791,0.0535765791,0.043609371
12/1977,0.0444575197,0.051936184,0.0414698136
01/1978,0.0446277798,0.0521354519,0.0412376672
02/1978,0.0491333886,0.0554201642,0.0445990592
03/1978,0.050365478,0.0575563583,0.0452813304
04/1978,0.0491198166,0.0569613824,0.0431819229
05/1978,0.0469595856,0.0530893679,0.0399999342
06/1978,0.0461768128,0.0515873657,0.0388112102
07/1978,0.0426606689,0.0535330573,0.044250193
08/1978,0.0418474887,0.0512957152,0.0425893818
09/1978,0.0398642093,0.0498954186,0.0407504417
10/1978,0.0409269346,0.0524726256,0.0427815005
11/1978,0.0464263205,0.0565467675,0.0494175869
12/1978,0.0455962079,0.0559877325,0.0477345447
01/1979,0.0458685565,0.0548807342,0.0473537344
02/1979,0.0439782222,0.053504727,0.0458299644
03/1979,0.0458079594,0.0559245722,0.0486062351
04/1979,0.0438534254,0.0537732861,0.0476569676
05/1979,0.0437310104,0.0543122686,0.0486406145
06/1979,0.04471271,0.0562729762,0.0508391825
07/1979,0.0392696821,0.0549054802,0.0519133649
08/1979,0.0390751332,0.0553687975,0.0509470433
09/1979,0.0373221833,0.0528571033,0.0487005831
10/1979,0.0373571344,0.0514775331,0.0493351926
11/1979,0.0423931664,0.0572498951,0.0556381353
12/1979,0.0394604365,0.0550449192,0.0527047988
01/1980,0.0377437482,0.0538781778,0.0523987904
02/1980,0.0363075729,0.0524078599,0.0504086638
03/1980,0.0371891883,0.0521147414,0.0524884956
04/1980,0.0427667749,0.0591267119,0.0580209956
05/1980,0.0419488537,0.057750369,0.0572502759
06/1980,0.03978303,0.0554253554,0.0525476636
07/1980,0.0397180396,0.055195289,0.0534282969
08/1980,0.036520703,0.0528979643,0.0507875374
09/1980,0.0368063394,0.0529952451,0.0504445777
10/1980,0.0363572331,0.0523409201,0.0520033638
11/1980,0.0342243768,0.0513286761,0.0490777524
12/1980,0.0304154273,0.0471949647,0.0445324273
01/1981,0.0326814565,0.0490348421,0.0478079067
02/1981,0.0352114361,0.0508136752,0.0488079345
03/1981,0.0353347524,0.0500733253,0.0478152617
04/1981,0.0343548809,0.0489337043,0.0450626
05/1981,0.0361557474,0.050382686,0.0461877866
06/1981,0.0365808821,0.0510530104,0.0476890446
07/1981,0.0424198891,0.0504927053,0.0469243815
08/1981,0.0419542848,0.052489937,0.0475446896
09/1981,0.045286041,0.0558884946,0.0510732768
10/1981,0.0495824929,0.0591791024,0.0539920321
11/1981,0.048193041,0.0586696326,0.0519736238
12/1981,0.0464995617,0.0556459619,0.0511883411
01/1982,0.0474247772,0.0564183517,0.0513078706
02/1982,0.0506409637,0.058560333,0.052518218
03/1982,0.0553063676,0.0616460119,0.0549711873
04/1982,0.0573188326,0.0624800406,0.0571485832
05/1982,0.0552851197,0.0615592185,0.0529016453
06/1982,0.0563244413,0.0641932618,0.0551590972
07/1982,0.0573884264,0.062622094,0.0599966984
08/1982,0.0603345964,0.0651610837,0.061146664
09/1982,0.0550663402,0.057667975,0.0547910458
10/1982,0.0532213524,0.0574561975,0.0528911225
11/1982,0.0489966057,0.0522501075,0.0492614635
12/1982,0.0477386921,0.0508750942,0.0463878824
01/1983,0.0455925018,0.0505606131,0.0468892661
02/1983,0.0449833764,0.0486734767,0.0443914676
03/1983,0.0438620182,0.0477647853,0.0427639543
04/1983,0.0418870719,0.0466923091,0.0407714277
05/1983,0.0395223013,0.0441576378,0.0379702537
06/1983,0.0391722354,0.0451445857,0.0383939107
07/1983,0.0387312176,0.0399591748,0.0324642563
08/1983,0.0402579147,0.0420084792,0.0333834106
09/1983,0.0407371578,0.0425057272,0.0345527687
10/1983,0.0400804815,0.0413226511,0.032790567
11/1983,0.0415731254,0.0419762704,0.0337973247
12/1983,0.0410174834,0.0418729764,0.0324979323
01/1984,0.0417945445,0.0423703725,0.0331478933
02/1984,0.0428474892,0.0438347889,0.034595438
03/1984,0.0459358813,0.0455205017,0.0371295999
04/1984,0.0460717072,0.0453638862,0.036296425
05/1984,0.046642197,0.0450492735,0.0365589802
06/1984,0.0491257148,0.0476413182,0.0399886732
07/1984,0.0442117216,0.0507273783,0.0437324707
08/1984,0.0457307865,0.0522771929,0.0446753047
09/1984,0.0417363,0.0477868762,0.0398341615
10/1984,0.0431884254,0.0490949218,0.042511491
11/1984,0.0444629128,0.0487145477,0.0406145659
12/1984,0.0451973375,0.0494523336,0.0416622191
01/1985,0.0433618509,0.0495581519,0.0412677351
02/1985,0.0408542276,0.0460252519,0.0386415933
03/1985,0.0408690395,0.0457988557,0.0384055047
04/1985,0.0411460887,0.0461198563,0.0389331384
05/1985,0.0419406093,0.046375579,0.0401099841
06/1985,0.0396832889,0.0437947044,0.0383295903
07/1985,0.0359891305,0.0450912042,0.0378785377
08/1985,0.0366695101,0.0445553984,0.0385551619
09/1985,0.0371195775,0.0450615801,0.0392978565
10/1985,0.0399129257,0.0448406606,0.0406356285
11/1985,0.0387657414,0.0442768076,0.0402957013
12/1985,0.0386174341,0.0425348211,0.0380480808
01/1986,0.0372308566,0.0410451695,0.0365194033
02/1986,0.0376211057,0.0408720592,0.0370921211
03/1986,0.0346869431,0.040573207,0.0346248257
04/1986,0.0328931836,0.0388613198,0.0329310798
05/1986,0.032290404,0.0400067724,0.032855447
06/1986,0.0308222697,0.0386379096,0.0311171752
07/1986,0.0306530674,0.0352058993,0.0406157377
08/1986,0.0330208306,0.0368483059,0.0428277577
09/1986,0.031564312,0.0345951097,0.0404461473
10/1986,0.0349835055,0.0377991385,0.0497288079
11/1986,0.0351374535,0.0359612219,0.0467892062
12/1986,0.0348363098,0.0361945925,0.0460901474
