date,p1,p2,p3
04/2019,0.0448062741,0.0357888617,0.0164057064
05/2019,-0.063894225,-0.070248194,-0.078385469
06/2019,0.0766411829,0.0744730969,0.07715423
07/2019,0.0141199127,0.0033070726,0.0069348664
08/2019,-0.009148836,-0.023565965,-0.030967259
09/2019,0.0072264395,0.0197400382,0.0287049004
10/2019,0.017931807,0.0231437947,0.0222830124
11/2019,0.0435261314,0.0248330657,0.0229872937
12/2019,0.0273554538,0.0306213462,0.0341005868
01/2020,0.0232841835,-0.010326757,-0.046680958
02/2020,-0.081519399,-0.073460763,-0.064276259
03/2020,-0.108048349,-0.118317081,-0.159389412
04/2020,0.1223813053,0.1639753781,0.149022296
05/2020,0.0591252938,0.0526536068,0.0656799605
06/2020,0.0366298432,0.0233517165,0.0123499126
07/2020,0.0708193344,0.0691688387,0.0205630172
08/2020,0.0947871006,0.0672465108,0.0540842241
09/2020,-0.035605689,-0.042842437,-0.021184494
10/2020,-0.030580944,-0.027014971,-0.017140924
11/2020,0.1175606999,0.110579313,0.1378534193
12/2020,0.0602979169,0.0327962561,0.024974323
