date,p1,p2,p3
01/2008,0.0247437048,0.0212287839,0.0191348128
02/2008,0.026457587,0.0222372219,0.0203120103
03/2008,0.0278829831,0.0227948598,0.0216391875
04/2008,0.0281775133,0.023198316,0.0215386953
05/2008,0.0266438604,0.0214380993,0.0204720209
06/2008,0.0274074752,0.0218677489,0.0203082454
07/2008,0.0246959591,0.0303475191,0.024429005
08/2008,0.0250259916,0.0292890366,0.0245449805
09/2008,0.025141049,0.0292508458,0.0233323601
10/2008,0.0275140524,0.0308461251,0.0240425745
11/2008,0.0324452858,0.0373774206,0.02970041
12/2008,0.0349979416,0.0397235254,0.0309755762
01/2009,0.034802177,0.0375559227,0.029390251
02/2009,0.0387554115,0.0414278152,0.0318374469
03/2009,0.0444531764,0.0451897554,0.0338233786
04/2009,0.039658597,0.0400049241,0.0303925909
05/2009,0.0362237025,0.0362090115,0.0273033989
06/2009,0.0332777407,0.0323863443,0.0261604386
07/2009,0.0330326437,0.0287414125,0.0292580627
08/2009,0.0307532165,0.0261762762,0.0255825303
09/2009,0.0295387066,0.022822534,0.0221491029
10/2009,0.0285101751,0.0221974931,0.0185262207
11/2009,0.0289237586,0.0227950739,0.0191510111
12/2009,0.0268739892,0.0209220637,0.0182003833
01/2010,0.0261424323,0.0203474043,0.0196540184
02/2010,0.0265531635,0.0208714245,0.0205889449
03/2010,0.0257677541,0.0198298756,0.0202456342
04/2010,0.0245072007,0.0183147463,0.0188859868
05/2010,0.0246714217,0.0179323773,0.0183228583
06/2010,0.0269878497,0.0191935038,0.0200220528
07/2010,0.0260966452,0.0261510911,0.0218823749
08/2010,0.0249230673,0.0246102705,0.0207316192
09/2010,0.0261658223,0.0261302618,0.0225732565
10/2010,0.0243367603,0.0242789048,0.0205207451
11/2010,0.0238725332,0.0241272009,0.0200703647
12/2010,0.0240805863,0.0252755646,0.0201845487
01/2011,0.0227265251,0.02342476,0.0185977948
02/2011,0.0226407586,0.0229359114,0.0178766868
03/2011,0.0218721697,0.0218746659,0.0174799405
04/2011,0.0221855501,0.0220012662,0.0172086134
05/2011,0.0220797936,0.0208746288,0.017030599
06/2011,0.0224160391,0.0223282304,0.017254731
07/2011,0.0212169031,0.0245868404,0.0194671687
08/2011,0.0219787469,0.0259911209,0.0206677233
09/2011,0.023170085,0.0279344927,0.0221347174
10/2011,0.0251983077,0.0306540844,0.0241451485
11/2011,0.023262181,0.0278512332,0.0225046359
12/2011,0.023210036,0.0279663901,0.0225185773
01/2012,0.0239739823,0.0275332708,0.0227641041
02/2012,0.0231418499,0.0269287475,0.0225293324
03/2012,0.0222978389,0.0261646486,0.0217723404
04/2012,0.0217946228,0.0253889137,0.0219905299
05/2012,0.0225905137,0.0259922853,0.0230939349
06/2012,0.0244881854,0.0274654314,0.0243338278
07/2012,0.0255063511,0.0251812782,0.0227767622
08/2012,0.0233698271,0.0252851799,0.0231918372
09/2012,0.0234857097,0.0251951275,0.0232007347
10/2012,0.0235766917,0.0245609927,0.0235552616
11/2012,0.0252923624,0.0252454355,0.0238052898
12/2012,0.0270966258,0.0266801605,0.0274368617
01/2013,0.0271317068,0.0261464439,0.0271228854
02/2013,0.0266002661,0.024958337,0.0254875027
03/2013,0.0263440223,0.0247340882,0.0254914319
04/2013,0.0252902573,0.0243197332,0.0242340937
05/2013,0.0253961926,0.0239886619,0.0246852917
06/2013,0.0253607451,0.0235909315,0.0242438221
07/2013,0.0250965049,0.0254994025,0.0256334747
08/2013,0.0241440316,0.0243205609,0.0245085214
09/2013,0.0250857911,0.0252743364,0.0249935328
10/2013,0.0243683893,0.0245461033,0.0237151169
11/2013,0.0232408266,0.0233714219,0.021971078
12/2013,0.0217781635,0.0224641827,0.0190937376
01/2014,0.0216446879,0.0222510819,0.0185540136
02/2014,0.0232147543,0.0237949015,0.0199725638
03/2014,0.0226111181,0.0228883635,0.0192178806
04/2014,0.0224906323,0.022794336,0.019088859
05/2014,0.0225868063,0.0226462372,0.0190820909
06/2014,0.0223203267,0.0227674441,0.019042078
07/2014,0.021358419,0.0225962266,0.0199010372
08/2014,0.0220035117,0.0234981146,0.0206601824
09/2014,0.0215114794,0.0231278627,0.0203190052
10/2014,0.0217886922,0.0238775828,0.0209966111
11/2014,0.0217843694,0.0235254857,0.0205903349
12/2014,0.0213637536,0.0236706132,0.020106545
01/2015,0.0214788551,0.0235858101,0.0203375564
02/2015,0.0225956805,0.0250606906,0.0220280086
03/2015,0.0218380508,0.024247198,0.021228498
04/2015,0.0223672902,0.0246161345,0.0212870333
05/2015,0.0222535822,0.0246841698,0.0219606899
06/2015,0.0221847149,0.0248274865,0.0218539888
07/2015,0.0218741278,0.0265863951,0.0216180479
08/2015,0.0219263798,0.0264919896,0.0218462241
09/2015,0.0236872896,0.0280326972,0.023489207
10/2015,0.0244860669,0.0292818659,0.02443948
11/2015,0.0226677765,0.0277264691,0.0240831914
12/2015,0.0228349848,0.0276715265,0.0243324696
01/2016,0.0235753352,0.0281652695,0.0261408699
02/2016,0.0249226541,0.0293744326,0.0266991463
03/2016,0.0252617273,0.0293061115,0.0265124682
04/2016,0.0240829133,0.0274109739,0.0250902116
05/2016,0.0243012825,0.0273051632,0.0254482564
06/2016,0.0236566513,0.0273361989,0.0256806667
07/2016,0.0240287186,0.0267712605,0.0267666916
08/2016,0.0236553364,0.0270437455,0.026311865
09/2016,0.0233509478,0.0273276799,0.0263318168
10/2016,0.023577599,0.0272468421,0.0262734862
11/2016,0.0243576141,0.028334741,0.0267004724
12/2016,0.0233773839,0.0263663701,0.0245435664
01/2017,0.0232599801,0.0255092604,0.0240786431
02/2017,0.0227089504,0.0257518213,0.0244593208
03/2017,0.0214684709,0.0251717566,0.0237578815
04/2017,0.0215701144,0.0254662928,0.0241433001
05/2017,0.0218461261,0.0257450271,0.025268331
06/2017,0.0214502968,0.0259121049,0.0255134147
07/2017,0.0224969819,0.0252846434,0.0239584823
08/2017,0.0224508219,0.0249427176,0.0236357788
09/2017,0.0223290132,0.0250824809,0.0239169182
10/2017,0.0218880638,0.024327285,0.0231995472
11/2017,0.0217113883,0.0245211897,0.0229012663
12/2017,0.0211620217,0.0234230172,0.0215544757
01/2018,0.0212047656,0.023179171,0.0218404905
02/2018,0.0204366082,0.022420901,0.0204814457
03/2018,0.021457773,0.0236018523,0.0223422464
04/2018,0.0221665397,0.0241825998,0.0229273716
05/2018,0.0224410824,0.0249064051,0.0213993958
06/2018,0.0219473734,0.0245793361,0.021656839
07/2018,0.0208676651,0.0260113223,0.0242495092
08/2018,0.0199991067,0.0254401713,0.0234882468
09/2018,0.0199047047,0.0253375135,0.023020646
10/2018,0.0201313018,0.0254273728,0.023318411
11/2018,0.0212813563,0.0276172423,0.0244434389
12/2018,0.0214956339,0.0272716935,0.0248533789
01/2019,0.0239735743,0.0303859327,0.0278078755
02/2019,0.0226806381,0.0279369679,0.0254554333
03/2019,0.0218459469,0.0270776562,0.0251883705
04/2019,0.0216142523,0.0277628168,0.0260599621
05/2019,0.0205279529,0.0273983855,0.0254068336
06/2019,0.0225039305,0.0291645245,0.0270879796
07/2019,0.0213894377,0.0281908602,0.0251357871
08/2019,0.020934527,0.0280308385,0.0247759128
09/2019,0.0215436288,0.0293370843,0.0254580361
10/2019,0.0213177866,0.0286722451,0.0248884462
11/2019,0.0209160287,0.0283210557,0.0239955301
12/2019,0.0206158781,0.0272651138,0.0228678755
01/2020,0.0203113293,0.0269708655,0.022819994
02/2020,0.020303926,0.0281347654,0.0243117367
03/2020,0.0226898002,0.0318355357,0.0265843075
04/2020,0.0256314161,0.0396412534,0.0326119911
05/2020,0.022879208,0.0347043321,0.02853109
06/2020,0.0219534687,0.0326813273,0.0270469987
07/2020,0.0209260517,0.0335928291,0.0271724966
08/2020,0.0202138328,0.0318552802,0.0256184896
09/2020,0.018838176,0.0299371224,0.0239554265
10/2020,0.0194836153,0.0309507378,0.023928571
11/2020,0.0200662302,0.0307560725,0.0263502893
12/2020,0.0183692846,0.0265504338,0.0224411632
