date,p1,p2,p3
08/2008,0.0355877425,0.0222788739,0.0205933449
09/2008,0.0294319214,0.0258551668,0.0206043586
10/2008,0.0248627832,0.0304464407,0.0239915818
11/2008,0.0333415113,0.0358991491,0.02789426
12/2008,0.0358344884,0.0417074676,0.0307976443
01/2009,0.027580672,0.0307585785,0.038757749
02/2009,0.0546915617,0.0267498281,0.0346530056
03/2009,0.0629819148,0.0315458592,0.0385931536
04/2009,0.0530724474,0.0292902368,0.0365829048
05/2009,0.0391878691,0.0385342548,0.0223725853
06/2009,0.0363117753,0.0255553588,0.022764178
07/2009,0.0330686587,0.0330591101,0.0219828909
08/2009,0.0303972892,0.027886732,0.0251254717
09/2009,0.0310673966,0.0235261628,0.0202369182
10/2009,0.0314697499,0.0201864006,0.0185226959
11/2009,0.0318111823,0.0237580518,0.0226488528
12/2009,0.0231278207,0.0277610315,0.0203482882
01/2010,0.0251572077,0.0225731501,0.0211895479
02/2010,0.028521243,0.0234450252,0.0208084299
03/2010,0.0228214115,0.0252660891,0.021983865
04/2010,0.0223676385,0.0240507071,0.017538344
05/2010,0.0255793679,0.0180904797,0.0192906829
06/2010,0.0249376557,0.0243503874,0.0185872619
07/2010,0.0272642343,0.0253136066,0.0215705855
08/2010,0.0207941018,0.0299756967,0.01896156
09/2010,0.0230504145,0.0212440992,0.0340393623
10/2010,0.0173528061,0.0232760877,0.033686818
11/2010,0.0156970829,0.0244014025,0.0288176655
12/2010,0.0178791474,0.0279962446,0.0250270454
01/2011,0.0250020516,0.0246418291,0.0180454886
02/2011,0.0263736269,0.0219875843,0.0182357166
03/2011,0.0262184678,0.0194528709,0.0174423499
04/2011,0.0239414651,0.0223792595,0.0172833607
05/2011,0.0219966906,0.0250239587,0.0164567962
06/2011,0.0172086462,0.0261635453,0.0248138513
07/2011,0.0171658019,0.0232745653,0.0280155962
08/2011,0.0173498636,0.0191434807,0.0333949211
09/2011,0.0185845598,0.0232186589,0.0324234177
10/2011,0.0212634756,0.0265862164,0.0290803715
11/2011,0.0184912623,0.0242293788,0.0276545498
12/2011,0.0208372887,0.0234659567,0.0271984811
01/2012,0.0207492768,0.0233377185,0.0288968066
02/2012,0.0212930051,0.0237373996,0.0274832885
03/2012,0.0287624417,0.0229937851,0.0204847673
04/2012,0.0282365161,0.0212163003,0.01623466
05/2012,0.0256860406,0.0188856982,0.0248742739
06/2012,0.0253045196,0.0253555114,0.0255124883
07/2012,0.0248236317,0.0252478382,0.0246413597
08/2012,0.0237015252,0.0224216287,0.0246399302
09/2012,0.0238391095,0.022380277,0.0245427573
10/2012,0.0235076109,0.0198429594,0.029554317
11/2012,0.0215906528,0.0257505276,0.0264962652
12/2012,0.0265133857,0.0259752523,0.0284943499
01/2013,0.0270295313,0.0290223269,0.0217144009
02/2013,0.0282814075,0.025215237,0.0218085993
03/2013,0.0286362737,0.0235211868,0.0262619189
04/2013,0.0261583462,0.0230489939,0.0244347323
05/2013,0.0263422566,0.0216375758,0.0261813053
06/2013,0.027530502,0.0232450706,0.0219949293
07/2013,0.0273528149,0.0253484534,0.0226418661
08/2013,0.0263758228,0.0246369883,0.0217254513
09/2013,0.029284914,0.0238722543,0.0227466647
10/2013,0.0293080766,0.0234512839,0.0210312353
11/2013,0.028494214,0.0214158195,0.0220944391
12/2013,0.0268086242,0.0186753962,0.0214679808
01/2014,0.0250766456,0.0195078211,0.0195930848
02/2014,0.0254745863,0.0213951238,0.0205803715
03/2014,0.0251453193,0.0202980066,0.0200762186
04/2014,0.0235777382,0.0231162015,0.0196955077
05/2014,0.0237312554,0.0190968863,0.0233097606
06/2014,0.0194303298,0.0219410331,0.0235520415
07/2014,0.0200685942,0.0209163536,0.0225669708
08/2014,0.018988446,0.0231592725,0.023342331
09/2014,0.0187413614,0.0223793249,0.0231717659
10/2014,0.0203417694,0.0217136194,0.0227880515
11/2014,0.0229673412,0.0237352087,0.0199988192
12/2014,0.0242397802,0.0230026897,0.0192720531
01/2015,0.0242170827,0.0259601621,0.0185894712
02/2015,0.0241239052,0.0216648246,0.0227513586
03/2015,0.0265666523,0.0209172945,0.0209657274
04/2015,0.0233020817,0.0226452299,0.0204246911
05/2015,0.0267156584,0.0212707489,0.0203263064
06/2015,0.0265797154,0.0217425241,0.0198917381
07/2015,0.0278367403,0.0192543523,0.023331984
08/2015,0.0260205954,0.0222927573,0.0205262709
09/2015,0.0259184342,0.0282754958,0.0209433959
10/2015,0.0280713237,0.0267369449,0.0229117113
11/2015,0.027321425,0.0255030407,0.0202889784
12/2015,0.0310659655,0.0234357621,0.0202661382
01/2016,0.0298005812,0.0249104083,0.0213727793
02/2016,0.0254856916,0.0259712447,0.0252802209
03/2016,0.0281243623,0.0224610006,0.0268522396
04/2016,0.0241610958,0.0255182329,0.0253108726
05/2016,0.0247865722,0.0250423162,0.0266036973
06/2016,0.0234847026,0.0248113925,0.0280813437
07/2016,0.0253470427,0.0213051521,0.0273535932
08/2016,0.0238083705,0.0268123048,0.0196316183
09/2016,0.0270820436,0.0248642372,0.0216752759
10/2016,0.026615784,0.0241286457,0.0239078069
11/2016,0.0289479666,0.0219682214,0.0254315191
12/2016,0.0272930244,0.0255764906,0.0210197424
01/2017,0.0272067891,0.0242953524,0.0205132369
02/2017,0.026320197,0.0252062754,0.0202771451
03/2017,0.0242375563,0.0229325491,0.0211249837
04/2017,0.0258452399,0.0228870911,0.0199803667
05/2017,0.0265290318,0.0236364632,0.0187779118
06/2017,0.0214582832,0.0252181968,0.0202619043
07/2017,0.0254636624,0.0215663203,0.0216931212
08/2017,0.0281649425,0.023173196,0.0203735441
09/2017,0.0258014505,0.0240473445,0.0200069975
10/2017,0.0294780394,0.0190727943,0.0196253382
11/2017,0.028844771,0.0243017584,0.0175879769
12/2017,0.0277171589,0.022972985,0.0171934148
01/2018,0.0270614086,0.0177872129,0.0213852845
02/2018,0.0276191746,0.0206430127,0.0172387147
03/2018,0.0298646611,0.020707043,0.0182838184
04/2018,0.029947901,0.0206475692,0.0191271598
05/2018,0.0281586753,0.0206950701,0.0232001873
06/2018,0.031334711,0.0202204771,0.0200785734
07/2018,0.0281392725,0.022358123,0.0195578869
08/2018,0.0268872094,0.0200667279,0.0204614108
09/2018,0.0252980964,0.0226988204,0.0191714043
10/2018,0.0265026402,0.0243249059,0.0187404252
11/2018,0.0263855407,0.0217996486,0.0231768202
12/2018,0.0234612051,0.0207973704,0.0254556978
01/2019,0.0274106528,0.0244985742,0.0268396402
02/2019,0.0261115724,0.0239138555,0.0241868586
03/2019,0.0233546778,0.0208931155,0.0271435115
04/2019,0.0225720578,0.0230803562,0.0256299957
05/2019,0.0253971059,0.0235453588,0.0182303324
06/2019,0.0313444006,0.0221231938,0.0240937146
07/2019,0.02889593,0.0243535232,0.0180555001
08/2019,0.0272286633,0.0246266182,0.0201444898
09/2019,0.0325056704,0.0224144343,0.0211334319
10/2019,0.0318276744,0.018134239,0.0237276242
11/2019,0.0312123812,0.0210014303,0.0229808918
12/2019,0.0317762784,0.0215147111,0.0187508697
01/2020,0.0280475087,0.0215875897,0.0209639011
02/2020,0.0307357379,0.0216627852,0.0207403601
03/2020,0.0313493823,0.0255323471,0.0227425776
04/2020,0.0399941937,0.0327315793,0.0240864596
05/2020,0.0339726956,0.0305390873,0.0198718336
06/2020,0.0357202336,0.0274444309,0.0193164541
07/2020,0.036911121,0.0256030216,0.0185025539
08/2020,0.0351671948,0.0246884583,0.0177784816
09/2020,0.0328607658,0.0249528672,0.0144455265
10/2020,0.0330631238,0.0194490869,0.0144798031
11/2020,0.0330768487,0.0187367436,0.014465987
12/2020,0.030987952,0.0181705761,0.0128771018
