date,p1,p2,p3
03/1970,-0.018786348,-0.005250482,0.0006795857
04/1970,-0.13371889,-0.088127741,-0.099875911
05/1970,-0.088855155,-0.047174393,-0.062206436
06/1970,-0.06674974,-0.034167713,-0.053729749
07/1970,0.0467294081,0.072764357,0.0953692116
08/1970,0.0612115151,0.0436586898,0.0549649085
09/1970,0.0812929183,0.0318074782,0.0435523269
10/1970,-0.021034793,-0.011356177,-0.003682398
11/1970,0.0419416373,0.0497612374,0.0481120448
12/1970,0.0566101838,0.0626139099,0.0550700663
01/1971,0.0515735949,0.0475161257,0.0376752001
02/1971,0.0265017922,0.0220844948,0.0332065479
03/1971,0.05839224,0.035638761,0.041081457
04/1971,0.0366738632,0.0535657022,0.0387489672
05/1971,-0.042464853,-0.030156259,-0.039324359
06/1971,-0.003759667,0.0002520726,-0.004533688
07/1971,-0.050383439,-0.03251246,-0.0647329
08/1971,0.0518114829,0.0335334264,0.0771265431
09/1971,0.0014351289,-0.011157606,-0.006211985
10/1971,-0.03918471,-0.049336789,-0.059242858
11/1971,0.0066687,-0.007422632,-0.000972375
12/1971,0.0935384191,0.094806414,0.0992831243
01/1972,0.0361196838,0.0193907514,0.0431205368
02/1972,0.0412152003,0.0383553382,0.0326016782
03/1972,0.020461491,-0.014561072,0.0069819315
04/1972,0.0127159514,0.0059826187,0.0101963766
05/1972,0.0220094949,0.0207556432,0.0027962724
06/1972,-0.01151415,-0.02376888,-0.034103258
07/1972,-0.000987489,0.0026992776,-0.023826916
08/1972,0.0297338696,0.0354942004,0.0426599097
09/1972,-0.011703587,-0.004879437,-0.026817846
10/1972,0.0037090841,0.0106902517,-0.004910084
11/1972,0.0448344169,0.0417370463,0.0815851659
12/1972,0.0218686189,0.0141936289,-0.011826984
01/1973,-0.012429796,-0.015466538,-0.055987047
02/1973,-0.037236434,-0.039960699,-0.055014849
03/1973,-0.002201262,0.005161325,-0.017812465
04/1973,-0.055854011,-0.036047547,-0.049305307
05/1973,-0.018046089,-0.018751241,-0.04574666
06/1973,-0.011862445,-0.003182163,-0.023012979
07/1973,0.0852182761,0.0360421572,0.0869287491
08/1973,-0.04233823,-0.031991654,-0.026996731
09/1973,0.0827549406,0.0198002897,0.0961694719
10/1973,-0.000816077,0.0072422669,0.0189711329
11/1973,-0.152176765,-0.10193788,-0.135021614
12/1973,0.0186027587,0.0042793,0.0240529456
01/1974,0.0035764494,-0.012723538,0.0085168163
02/1974,0.0018509294,-0.010592287,0.0220200067
03/1974,-0.022800709,-0.015005378,-0.017940259
04/1974,-0.027484586,-0.036222481,-0.026725677
05/1974,-0.027845428,-0.034344553,-0.040587199
06/1974,-0.01045351,-0.012256012,-0.00741555
07/1974,-0.103679502,-0.06621935,-0.052862889
08/1974,-0.105550194,-0.08592934,-0.074467436
09/1974,-0.143453635,-0.123698816,-0.102650366
10/1974,0.1931370777,0.1639151884,0.176729594
11/1974,-0.047853373,-0.044797827,-0.026561028
12/1974,-0.053378327,-0.016016359,-0.033082166
01/1975,0.1350865714,0.124776453,0.1261750263
02/1975,0.0801796372,0.0812064756,0.0560283148
03/1975,0.0515574903,0.02053333,0.0540568215
04/1975,0.0872298422,0.0422267074,0.0611127858
05/1975,0.049501408,0.0580859289,0.0567841946
06/1975,0.0486218886,0.0398628294,0.068834352
07/1975,-0.063684283,-0.062690374,-0.049516893
