date,p1,p2,p3
12/1989,0.0033012246,0.0170709628,0.0191508386
01/1990,-0.092633324,-0.073991091,-0.067557226
02/1990,0.0229514081,0.0223684879,0.0151013046
03/1990,0.0347372031,0.0156124013,0.0256406236
04/1990,-0.039554252,-0.038274156,-0.021587733
05/1990,0.0710509529,0.0836494846,0.0972284334
06/1990,-0.002130397,-0.007596831,-0.00352586
07/1990,-0.040529153,-0.033137613,-0.002275532
08/1990,-0.127999999,-0.104739689,-0.088466086
09/1990,-0.099860319,-0.074759573,-0.047611398
10/1990,-0.067588968,-0.027565574,-0.005864203
11/1990,0.0619003501,0.0961223098,0.0665025283
12/1990,0.0004275334,0.0390157287,0.0310912733
01/1991,0.0875534509,0.0766184679,0.0425526373
02/1991,0.1401189086,0.0930148926,0.0672123315
03/1991,0.0707093695,0.0395002215,0.0253519953
04/1991,0.0137656557,0.0114392304,-0.002593578
05/1991,0.0195780737,0.0433385786,0.0433116025
06/1991,-0.044771053,-0.040451003,-0.047195731
07/1991,0.035373384,0.0473026369,0.0484379935
08/1991,0.0286311776,0.0339379666,0.0260142691
09/1991,-0.007089899,-0.011679386,-0.009247835
10/1991,0.0217634156,0.0067425303,0.0201106934
11/1991,-0.048268368,-0.04458234,-0.034653898
12/1991,0.0634962932,0.1054682765,0.1153807601
01/1992,0.1258115769,0.0290775525,-0.017965225
02/1992,0.0460505049,0.0189071383,0.00927463
03/1992,-0.029162401,-0.026576798,-0.025665974
04/1992,-0.023403051,0.0054512467,0.0179973963
05/1992,0.0001479372,0.005805044,0.0072398875
06/1992,-0.046816754,-0.022460214,-0.016040402
07/1992,0.0295105702,0.0456403804,0.0398972989
08/1992,-0.036858901,-0.023353132,-0.019596092
09/1992,0.024895786,0.0125736573,0.0136471255
10/1992,0.0219527196,0.0203199957,0.0129368544
11/1992,0.0826751005,0.0596096054,0.0337775709
12/1992,0.0302827521,0.0272323411,0.0136105377
01/1993,0.0334876971,0.0252154112,0.0068198465
02/1993,-0.019346044,-0.002819219,0.0082440413
03/1993,0.0225129472,0.0303548256,0.0250583536
04/1993,-0.039302635,-0.024587259,-0.025953227
05/1993,0.0590198431,0.0358067936,0.0240265818
06/1993,-0.002737042,0.0031913716,0.0074894995
07/1993,-0.003389052,0.008657903,-0.005092993
08/1993,0.0374623549,0.0420139704,0.0385424512
09/1993,0.0085534364,0.0054621583,0.0009776183
10/1993,0.0518521543,0.0151489644,0.0093508453
11/1993,-0.017782664,-0.01729311,-0.014627787
12/1993,0.0181733716,0.0310553865,0.0163845469
01/1994,0.0517132132,0.0280074474,0.028401266
02/1994,-0.015978295,-0.014918776,-0.024672016
03/1994,-0.054549158,-0.054211118,-0.040826885
04/1994,-0.006781562,0.0075864196,0.0123131291
05/1994,-0.00327592,-0.006032904,0.0158949583
06/1994,-0.026966591,-0.032130174,-0.027810851
07/1994,0.0138585484,0.0393297162,0.0299846915
08/1994,0.0558362938,0.0433166434,0.0430002486
09/1994,0.0034362722,-0.014436626,-0.025399681
10/1994,0.0084249388,0.0058000466,0.0218897442
11/1994,-0.043526077,-0.039336522,-0.033766836
12/1994,-0.007017958,0.0024856083,0.0181273481
01/1995,0.0189507337,0.0269907817,0.0212199558
02/1995,0.0315792925,0.0459278796,0.0401024242
03/1995,0.0209897331,0.025898805,0.0270343231
04/1995,0.0301668202,0.0109741807,0.0292889683
05/1995,0.0242795571,0.0292602157,0.0380751005
06/1995,0.0530633501,0.035432871,0.0275487429
07/1995,0.047918567,0.0405112264,0.0431833758
08/1995,0.0258104376,0.0091487693,0.0069780797
09/1995,0.0205680465,0.0235793761,0.0406852817
10/1995,-0.064581046,-0.037205708,0.0035993411
11/1995,0.038733723,0.0467115739,0.0454545562
12/1995,0.009888942,0.0117613045,0.0178876649
01/1996,0.0216385344,0.0058750715,0.032750426
02/1996,0.0261555639,0.0235916256,0.0142057881
03/1996,0.0272997857,0.0204701741,0.0103667169
04/1996,0.0655377439,0.036672389,0.0172352392
05/1996,0.0512151228,0.0268681665,0.0242686331
06/1996,-0.040516638,-0.013432641,-0.001837648
07/1996,-0.094569013,-0.070508636,-0.044366879
08/1996,0.0544199982,0.0378415024,0.0311364551
09/1996,0.0426445968,0.0378319091,0.0619637725
10/1996,-0.024545554,-0.001822996,0.0239839154
11/1996,0.0460501071,0.0513990574,0.0705910215
12/1996,0.0089209783,-0.003342426,-0.018822999
01/1997,0.0397304196,0.0370719003,0.0626161707
02/1997,-0.015607813,-0.004536889,0.0007048757
03/1997,-0.056035262,-0.041755716,-0.044968719
04/1997,-0.032104795,0.0186701454,0.0629510861
05/1997,0.1278995206,0.0904262954,0.061054092
06/1997,0.0367252599,0.0550296249,0.0434323838
07/1997,0.0570010701,0.0695196455,0.0822035911
08/1997,0.0330583174,-0.00450493,-0.051953807
09/1997,0.0750341993,0.064642124,0.0535647667
10/1997,-0.045253949,-0.030179911,-0.032748527
11/1997,-0.007535634,0.0258789849,0.0402950132
12/1997,-0.011504998,0.0125371077,0.0206548165
01/1998,0.0033894225,-0.007748331,0.010102517
02/1998,0.0759682748,0.0776623418,0.0738845589
03/1998,0.0530840495,0.0501402833,0.0518285376
04/1998,0.0124804952,0.003624483,0.0157091085
05/1998,-0.052188119,-0.045758738,-0.01925641
06/1998,-0.028137211,0.0111187266,0.0479080076
07/1998,-0.073285952,-0.043350236,-0.011849855
08/1998,-0.215826935,-0.172406197,-0.149727394
09/1998,0.0812980644,0.0801372153,0.0619725059
10/1998,0.0806041045,0.0808818247,0.0700045402
11/1998,0.0637146113,0.0558227863,0.0643768215
12/1998,0.0230502403,0.0535025036,0.0694284782
01/1999,0.0316426899,-0.003382407,0.04541683
02/1999,-0.073186333,-0.048978391,-0.032221836
03/1999,0.0031997584,0.012028255,0.0455970304
04/1999,0.1163345044,0.082443676,0.0389157854
05/1999,0.0458520135,0.0208456891,-0.033095713
06/1999,0.0483015336,0.0515624422,0.0523468026
07/1999,-0.017057161,-0.02914593,-0.031847274
08/1999,-0.040344487,-0.046890874,-0.000633664
09/1999,-0.018937282,-0.031025868,-0.023290603
10/1999,-0.037854377,0.0300113394,0.0794763866
11/1999,0.0849880718,0.0350318274,0.0336874614
12/1999,0.0677559523,0.0306513788,0.0899907957
01/2000,0.006529311,-0.032742074,-0.046377671
02/2000,0.0747092799,-0.012183853,0.0314373441
03/2000,0.0446416906,0.0884836549,0.0555147774
04/2000,-0.068424455,-0.03078138,-0.062061395
05/2000,-0.048469232,0.0063109127,-0.042685201
06/2000,0.09611308,0.0243078825,0.0527824741
07/2000,-0.02425975,0.0143006923,-0.022975545
08/2000,0.0770630376,0.0770133509,0.0756708884
09/2000,-0.058434228,-0.019839819,-0.052194612
10/2000,-0.073476958,-0.00020567,-0.022906895
11/2000,-0.138825994,-0.090887555,-0.102351493
12/2000,0.0054721291,0.0462299422,0.0129639831
01/2001,0.2742102237,0.1163839736,0.0004834047
02/2001,-0.108793128,-0.11283104,-0.093784989
03/2001,-0.097209142,-0.088358561,-0.061187263
04/2001,0.0911406103,0.1164366701,0.0727182228
05/2001,0.0333997487,0.0045086074,0.0092247513
06/2001,0.0301664044,-0.002260946,-0.024206545
07/2001,-0.052824381,-0.026172667,-0.013504519
08/2001,-0.067914461,-0.081727755,-0.055258319
09/2001,-0.164357373,-0.147376209,-0.064160248
10/2001,0.130036967,0.0525052861,0.0090279167
11/2001,0.1432082222,0.1099839838,0.0594363579
12/2001,0.0370046373,0.0138895576,0.0168780376
01/2002,-0.020976694,-0.006913489,-0.012791924
02/2002,-0.099732653,-0.042547665,-0.007691224
03/2002,0.0987233321,0.0532141713,0.0345410005
04/2002,-0.090793399,-0.01657864,-0.053024209
05/2002,-0.037416263,-0.008952117,-0.008877604
06/2002,-0.119832073,-0.092424902,-0.049740782
07/2002,-0.145464218,-0.065097366,-0.075265353
08/2002,0.0097206681,-0.007994256,0.0086455454
09/2002,-0.153039664,-0.113931716,-0.090289795
10/2002,0.1267170175,0.0924353429,0.0657637938
11/2002,0.2203633251,0.090540331,0.0285586418
12/2002,-0.106985082,-0.077273927,-0.043367263
01/2003,-0.004332544,-0.031375804,-0.024754856
02/2003,-0.034160685,-0.007864867,-0.019054031
03/2003,-0.004974193,0.0008846066,0.0218093264
04/2003,0.1420219156,0.1062250187,0.0669381012
05/2003,0.1647430485,0.0748878656,0.0389334184
06/2003,0.0267608969,0.0147349454,0.0123561182
07/2003,0.0356167984,0.0368414331,0.0204616506
08/2003,0.061016459,0.0420224102,0.0109943637
09/2003,-0.013374175,-0.01048072,-0.01129242
10/2003,0.0897348392,0.061925722,0.0564914358
11/2003,0.0287294625,0.0239614743,0.0057501516
12/2003,0.0507965263,0.0489586218,0.0381358046
01/2004,0.0632170072,0.0231330824,0.0145137729
02/2004,0.0025991364,-0.003084059,0.0252605289
03/2004,-0.023261657,-0.019058586,-0.00651153
04/2004,-0.045340632,-0.021886048,-0.01109107
05/2004,0.0124927407,0.0204024294,0.0104222101
06/2004,0.0230866646,0.0308508128,0.0128697574
