date,p1,p2,p3
10/1993,0.0036369513,0.0112154426,0.021200903
11/1993,-0.007242333,-0.021488317,-0.007248744
12/1993,0.0187415219,0.0242341467,0.0174804408
01/1994,0.0458309741,0.0289762759,0.0218527781
02/1994,-0.038426701,-0.027073993,-0.002521598
03/1994,-0.042425802,-0.043420207,-0.045355238
04/1994,0.0148587031,0.0146794791,0.0050603789
05/1994,0.0355522088,-0.002941968,0.0006529617
06/1994,-0.030674522,-0.029811165,-0.02906392
07/1994,0.031349679,0.0368949774,0.0242115656
08/1994,0.0374744089,0.0229038286,0.0669055948
09/1994,-0.03735291,-0.020153119,-0.011262269
10/1994,0.0078759029,0.0129642815,0.0266145325
11/1994,-0.053426761,-0.03865434,-0.023347025
12/1994,0.0134987035,0.0134358249,0.0125077958
01/1995,0.0286858513,0.0237145032,0.0164793504
02/1995,0.0500521527,0.0343598882,0.0407070376
03/1995,0.0091740407,0.0286910618,0.0338769825
04/1995,0.0301387079,0.0220996239,0.0244597371
05/1995,0.0515991279,0.0296507831,0.0315599931
06/1995,0.0245780835,0.0099179139,0.0448508125
07/1995,0.0431944008,0.0368246381,0.0460928739
08/1995,0.0343358177,0.0050857639,-0.005296547
09/1995,0.0381370965,0.0417667682,0.0286166282
10/1995,-0.031524034,-0.01304002,0.0034479937
11/1995,0.0600753765,0.0476610586,0.032000099
12/1995,0.0114457344,0.0317714618,0.0072068566
01/1996,0.0380627316,0.0237840002,0.0238152617
02/1996,0.0101540515,0.0042420096,0.0257155752
03/1996,0.0170309072,0.0208402424,0.005971916
04/1996,0.0127991516,0.0083359714,0.0404661249
05/1996,0.0207189489,0.0182054362,0.0337082302
06/1996,-0.01010417,-0.000425163,-0.006047964
07/1996,-0.046933077,-0.057250501,-0.051478696
08/1996,0.0380742489,0.030760818,0.033180513
09/1996,0.0533699222,0.038575314,0.0651097452
10/1996,0.0235251077,0.0189379343,0.0101634464
11/1996,0.0758797948,0.0654646383,0.0621061168
12/1996,-0.018222922,-0.013246026,-0.014425968
01/1997,0.0601347003,0.0367396709,0.0686612013
02/1997,0.0218920719,0.0036540645,-0.01822691
03/1997,-0.060504455,-0.028722455,-0.044856637
04/1997,0.0427851158,0.0335628282,0.0599025644
05/1997,0.0665888418,0.0634046662,0.0692248686
06/1997,0.0510754859,0.0375804156,0.0416129281
07/1997,0.0956794676,0.064933265,0.0742640326
08/1997,-0.034992595,-0.038726245,-0.043352549
09/1997,0.0764265012,0.0560574861,0.0458656643
10/1997,-0.027573032,-0.038799589,-0.035435028
11/1997,0.0380861832,0.0276678126,0.0368472052
12/1997,0.0278378657,0.015516509,0.0074534715
01/1998,-0.009331656,-0.005811418,0.0247325888
02/1998,0.0809488954,0.0540884626,0.0797045824
03/1998,0.0538105395,0.0638186056,0.0409358897
04/1998,0.017717132,-0.00313892,0.0196338933
05/1998,-0.032462034,-0.019814261,-0.020860419
06/1998,0.0335158715,0.0115066861,0.0550327999
07/1998,-0.006449165,-0.036368294,-0.017632246
08/1998,-0.20786356,-0.137570367,-0.133111202
09/1998,0.0563135484,0.0611405312,0.0735351337
10/1998,0.0844622128,0.0628732219,0.0695503051
11/1998,0.0643461249,0.0452398071,0.0749507268
12/1998,0.0490530714,0.0574887417,0.0766394394
01/1999,0.0552388822,0.0046159283,0.0472187062
02/1999,-0.020633366,-0.031620679,-0.050683105
03/1999,0.0532132016,0.0417736337,0.0340150217
04/1999,0.098133441,0.0528806893,0.0182506138
05/1999,-0.042933235,-0.025477264,-0.02331083
06/1999,0.0442345014,0.0369314856,0.0680854628
07/1999,-0.046712736,-0.028532717,-0.022422219
08/1999,-0.027933521,-0.026166763,0.008492845
09/1999,-0.029786122,-0.029707147,-0.01895034
10/1999,0.0954668423,0.0657580888,0.0560561156
