date,p1,p2,p3
09/1985,-0.057413094,-0.032291655,-0.028400814
10/1985,0.0466193976,0.0477744369,0.0396278503
11/1985,0.0568898806,0.0709415914,0.0654953423
12/1985,0.0455249324,0.0549845931,0.0360210838
01/1986,0.0313207253,0.0054790623,-0.01577569
02/1986,0.07601744,0.0594269671,0.069521109
03/1986,0.0393088642,0.0446763998,0.058206092
04/1986,-0.00760336,0.0022229816,-0.000121387
05/1986,0.0436646257,0.0442461671,0.0619929617
06/1986,0.0130867026,0.0079184247,0.0167216796
07/1986,-0.033242137,-0.063174402,-0.065109018
08/1986,0.0624031131,0.0652475461,0.087960809
09/1986,-0.090153504,-0.06740897,-0.064346374
