date,p1,p2,p3
02/2009,0.0324332984,0.0331549199,0.0426756088
03/2009,0.0360198045,0.0368675014,0.0481761905
04/2009,0.0315375403,0.033757741,0.0434793809
05/2009,0.0285576486,0.0316250931,0.0389506427
06/2009,0.0272789992,0.0307120655,0.0351769118
07/2009,0.0243235194,0.0320979259,0.0364697934
08/2009,0.0227331952,0.0301203452,0.03311083
09/2009,0.0218946882,0.0292996999,0.030974792
10/2009,0.0212952561,0.0282656542,0.0302317793
11/2009,0.0216950144,0.0293240683,0.0305304306
12/2009,0.0202470189,0.0278839092,0.0280639452
01/2010,0.0196941334,0.0270795114,0.0273459331
02/2010,0.0208519476,0.0284506811,0.027155767
03/2010,0.0205682826,0.027808443,0.0254511802
04/2010,0.0194830294,0.0264275877,0.0239597348
05/2010,0.0194290015,0.0264050906,0.0242528962
06/2010,0.0216257642,0.0274743471,0.0265761622
07/2010,0.0321167791,0.0262092293,0.020991073
08/2010,0.0307713595,0.0248161015,0.0193510927
09/2010,0.0318718912,0.0262759985,0.0208596547
10/2010,0.0295612929,0.0244140415,0.0190007521
11/2010,0.0289656121,0.023837791,0.0187896047
12/2010,0.0291618521,0.0244636345,0.0200824838
01/2011,0.0276270781,0.0231428443,0.018738793
02/2011,0.0274849789,0.022746364,0.0184749546
03/2011,0.0267075572,0.0222157266,0.0169594093
04/2011,0.0264772373,0.0224776105,0.0169344003
05/2011,0.0258652134,0.022144024,0.0167308811
06/2011,0.0264864673,0.0227197117,0.0174712753
07/2011,0.0220280802,0.0254609051,0.0213607165
08/2011,0.0230296439,0.026622731,0.0222152158
09/2011,0.0242127036,0.0279240066,0.0236646912
10/2011,0.0264691988,0.0303208342,0.0255960972
11/2011,0.0241877428,0.0276700867,0.0237106362
12/2011,0.0240602565,0.0274777035,0.0234517701
01/2012,0.0247286547,0.0272300787,0.02396656
02/2012,0.0246681943,0.0264005876,0.022898949
03/2012,0.0233665987,0.0259093309,0.0223268705
04/2012,0.0231743023,0.0256247588,0.0216860157
05/2012,0.0235315888,0.0264228303,0.0224186402
06/2012,0.0253679982,0.027733191,0.0241113551
07/2012,0.024927894,0.0261201637,0.0250567038
08/2012,0.0199638464,0.0254572969,0.0252558168
09/2012,0.0199750745,0.0255096736,0.0253093653
10/2012,0.0200389958,0.0255041211,0.0248714534
11/2012,0.022552791,0.0264282801,0.0259198399
12/2012,0.0246828738,0.0283246032,0.0278716996
01/2013,0.024859368,0.0282079787,0.027336723
02/2013,0.0253748448,0.0268693039,0.0261841702
03/2013,0.0253959876,0.0268215262,0.0257502467
04/2013,0.0244894413,0.0256463816,0.025123603
05/2013,0.0250532885,0.0255083645,0.0247817109
06/2013,0.0251475976,0.0262536169,0.0239740723
07/2013,0.0250071828,0.025646615,0.0271319664
08/2013,0.0238508153,0.0246819707,0.0260634191
09/2013,0.0241945075,0.0256318853,0.0273760979
10/2013,0.0237036037,0.0244384514,0.0262848434
11/2013,0.0226184231,0.0234189188,0.0243314561
12/2013,0.0210570337,0.0212905212,0.0234069514
01/2014,0.0214149373,0.0212535532,0.022868068
02/2014,0.0231692963,0.0223300435,0.0245671656
03/2014,0.0220135981,0.0218389014,0.0237545921
04/2014,0.022236908,0.0215655231,0.0235349878
05/2014,0.0219581946,0.0216616905,0.023470997
06/2014,0.0213108331,0.0219466198,0.0229051339
07/2014,0.0225468795,0.022004781,0.02072758
08/2014,0.0234132617,0.0229347719,0.0211141535
09/2014,0.0229380441,0.0222877135,0.0208520983
10/2014,0.0234661908,0.022771208,0.0212928078
11/2014,0.0233587564,0.0226182896,0.0211728853
12/2014,0.0230535845,0.0222092298,0.0207699166
01/2015,0.0232470535,0.0220522171,0.0212140257
02/2015,0.0241105102,0.0235729685,0.0221243571
03/2015,0.0229354945,0.0228721434,0.0212973938
04/2015,0.0233090718,0.0234760473,0.0219954965
05/2015,0.0234661068,0.0233508345,0.0221615985
06/2015,0.0239955745,0.023527408,0.0214999181
07/2015,0.0230450053,0.0223396378,0.0240927661
08/2015,0.0231214144,0.0225074942,0.0240163952
09/2015,0.0246917593,0.0240794356,0.0259575253
10/2015,0.0259142729,0.0250410521,0.0268621569
11/2015,0.0243409809,0.0238660577,0.0246199061
12/2015,0.0244051145,0.0239192296,0.0250505384
01/2016,0.0259043967,0.0244845413,0.0255431704
02/2016,0.0265875321,0.0258269701,0.0267949038
03/2016,0.0273807262,0.0256565283,0.0267689809
04/2016,0.0255749351,0.0241591719,0.0254349398
05/2016,0.0258547179,0.024677476,0.0255034419
06/2016,0.0256604806,0.0241090623,0.0253881522
07/2016,0.0265197128,0.0238267287,0.0239091828
08/2016,0.0259181557,0.0234246692,0.0238099352
09/2016,0.0262318521,0.0235840655,0.0236429172
10/2016,0.0258789482,0.0235493683,0.0239859925
11/2016,0.0269648893,0.0243388285,0.0246569756
12/2016,0.0254307723,0.0236014008,0.0238914244
01/2017,0.0257203471,0.0228631975,0.0233087598
02/2017,0.0255563563,0.0223541961,0.0228652626
03/2017,0.0249707171,0.0216808238,0.0217854028
04/2017,0.0253133621,0.0216911133,0.0217735167
05/2017,0.025848044,0.0216650886,0.0217746202
06/2017,0.0257950563,0.0212548075,0.0212694127
07/2017,0.024270069,0.023200384,0.0235435544
08/2017,0.0236721477,0.0229574708,0.0234419747
09/2017,0.023629599,0.0223617818,0.0236331219
10/2017,0.0225975592,0.0225484644,0.022917281
11/2017,0.0224745567,0.0223166986,0.0228712884
12/2017,0.0217234737,0.0212996159,0.022161199
01/2018,0.0216541214,0.0214569427,0.0220572149
02/2018,0.0207881968,0.0207849317,0.0209930584
03/2018,0.0218316865,0.022053884,0.0221102346
04/2018,0.0220738204,0.023023343,0.0226891695
05/2018,0.0213342903,0.0234981499,0.0230140255
06/2018,0.0212822743,0.0231478218,0.0223976837
07/2018,0.021027604,0.0209551983,0.0246362431
08/2018,0.0203446293,0.0202963679,0.0236799753
09/2018,0.0194438624,0.0202386989,0.0239444442
10/2018,0.019528369,0.0204624268,0.0239038168
11/2018,0.020856055,0.0219068427,0.0255265601
12/2018,0.0212258306,0.0219068533,0.0251234021
01/2019,0.0235662747,0.0241178721,0.0276524087
02/2019,0.0220954134,0.0222822767,0.0264116204
03/2019,0.020820145,0.0219901569,0.0257369207
04/2019,0.0203410553,0.0223478279,0.0256577034
05/2019,0.0197038115,0.0214515563,0.0248466523
06/2019,0.0213597933,0.0231244921,0.0266119867
07/2019,0.0215870161,0.0247066642,0.0220607292
08/2019,0.0214866433,0.0239486281,0.0219286745
09/2019,0.0218868136,0.0246904761,0.0224910913
10/2019,0.0216301625,0.0243399863,0.0223978696
11/2019,0.0214805106,0.0238410492,0.0219051598
12/2019,0.0209539211,0.0233016635,0.0218712635
01/2020,0.0204781013,0.0230173144,0.0216777845
02/2020,0.0204000052,0.0236427212,0.0218107719
03/2020,0.0227968397,0.0259788611,0.0240383665
04/2020,0.0258109749,0.029717932,0.0280162151
05/2020,0.0227308124,0.02643186,0.0249336389
06/2020,0.0217384349,0.0254978867,0.0232853567
07/2020,0.0201857805,0.02799966,0.0216869991
08/2020,0.0195772475,0.02550712,0.0205041663
09/2020,0.0185168677,0.0235247536,0.0195631359
10/2020,0.0188239051,0.0241540086,0.019912976
11/2020,0.0195751436,0.0246211673,0.0209522336
12/2020,0.0182350339,0.0210845829,0.0190476478
