date,p1,p2,p3
09/2008,0.0284135832,0.0305477745,0.0189670312
10/2008,0.0264675732,0.0264899917,0.024180714
11/2008,0.0316717894,0.0265109344,0.0365498755
12/2008,0.0295084023,0.0307730271,0.0371987003
01/2009,0.0256035322,0.0332680128,0.0356981046
02/2009,0.0320541223,0.0337508011,0.0348683881
03/2009,0.0349350966,0.0370801034,0.0400494033
04/2009,0.0339366575,0.0293387106,0.0364329439
05/2009,0.0360897588,0.0311384005,0.0284515717
06/2009,0.033129183,0.0324862683,0.024281086
07/2009,0.0305095734,0.0326078989,0.026640157
08/2009,0.0303460725,0.0316243956,0.0208028671
09/2009,0.0322700052,0.0271792038,0.0211285443
10/2009,0.0270617645,0.0291255371,0.0222509039
11/2009,0.0300525474,0.0269644894,0.0213788548
12/2009,0.0259655831,0.0270093762,0.020454128
01/2010,0.0213278683,0.0263448966,0.0244068347
02/2010,0.0268252362,0.0270695578,0.0218767613
03/2010,0.0208740191,0.0249838865,0.0274263543
04/2010,0.0244526773,0.0236247764,0.0211373087
05/2010,0.0239245427,0.0263882193,0.0181528788
06/2010,0.0291997319,0.021923624,0.0228019567
07/2010,0.0305253534,0.0265414967,0.0211041326
08/2010,0.0212528628,0.0287263519,0.0257188505
09/2010,0.0237793302,0.0283272456,0.0271071069
10/2010,0.0141576585,0.0290919005,0.0301418736
11/2010,0.0194402514,0.0228149202,0.0330682332
12/2010,0.0191787997,0.0235528139,0.0303121791
01/2011,0.0272462478,0.0252284707,0.0202688173
02/2011,0.0222071772,0.0262305693,0.0237183651
03/2011,0.0260487743,0.0216554898,0.0222953217
04/2011,0.0295145716,0.0221987513,0.0206419459
05/2011,0.0218657927,0.0250486843,0.0213161399
06/2011,0.0192701938,0.0227100364,0.0265509097
07/2011,0.0166190214,0.0235824405,0.0292248106
08/2011,0.018308599,0.0233060212,0.0312451242
09/2011,0.0237967274,0.0264885629,0.0295978181
10/2011,0.029079355,0.0251213414,0.0293571354
11/2011,0.0188317203,0.0235804976,0.0300068392
12/2011,0.0204806396,0.026057916,0.0267153183
01/2012,0.0244914816,0.0268286278,0.0256831288
02/2012,0.0214814208,0.0262696779,0.0285427546
03/2012,0.0251880579,0.0251213283,0.0238433582
04/2012,0.0259967869,0.0251953568,0.0186480734
05/2012,0.0247656603,0.0257909903,0.023184374
06/2012,0.0267791032,0.0256754383,0.02620148
07/2012,0.0266741843,0.024431085,0.0253788086
08/2012,0.0229255491,0.0227561452,0.0267850847
09/2012,0.0231991483,0.025887315,0.0240638791
10/2012,0.0191343861,0.0225639306,0.0277736318
11/2012,0.0225993203,0.0241503239,0.0291097139
12/2012,0.0269772661,0.0219662945,0.0288214867
01/2013,0.0294663725,0.0239341128,0.0286078122
02/2013,0.0259578783,0.026812394,0.0235439463
03/2013,0.0278971373,0.0254905443,0.0223243658
04/2013,0.0251415582,0.0239452317,0.0261598857
05/2013,0.0242736666,0.0255246729,0.0213418937
06/2013,0.0250395954,0.0223441408,0.0271942096
07/2013,0.0252648836,0.0270614524,0.0226624084
08/2013,0.0241114481,0.0213248909,0.0258334132
09/2013,0.0241347524,0.0264198865,0.0247826235
10/2013,0.0243104135,0.0232941155,0.0248367159
11/2013,0.0262980765,0.0211211921,0.0225277638
12/2013,0.0232159097,0.0196110475,0.0226744149
01/2014,0.0225131248,0.0210298914,0.021480337
02/2014,0.025067649,0.0229160679,0.0210750992
03/2014,0.0221637743,0.0221477835,0.0228676549
04/2014,0.0250568068,0.021393385,0.0183797856
05/2014,0.0217371094,0.0217519295,0.0234003221
06/2014,0.0204644358,0.020565074,0.0260590553
07/2014,0.018847117,0.0224180747,0.0242334367
08/2014,0.0197087803,0.0234907344,0.0251498455
09/2014,0.0185263787,0.0214444815,0.0255649249
10/2014,0.021233506,0.0245645615,0.0220868471
11/2014,0.0244467009,0.0228655993,0.0217059852
12/2014,0.0235467085,0.0219632677,0.020335316
01/2015,0.0215088896,0.0245950698,0.0196340612
02/2015,0.0244969379,0.0216940758,0.0237080589
03/2015,0.0221683934,0.0218761671,0.0226720309
04/2015,0.0225614929,0.0235982931,0.0215713103
05/2015,0.0255701864,0.0210570716,0.0191939767
06/2015,0.0258414883,0.0182979314,0.0243078911
07/2015,0.0261804455,0.0191703113,0.0237992451
08/2015,0.0244451361,0.021986957,0.0248165822
09/2015,0.0273514062,0.0284233749,0.0211103206
10/2015,0.0298582877,0.0234632561,0.0244458526
11/2015,0.0264323823,0.0206813036,0.0254242796
12/2015,0.0276186997,0.024403938,0.0202966444
01/2016,0.0306218785,0.0212322413,0.0232786312
02/2016,0.0284431295,0.0237400103,0.0226343892
03/2016,0.0273547343,0.0219463975,0.0255440683
04/2016,0.0227994896,0.0264034033,0.0250723043
05/2016,0.0231403559,0.0235901706,0.0287290849
06/2016,0.0246239388,0.0240463823,0.0254756015
07/2016,0.0243539385,0.0249487891,0.0255904971
08/2016,0.0223352692,0.0278055751,0.0242294131
09/2016,0.0241372296,0.0253921388,0.0235706546
10/2016,0.0246204618,0.0258584888,0.0241064988
11/2016,0.025084347,0.0267145143,0.0248552336
12/2016,0.0245808577,0.0255593599,0.0230996296
01/2017,0.0288289591,0.0230666752,0.0198605559
02/2017,0.0241716005,0.0225389157,0.0252404163
03/2017,0.0252156937,0.0216117664,0.02007247
04/2017,0.0240058703,0.0198435778,0.0239540636
05/2017,0.0256289108,0.0212817586,0.0229702033
06/2017,0.0223005135,0.0246715037,0.0219138623
07/2017,0.0253518968,0.0231651468,0.0219127044
08/2017,0.0246202639,0.0219075855,0.0216715463
09/2017,0.0235648217,0.0201075075,0.0231557
10/2017,0.0262203886,0.0233921107,0.018759512
11/2017,0.0249900302,0.0213798862,0.0188869517
12/2017,0.0258392218,0.0198438871,0.017798999
01/2018,0.026205077,0.0192670275,0.0191009675
02/2018,0.0241678626,0.0194926251,0.019329798
03/2018,0.0263495738,0.0205004393,0.0202751673
04/2018,0.029123754,0.0216545496,0.0192651548
05/2018,0.0229960275,0.0206228434,0.0232802489
06/2018,0.024396665,0.0230382524,0.0202366245
07/2018,0.0222733464,0.02345837,0.0214011411
08/2018,0.0241794702,0.0197183106,0.0225658748
09/2018,0.0222657874,0.021971407,0.0207568416
10/2018,0.0221407548,0.0230356659,0.0199860681
11/2018,0.0236411891,0.0202962545,0.0282699315
12/2018,0.0247148951,0.0222037777,0.0233189102
01/2019,0.0257580531,0.0246357977,0.0275855889
02/2019,0.0248615459,0.0251411132,0.0233038124
03/2019,0.0225150091,0.0207347373,0.0255658839
04/2019,0.021384929,0.0245506739,0.0253874494
05/2019,0.024847659,0.0204056559,0.0239238065
06/2019,0.024547,0.0256514959,0.0246027883
07/2019,0.0288171967,0.0206532869,0.0212045685
08/2019,0.024615806,0.0249975613,0.0196143732
09/2019,0.0234921244,0.0225903527,0.0238427501
10/2019,0.0286069402,0.0234337727,0.0187445294
11/2019,0.0227287419,0.0213080925,0.0243328746
12/2019,0.0263141391,0.0205495322,0.0213991093
01/2020,0.0222757144,0.0217334014,0.0229838976
02/2020,0.0229169674,0.0198416693,0.0270368248
03/2020,0.0264962085,0.0272403608,0.022055766
04/2020,0.0305632344,0.0268391438,0.0273974708
05/2020,0.0266648362,0.0314723864,0.0205294032
06/2020,0.0267082088,0.0262836232,0.0210489908
07/2020,0.0331447649,0.0202671034,0.0213415689
08/2020,0.0285822103,0.0224332866,0.0177512029
09/2020,0.0279641401,0.0220706158,0.0169336561
10/2020,0.0300264167,0.0214770335,0.0160171893
11/2020,0.0376377824,0.0201641547,0.0167067722
12/2020,0.0268861374,0.0208076891,0.0150903676
