date,p1,p2,p3
04/1973,-0.059817552,-0.028921244,-0.026836337
05/1973,-0.011461717,-0.028812886,-0.048826016
06/1973,-0.008271131,-0.012972281,-0.010957129
07/1973,0.0659804985,0.0307458223,0.0780671599
08/1973,-0.036631818,-0.032417888,-0.020326059
09/1973,0.0213395362,0.0795161277,0.1073162863
10/1973,0.0034874259,0.0120069653,0.0146749548
11/1973,-0.116525773,-0.12340661,-0.133434559
12/1973,-0.019845954,0.0508636768,0.0635814246
01/1974,-0.012793451,-0.008606776,0.0484565112
02/1974,-0.010650554,0.006878644,0.0201391129
03/1974,-0.013169282,-0.023755818,-0.020880273
04/1974,-0.027007356,-0.045488046,-0.021504922
05/1974,-0.02139768,-0.041352885,-0.067816288
06/1974,-0.01175398,-0.010777097,-0.006414949
07/1974,-0.087126416,-0.049266631,-0.033973288
08/1974,-0.097978495,-0.070146196,-0.066236862
09/1974,-0.14335807,-0.087078621,-0.077213394
10/1974,0.2148270974,0.0865382471,0.0984413928
11/1974,-0.042998312,-0.038114272,-0.042905703
12/1974,-0.035567418,-0.009131272,-0.033791368
01/1975,0.0991240626,0.185286055,0.2252516355
02/1975,0.0969496993,0.0261294382,0.0363101576
03/1975,0.0297431725,0.0386456403,0.0776051391
04/1975,0.0658306609,0.032237941,0.0636358888
05/1975,0.0549930845,0.0682097921,0.0280907672
06/1975,0.0405447732,0.0673813534,0.0644591641
07/1975,-0.075798754,-0.052284148,-0.034530517
08/1975,-0.021064786,-0.013892799,-0.017962659
09/1975,-0.043287412,-0.024207376,-0.025847996
10/1975,0.0700692603,0.034301026,0.0547308388
11/1975,0.0309152562,0.0205176106,0.0283513975
12/1975,-0.022794116,-0.002598253,-0.003465781
01/1976,0.1208372825,0.1404578197,0.1570923056
02/1976,-0.014275449,0.0243690025,0.0355826347
03/1976,0.0309119568,0.0266960221,0.0322085072
04/1976,-0.01928387,-0.006685144,0.0061416364
05/1976,-0.012129238,0.0175857994,-0.01294886
06/1976,0.0426188923,0.04909329,0.0474185617
07/1976,-0.017932793,0.0021046482,-0.011652346
08/1976,-0.007364551,-0.000804459,-0.01856676
09/1976,0.0206546648,0.0395910862,0.0271752786
10/1976,-0.026797496,-0.024711509,-0.028246986
11/1976,-0.009024285,0.017688867,0.0197942884
12/1976,0.0440828748,0.0777261784,0.0778424257
01/1977,-0.065151529,-0.016350317,0.002129628
02/1977,-0.01292181,-0.022970098,-0.010150807
03/1977,-0.013154132,-0.010820337,0.0013292858
04/1977,-0.012642073,0.0165854139,0.0289526793
05/1977,-0.022519772,-0.005300225,-0.016687164
06/1977,0.0577311713,0.0426919929,0.0489918649
07/1977,-0.018849584,-0.016046461,-0.019167524
08/1977,0.0017082254,-0.028785919,-0.039307203
09/1977,-0.007599872,0.0035171128,-0.001421402
10/1977,-0.041737748,-0.031311195,-0.027796716
11/1977,0.0446320086,0.043202091,0.0523686552
12/1977,0.0080866164,0.0088569621,0.0097218903
01/1978,-0.060023159,-0.057459252,-0.036089401
02/1978,-0.026575863,0.0020724941,-0.004489305
03/1978,0.0235168791,0.0428050061,0.0530798629
04/1978,0.109609636,0.0799761798,0.0712584107
05/1978,0.0275578942,0.018725214,0.0370172382
06/1978,-0.011548832,-0.020648928,-0.018634524
07/1978,0.0693781849,0.0593990529,0.0529710558
08/1978,0.0425217246,0.056067859,0.0416409526
09/1978,-0.025396979,0.007359052,0.0080141068
10/1978,-0.112658052,-0.117276693,-0.133909517
11/1978,0.0350439895,0.0391766001,0.0392893609
12/1978,0.0326381417,0.0148676946,0.0034126097
01/1979,0.0368538253,0.0544349459,0.0753071138
02/1979,-0.035211063,-0.030367311,-0.019725515
03/1979,0.0621115616,0.0735489612,0.084416785
04/1979,0.003375118,0.0201998933,0.0292533376
05/1979,-0.020205493,-0.018709883,-0.027427594
06/1979,0.0305382669,0.0501475806,0.0590743953
07/1979,0.0032887675,0.0268642897,0.0265914144
08/1979,0.0699431773,0.0712344939,0.0689756182
09/1979,-0.009246429,0.0259613758,0.0106705562
10/1979,-0.067733569,-0.059412873,-0.088285744
11/1979,0.0642509549,0.0577864163,0.0503625535
12/1979,0.0343539141,0.0266396229,0.0350252866
01/1980,0.0551900896,0.0957685636,0.0956448212
02/1980,-0.024805904,0.0456297414,0.0164057168
03/1980,-0.10318728,-0.143760449,-0.149319425
04/1980,0.0395588943,0.0458471946,0.035891069
05/1980,0.0564342071,0.0632912971,0.0598498822
06/1980,0.0314849573,0.0378850523,0.0239112622
07/1980,0.1009354589,0.0599892804,0.0836215713
08/1980,0.0255181636,0.023008133,0.0278634805
09/1980,0.0385270144,0.0376436408,0.0170279584
10/1980,0.0236554119,0.0411111214,0.0219254641
11/1980,0.1229041068,0.154476921,0.0924642143
12/1980,-0.033146691,-0.053643373,-0.052225222
01/1981,-0.054402191,-0.055700291,-0.021515498
02/1981,0.0225944637,0.0106510556,0.029848108
03/1981,0.0440008515,0.0291679356,0.0666511789
04/1981,-0.019429837,-0.027267237,-0.003327802
05/1981,0.0104743028,-0.014094229,0.0079639244
06/1981,-0.037539627,0.0241551903,-0.001155242
07/1981,0.0056715485,-0.001496499,-0.016427286
08/1981,-0.067737425,-0.063910922,-0.064116548
09/1981,-0.067676548,-0.069202199,-0.054199126
10/1981,0.0769241797,0.0415010775,0.0288346249
11/1981,0.0430437773,0.0472798598,0.0395360496
12/1981,-0.027999004,-0.026005084,-0.011262986
01/1982,-0.02831887,-0.026541134,-0.030348073
02/1982,-0.073739946,-0.039553236,-0.027110598
03/1982,-0.018754558,-0.00670452,0.0141127878
04/1982,0.060702446,0.0406896779,0.0423376943
05/1982,-0.029424685,-0.020377236,-0.028602434
06/1982,-0.031818365,-0.002957895,-0.011209704
07/1982,-0.001184729,-0.036221349,-0.03520818
08/1982,0.1062912629,0.1313267318,0.1317995894
09/1982,0.0159487576,0.0192331173,0.0044259196
10/1982,0.1254473991,0.1087300322,0.119346738
11/1982,0.0728615489,0.0320997782,0.0418207207
12/1982,0.0172811345,0.0152595155,0.0260384586
01/1983,0.0405203499,0.0390032845,0.0371755004
02/1983,0.0309617897,0.0395468756,0.0293815172
03/1983,0.0209146371,0.0464146872,0.0492656775
04/1983,0.0650757424,0.0819323277,0.0806272856
05/1983,0.0081240096,0.0104593987,0.0134393556
06/1983,0.0565185946,0.0511743004,0.0303388184
07/1983,-0.050241961,-0.034599222,-0.003775778
08/1983,-0.019752012,0.0092816073,0.0355432887
09/1983,0.0253666148,0.0117253915,-0.001666344
10/1983,-0.040944222,-0.021471,-0.00385891
11/1983,0.0299116328,0.0340860857,0.022758217
12/1983,-0.009870758,-0.013240264,0.005418975
01/1984,-0.053371246,0.0032814674,0.0241155545
02/1984,-0.048477336,-0.043124243,-0.018787693
03/1984,0.0141474403,0.0258114668,0.0143642521
04/1984,0.0020674265,0.0097567131,0.0203869353
05/1984,-0.048770459,-0.046595607,-0.06225513
06/1984,0.0391429447,0.0231327979,0.0059807626
07/1984,-0.017154454,-0.01764261,-0.041842426
08/1984,0.1177232612,0.1070460327,0.1222474738
09/1984,-0.022661321,-0.014348847,0.0100252739
10/1984,0.0053161212,0.0073228383,-0.017514232
11/1984,-0.023493478,-0.013591208,-0.008787084
12/1984,0.0232913128,0.0221997526,0.0169760869
01/1985,0.1065149082,0.0797111639,0.0702626497
02/1985,0.0115696431,0.0164499144,0.0233810669
03/1985,-0.024250577,-0.001940281,-0.000020278
04/1985,-0.019292469,-0.01464811,0.0091215469
05/1985,0.0561174825,0.0775829467,0.0373566107
06/1985,0.0139552467,0.0174050742,0.0022231276
07/1985,0.0113236023,0.0177148858,0.0041245862
08/1985,-0.014172732,-0.002548733,-0.000144476
09/1985,-0.042379709,-0.022826516,-0.027858904
10/1985,0.0421036869,0.039030477,0.0396097466
11/1985,0.0887375413,0.0736595522,0.0386294428
12/1985,0.0554479633,0.0455161959,0.0198321143
01/1986,0.0014689054,0.017403187,-0.015681624
02/1986,0.0729505508,0.0887015367,0.0587323091
03/1986,0.0571781337,0.0616309356,0.0439244189
04/1986,0.0105644087,-0.003901127,-0.015629954
05/1986,0.0475112251,0.0564505213,0.0565569528
06/1986,0.0129686791,0.0180513524,-0.003241062
07/1986,-0.078084505,-0.070751133,-0.051037272
08/1986,0.0391142298,0.0683189259,0.1109638523
09/1986,-0.09388055,-0.056896724,-0.053712418
10/1986,0.0539234641,0.064287635,0.0430329939
11/1986,0.0230654635,0.0249363001,0.0232842296
12/1986,-0.021067388,-0.040130147,-0.020671142
01/1987,0.1391105601,0.1471579983,0.1292559878
02/1987,0.0774315517,0.0591615455,0.0091916835
03/1987,0.0168720555,0.0340811698,0.0557303117
04/1987,-0.011801803,-0.007846516,0.0024241653
05/1987,0.0074728158,0.0017483091,0.0133207262
06/1987,0.0464628955,0.0547831354,0.0450473732
07/1987,0.0490730098,0.0425344638,0.0635559343
08/1987,0.0417823908,0.0391330458,0.0268093975
09/1987,-0.023760217,-0.025621916,-0.012550994
