date,p1,p2,p3
11/1966,0.01627174,-0.010774626,0.0458841888
12/1966,0.0067421854,0.0118918803,-0.005376819
01/1967,0.1033890631,0.0578557278,0.0846021075
02/1967,-0.001814925,0.0004214305,0.0211856998
03/1967,0.0438476009,0.0368416726,0.0453035399
04/1967,0.0312679184,0.0306239402,0.0612425293
05/1967,-0.027201373,-0.037409787,-0.047781617
06/1967,0.0309614312,0.0143882435,0.0232452873
07/1967,0.0617108895,0.0662595711,0.0455301824
08/1967,-0.000953156,-0.007556711,-0.007939333
09/1967,0.0221778359,0.0286984442,0.0478697929
10/1967,-0.040351438,-0.041064072,-0.006026241
11/1967,-0.002438609,0.0151888236,0.0064351754
12/1967,0.0411046841,0.026606982,0.0321936983
01/1968,-0.019011983,-0.03287922,-0.058108289
02/1968,-0.035011876,-0.025911401,-0.033184924
03/1968,-0.00601794,-0.000853328,0.0185316811
04/1968,0.0910534601,0.0762336759,0.1085345971
05/1968,0.0239560999,0.0047932794,0.0371124888
06/1968,0.0129671085,0.0197657147,0.0008043824
07/1968,-0.011850902,-0.00399747,-0.03853779
08/1968,0.0281555537,0.0171215488,0.0119098916
09/1968,0.0666729723,0.0397314726,0.0315784869
10/1968,0.0215721101,0.0112981249,-0.003241531
11/1968,0.0537157705,0.0612268056,0.0594596167
12/1968,-0.025421855,-0.031280441,-0.041868281
01/1969,-0.00660158,-0.000491061,-0.020724792
02/1969,-0.0699421,-0.05157692,-0.042606333
03/1969,0.0450727206,0.0336703177,0.032940336
04/1969,0.0147037177,0.0089400671,0.0264344647
05/1969,0.0066510064,0.0040045691,0.001292968
06/1969,-0.094877646,-0.072687179,-0.039000493
07/1969,-0.075951252,-0.077038151,-0.051061169
08/1969,0.0434656124,0.0452737049,0.0582896003
09/1969,-0.040172841,-0.038522377,-0.00771843
10/1969,0.0575297704,0.047890718,0.0605182857
11/1969,-0.050732491,-0.039291842,-0.024007729
12/1969,-0.036989041,-0.017085363,-0.004252426
01/1970,-0.075742862,-0.082930045,-0.076944365
02/1970,0.0828401828,0.0636214069,0.0411640993
03/1970,-0.009929721,0.0043861286,-0.008463444
04/1970,-0.115130423,-0.091198817,-0.102980766
05/1970,-0.066161388,-0.045200189,-0.070292574
06/1970,-0.070367986,-0.039050087,-0.04910271
07/1970,0.0745602514,0.0924982369,0.0522647435
08/1970,0.0530887178,0.0564133438,0.046638581
09/1970,0.0561635927,0.0233378381,0.0615635799
10/1970,-0.046894072,-0.005181272,-0.011172747
11/1970,0.0442612283,0.0514770335,0.0525354556
12/1970,0.0670580153,0.0650194659,0.056202548
01/1971,0.079750445,0.0293524524,0.0450813082
02/1971,0.0152561827,0.0233314298,0.0220868633
03/1971,0.0423065483,0.0379704953,0.0528400528
04/1971,0.0431051596,0.034680491,0.0317854979
05/1971,-0.046211136,-0.035693102,-0.032650752
06/1971,-0.015352021,0.0083155336,0.0057845547
07/1971,-0.052437572,-0.035810604,-0.043755647
08/1971,0.0800031551,0.0162471341,0.0475711087
09/1971,-0.021198401,-0.005148583,0.001354327
10/1971,-0.056344387,-0.037217502,-0.034011147
11/1971,-0.014846142,-0.000584732,0.0052650791
12/1971,0.0947657388,0.092235826,0.0920729238
01/1972,0.0416383381,0.0121631078,0.0315535432
02/1972,0.0168958366,0.0223273903,0.0455699061
03/1972,0.0050852381,-0.010309718,0.0210729175
04/1972,0.0091063617,0.0010427655,0.0098748448
05/1972,-0.013909347,0.0149977803,0.027824819
06/1972,-0.046689237,-0.020401263,-0.009162738
07/1972,-0.019265045,-0.014026639,0.0064531488
08/1972,0.0487512648,0.0561737527,0.0217383105
09/1972,-0.042483798,-0.005481622,-0.004578348
10/1972,0.0037316324,0.0140909885,0.0079615538
11/1972,0.0821987197,0.0624909164,0.0328468258
12/1972,-0.022495906,0.0028661431,0.0208644155
01/1973,-0.046266577,-0.025344782,-0.019075968
02/1973,-0.05264237,-0.057071455,-0.030180868
03/1973,0.0042707915,0.0001905037,-0.007744905
04/1973,-0.048802081,-0.040303718,-0.048855289
05/1973,-0.047096017,-0.027732304,-0.01125492
06/1973,-0.026901743,-0.009750312,-0.00457737
07/1973,0.0750262796,0.0387285654,0.0604342253
08/1973,-0.023090457,-0.028203781,-0.033618921
09/1973,0.0896746998,0.0751644289,0.0265057567
10/1973,0.0199691489,0.0012859543,-0.003023141
11/1973,-0.122939848,-0.122428118,-0.122294076
12/1973,0.0526289737,0.0379903256,-0.012434414
01/1974,0.0197039917,-0.007687862,-0.003336773
02/1974,0.0153601047,0.00310762,-0.008992212
03/1974,-0.031624801,-0.027533665,-0.014136798
04/1974,-0.055502168,-0.053639705,-0.033165915
05/1974,-0.081969125,-0.059488317,-0.017343808
06/1974,-0.017401515,-0.037014549,-0.014556455
07/1974,-0.042105806,-0.053743191,-0.085102801
08/1974,-0.064703544,-0.097229059,-0.095758819
09/1974,-0.076232137,-0.081949408,-0.138232567
10/1974,0.1335373569,0.1895230336,0.1793318745
11/1974,-0.023454882,-0.021974592,-0.04866765
12/1974,-0.025928873,-0.026675789,-0.033741145
01/1975,0.1706485831,0.1405449364,0.134877901
02/1975,0.0379266749,0.0248804105,0.0868069902
03/1975,0.0432016035,0.0342269936,0.0265013006
04/1975,0.0577839254,0.0507146292,0.0483381208
05/1975,0.0513754268,0.0592350469,0.0600140042
06/1975,0.0708829108,0.0749212639,0.0391001912
07/1975,-0.036341993,-0.064168938,-0.069242701
08/1975,-0.040251539,-0.025183499,-0.017639148
09/1975,-0.036486445,-0.049422775,-0.033438772
10/1975,0.0638446114,0.0617470383,0.057586987
11/1975,0.044710849,0.035180538,0.02341911
12/1975,-0.006304747,-0.006299857,-0.015506261
01/1976,0.1638816692,0.1225532759,0.121089273
02/1976,0.0528683461,0.0065142659,-0.010981153
03/1976,0.0313228323,0.0200703268,0.0323405706
04/1976,-0.011918929,-0.008010832,-0.013423208
05/1976,-0.025195001,-0.018046073,0.0007848157
06/1976,0.0520579638,0.0461024156,0.0457972426
07/1976,0.0039524023,-0.004482035,-0.011061701
08/1976,-0.014054835,0.0043697693,-0.006594139
09/1976,0.0192720918,0.0355490247,0.0221026841
10/1976,-0.020901349,-0.016180892,-0.028000355
11/1976,0.0227080871,0.0160257464,-0.006553928
12/1976,0.077845124,0.0607303446,0.0571592302
01/1977,-0.025437496,-0.029620314,-0.049184299
02/1977,-0.017808126,-0.021140474,-0.016374374
03/1977,-0.000088395,-0.014324404,-0.008442954
04/1977,0.0267742698,0.0117704221,-0.006558572
05/1977,-0.014828976,-0.00830267,-0.01494631
06/1977,0.0482265961,0.0489793898,0.0582404485
07/1977,-0.015521264,-0.006317026,-0.017025217
08/1977,-0.026753842,-0.025091402,-0.000342742
09/1977,-0.005293253,0.0039658484,-0.00366257
10/1977,-0.038474816,-0.03524972,-0.039277593
11/1977,0.0545975771,0.0438147201,0.0448012697
12/1977,0.0077458731,0.0067456786,0.0059018162
01/1978,-0.043100488,-0.054171252,-0.061267358
02/1978,-0.005528133,-0.012693918,-0.016828859
03/1978,0.0455891119,0.0405118591,0.0257154109
04/1978,0.0715755574,0.0714147935,0.1044235802
05/1978,0.0273020831,0.0183976294,0.0267144211
06/1978,-0.012134989,-0.017901498,-0.007120082
07/1978,0.0506729498,0.0524019284,0.0682140801
08/1978,0.0420371378,0.0443776151,0.0459479289
09/1978,0.0037440593,0.0017984501,-0.023908382
10/1978,-0.134977338,-0.109426115,-0.11070276
11/1978,0.0415628649,0.0377545621,0.0297176639
12/1978,0.0005326523,0.0122404595,0.0294219817
01/1979,0.0779635164,0.0522178776,0.0394534574
02/1979,-0.021460498,-0.029653154,-0.036088087
03/1979,0.0785908438,0.0660657666,0.0610520351
04/1979,0.0105419581,0.0101310016,0.0067282139
05/1979,-0.007094482,-0.019953518,-0.016694319
06/1979,0.0512890086,0.0631524719,0.0333083643
07/1979,0.0284548485,0.0200511578,0.0095664061
08/1979,0.05656328,0.0676089547,0.0650377392
09/1979,0.0009073249,0.0130281103,-0.008294383
10/1979,-0.07475645,-0.065404984,-0.075557536
11/1979,0.0671992052,0.0608652884,0.0593856352
12/1979,0.033802733,0.0216712235,0.0291123612
01/1980,0.0873280287,0.0693918903,0.05112866
02/1980,0.0137608907,0.0239502169,-0.038490867
03/1980,-0.150173641,-0.121003526,-0.095409512
04/1980,0.0653189761,0.0570250988,0.0387001827
05/1980,0.0593434693,0.0566297296,0.0625004101
06/1980,0.0378895275,0.0362343288,0.0347671829
07/1980,0.0474085892,0.0641691092,0.0871610095
08/1980,0.0308584686,0.0168265993,0.0225059606
09/1980,0.0157800965,0.0311600981,0.0367459433
10/1980,0.0152025969,0.0286953316,0.0222143326
11/1980,0.0689186103,0.1330990119,0.1130606432
12/1980,-0.02654049,-0.044319898,-0.025468886
01/1981,-0.013027074,-0.053357838,-0.047844646
02/1981,0.0139770395,0.0139888812,0.0224199698
03/1981,0.0685130827,0.0380642845,0.0418769853
04/1981,-0.010905288,-0.021954551,-0.00967082
