date,p1,p2,p3
05/2014,0.0153162435,0.0218478004,0.020718671
06/2014,0.0455447278,0.0278254456,0.0178823267
07/2014,-0.041500122,-0.031254547,-0.009102413
08/2014,0.0433338082,0.0414020861,0.043497819
09/2014,-0.050842445,-0.029302161,-0.008108337
10/2014,-0.000557947,0.0256416654,0.0354645049
11/2014,-0.008006461,0.0269718925,0.0353422235
12/2014,0.0042806191,0.0045370507,-0.003277599
01/2015,-0.07195038,-0.043095432,-0.016837094
02/2015,0.0808744418,0.0733203222,0.0504062252
03/2015,-0.00645877,-0.012525039,-0.014397925
04/2015,0.0188101917,0.0120547753,0.0023269912
05/2015,-0.002305877,0.0142658628,0.0161332338
06/2015,-0.011980085,-0.009451282,-0.019244516
07/2015,-0.026189038,0.0081445187,0.0250581804
08/2015,-0.073660246,-0.059315211,-0.057189998
09/2015,-0.06943235,-0.03887124,-0.011073467
10/2015,0.091444714,0.0866981396,0.0687149508
11/2015,0.02445201,0.0098128286,-0.001680678
12/2015,-0.060637385,-0.025366483,-0.010787126
01/2016,-0.121921095,-0.081338749,-0.025805131
02/2016,-0.022745587,-0.002925307,0.0081887733
03/2016,0.0996872667,0.0727593058,0.0608697481
04/2016,0.0532881142,0.0251113499,-0.008737267
05/2016,0.0125783188,0.0180618131,0.0183182297
06/2016,-0.042347695,-0.022086222,0.0249366181
07/2016,0.0608251648,0.0535251309,0.0244395815
08/2016,0.0420779648,0.0129768695,-0.010429928
09/2016,0.0165166475,0.0025783905,-0.001424176
10/2016,-0.011695898,-0.019192294,-0.022608102
11/2016,0.134919724,0.048926409,0.0209098083
12/2016,0.0145028045,0.0138965626,0.0235309479
01/2017,0.026604888,0.0270907418,0.0115890229
02/2017,0.0223652845,0.0309448206,0.0453821601
03/2017,-0.004868479,0.0028198072,0.0044630129
04/2017,-0.00100123,0.0152140047,0.0089494591
05/2017,-0.01337837,0.0170832825,0.0155162253
06/2017,0.0345129218,0.0130354076,-0.004593551
07/2017,0.0229584503,0.0277577958,0.0112708436
08/2017,-0.011853293,0.0054910695,0.004439634
09/2017,0.0567024976,0.0352285404,0.0075379674
10/2017,0.0102380314,0.0460307008,0.009822003
11/2017,0.0237212158,0.0259660151,0.0425557397
12/2017,0.0245092908,0.0122235221,0.0058167383
01/2018,0.0614783997,0.083452378,0.0312146643
02/2018,-0.040299828,-0.024043435,-0.043512394
03/2018,-0.012135194,-0.034521042,-0.01441131
04/2018,0.0009965436,0.0153451661,-0.002344224
05/2018,0.0341149042,0.0409057121,0.0112016836
06/2018,-0.012662216,0.0034160344,0.0206163513
07/2018,0.0228880083,0.0369978424,0.039267195
08/2018,0.0203870542,0.0526266774,0.0260603954
09/2018,-0.015966307,0.0029888547,0.0126383709
10/2018,-0.117715214,-0.08423646,-0.031231303
11/2018,0.0091835893,0.0116576556,0.0338596419
12/2018,-0.107385655,-0.094604893,-0.082545043
01/2019,0.1335049195,0.0776269011,0.0558053961
02/2019,0.0325364771,0.0430758904,0.0303299495
03/2019,0.0100366536,0.0115270551,0.0166914152
04/2019,0.0672786166,0.0400119888,0.0216543021
05/2019,-0.092359267,-0.077289386,-0.030767868
06/2019,0.0887689174,0.0751407509,0.0556184759
07/2019,0.0078291472,0.0223003502,0.012439441
08/2019,-0.052073624,-0.030903375,0.0082624212
09/2019,0.0144576039,0.0276329297,0.0113246765
10/2019,0.0303231368,0.0318323815,0.005921513
11/2019,0.0607516338,0.0397733912,0.0204330354
12/2019,0.0476956871,0.0192782485,0.0228455364
01/2020,0.0190616178,-0.017512875,-0.000020188
02/2020,-0.072850844,-0.083968187,-0.084450462
03/2020,-0.130161236,-0.164737331,-0.098376528
04/2020,0.174455357,0.1528740794,0.0937307257
05/2020,0.0824597279,0.0648692584,0.0317453844
06/2020,0.0549284246,0.0380056764,-0.00008257
07/2020,0.0400833927,0.0517673633,0.0711555948
08/2020,0.0666343911,0.1115311506,0.047832015
09/2020,-0.03208773,-0.054040568,-0.027509691
10/2020,-0.004816024,-0.018230279,-0.027365932
11/2020,0.247876058,0.1244709724,0.0792246941
12/2020,0.0866664146,0.0472241243,0.0328322205
