date,p1,p2,p3
07/2008,-0.062605369,-0.024909459,0.015454712
08/2008,-0.01141924,0.0113902012,0.026492187
09/2008,-0.192086486,-0.094716098,-0.064042302
10/2008,-0.222848115,-0.194585825,-0.14478555
11/2008,-0.15018191,-0.123378123,-0.04112335
12/2008,0.037616016,0.0133160873,0.0149673991
01/2009,-0.109513045,-0.093259528,-0.077131537
02/2009,-0.168503986,-0.107535342,-0.08809271
03/2009,0.180801249,0.1135407624,0.073853839
04/2009,0.2765162048,0.1499646582,0.0605281283
05/2009,0.1300072411,0.0726460484,0.0326294464
06/2009,-0.007828378,-0.020159923,0.0147010986
07/2009,0.1374975244,0.0768889824,0.0696287487
08/2009,0.0929558529,0.0427204785,0.0220709079
09/2009,0.069472356,0.0523618999,0.0323602732
10/2009,-0.099545837,-0.048882573,-0.007029101
11/2009,0.0519871214,0.056357208,0.0562305298
12/2009,0.0440836656,0.0426332834,0.0186726657
01/2010,-0.03151142,-0.035769726,-0.031468785
02/2010,0.0552420586,0.0384035201,0.0288293536
03/2010,0.087301571,0.083446136,0.0503273577
04/2010,0.0501769783,0.0241161597,0.0150562083
05/2010,-0.087549362,-0.078896004,-0.076724246
06/2010,-0.091320491,-0.072296406,-0.043964749
07/2010,0.0901816784,0.0699974444,0.0651343847
08/2010,-0.055565082,-0.06386207,-0.039721886
09/2010,0.1344425265,0.1140554907,0.0814899653
10/2010,0.0542426869,0.049119535,0.0308338123
11/2010,0.039097865,0.0107180614,0.0002058331
12/2010,0.071643446,0.0848566904,0.059821559
01/2011,0.0171553793,0.0187838681,0.0210633325
02/2011,0.0292470555,0.0443704055,0.0323714465
03/2011,0.0109394211,0.0031957523,0.0042668486
04/2011,0.0159322897,0.0277930192,0.0328103081
05/2011,-0.019089462,-0.014797571,-0.010247668
06/2011,-0.02628084,-0.01632912,-0.016091208
07/2011,-0.025682848,-0.019744444,-0.025576161
08/2011,-0.09450286,-0.086563295,-0.041062298
09/2011,-0.138278057,-0.103867888,-0.055622336
10/2011,0.1464379186,0.1569925448,0.0947531617
11/2011,-0.040140459,-0.010958806,0.0053547072
12/2011,-0.029313816,-0.012980883,0.0190729927
01/2012,0.0969972006,0.0852058613,0.0330727346
02/2012,0.0655072252,0.0361597246,0.0430411056
03/2012,0.01919876,0.0277417597,0.0351192814
04/2012,-0.024306603,-0.01822783,-0.002834479
05/2012,-0.096071915,-0.075281267,-0.050676212
06/2012,0.042332386,0.0243022502,0.0462886635
07/2012,-0.016112733,0.0073375655,0.0121043249
08/2012,0.0478772619,0.0462103479,0.0151903627
09/2012,0.0292376298,0.0366310341,0.0231877989
10/2012,-0.029099739,-0.032383301,-0.009228955
11/2012,0.0231501727,0.0167570385,0.0018507416
12/2012,0.0319320997,0.014290184,0.0071666159
01/2013,0.069002684,0.0407532033,0.0593724952
02/2013,-0.002422043,0.0061609846,0.0184510099
03/2013,0.0394899036,0.0438901259,0.0390093308
04/2013,0.0055838268,0.0112691289,0.0194311266
05/2013,0.048639592,0.038401044,0.0179705661
06/2013,-0.032843458,-0.019470401,-0.002872112
07/2013,0.0855128266,0.0541512063,0.0519733888
08/2013,-0.010614715,-0.012148923,-0.038977463
09/2013,0.0586994072,0.0461529627,0.0275567487
10/2013,0.0342220637,0.0373968936,0.0452528102
11/2013,0.0360372444,0.0282719129,0.031418427
12/2013,0.0391651848,0.0269697657,0.0239323623
01/2014,0.0070920597,-0.037246841,-0.041509613
02/2014,0.0710251247,0.0535738027,0.0380080594
03/2014,-0.037201451,-0.006355962,0.0191650916
04/2014,-0.038187975,-0.002934729,0.00709791
05/2014,0.0245836913,0.0255137991,0.0170643567
06/2014,0.0556691605,0.0278836647,0.0193070348
07/2014,-0.037081814,-0.012730772,-0.020552875
08/2014,0.0560582059,0.0414148206,0.0396667126
09/2014,-0.03990659,-0.033151049,-0.010634889
10/2014,0.0192760588,0.0322574687,0.0242090821
11/2014,-0.001002748,0.0348871384,0.0255775965
12/2014,0.0039835978,-0.011542178,0.0037687729
01/2015,-0.014658256,-0.030828908,-0.033632705
02/2015,0.0716014201,0.0693953088,0.0540818196
03/2015,-0.007509318,-0.015849384,-0.009353758
04/2015,0.0115197278,0.0135831468,0.0012601527
05/2015,0.014019614,0.0092149104,0.0151633464
06/2015,-0.014490499,-0.019436701,-0.013353858
07/2015,-0.003842958,0.0002470808,0.0263871777
08/2015,-0.057830734,-0.057209894,-0.061546453
09/2015,-0.074837479,-0.035316717,-0.018655517
10/2015,0.0804790858,0.0863595981,0.0735849297
11/2015,0.0164114886,0.0011706943,0.0075502976
12/2015,-0.04235106,-0.033977357,-0.013316133
01/2016,-0.123771319,-0.066870358,-0.044383025
02/2016,0.0078492438,0.0019809395,-0.002847602
03/2016,0.0936599096,0.0689183544,0.0670939941
04/2016,0.0576191353,0.0250626027,-0.001868346
05/2016,0.005562305,0.0259590508,0.016877552
06/2016,-0.011831206,-0.016703292,0.0069334331
07/2016,0.0764997657,0.0541439409,0.029273588
08/2016,0.0136805641,0.0101419833,0.001845228
09/2016,0.0210363197,0.019131081,-0.005193347
10/2016,-0.054868732,-0.021326105,-0.014492909
11/2016,0.0844200345,0.0710640102,0.0365893738
12/2016,0.0007237706,0.0098068935,0.0240205429
01/2017,0.0316001807,0.017105372,0.018939989
02/2017,0.0147817992,0.0323464909,0.0408055062
03/2017,0.0029915326,-0.000397255,0.0025982207
04/2017,0.0043220737,0.0097993401,0.0125399455
05/2017,0.0023676185,-0.002495557,0.0156172543
06/2017,0.0312307083,0.0094286534,0.0061037595
07/2017,0.0167572528,0.019243224,0.0200575653
08/2017,-0.016298803,-0.010859519,0.0098484124
09/2017,0.0504502126,0.0351581766,0.0205596192
10/2017,0.0011241021,-0.002832054,0.0361118899
11/2017,0.032331694,0.0300177592,0.0333066127
12/2017,0.0164572098,0.0113023077,0.0110237042
01/2018,0.0466491228,0.0758067262,0.0501586048
02/2018,-0.027815012,-0.044901497,-0.032556486
03/2018,-0.015372793,-0.018907496,-0.024591838
04/2018,0.0132247364,0.0031613324,0.0036253672
05/2018,0.0422436538,0.0357103532,0.0209348156
06/2018,0.012599346,0.0008272193,0.0075563182
07/2018,0.0086887842,0.0186161785,0.0453619066
08/2018,0.0409136097,0.0214170594,0.0405304314
09/2018,-0.016359944,0.0034783258,0.0044535089
10/2018,-0.119185113,-0.083233609,-0.064214607
11/2018,-0.004811565,0.00534705,0.0268549509
12/2018,-0.121352003,-0.089919467,-0.091625746
01/2019,0.1362339299,0.1142210931,0.0708259802
02/2019,0.0484355333,0.0371211038,0.033976708
03/2019,0.007788753,0.0107701041,0.0149341507
04/2019,0.0221016912,0.0424922106,0.0445195775
05/2019,-0.093816075,-0.077630912,-0.058973404
06/2019,0.0816429886,0.0729118014,0.0685230548
07/2019,0.003259966,0.026809693,0.0094549274
08/2019,-0.061022314,-0.038432517,-0.011956865
09/2019,0.0087579702,0.0085739434,0.0209746976
10/2019,0.0329228462,0.0261975521,0.0193166866
11/2019,0.0742940088,0.0523154347,0.0320484386
12/2019,0.0435849064,0.0240882838,0.0289735799
01/2020,0.0014641908,-0.020181526,0.0070305096
02/2020,-0.06433698,-0.074521224,-0.083662505
03/2020,-0.202140096,-0.133867505,-0.122617543
04/2020,0.2394579793,0.1394347137,0.1279327501
05/2020,0.094437957,0.0641749039,0.0513944777
06/2020,0.0940525477,0.0173654509,0.0209081665
07/2020,0.0584207316,0.0412658264,0.061565534
08/2020,0.154966174,0.0480381349,0.0769435455
09/2020,-0.028974053,-0.027906004,-0.039608951
10/2020,-0.022185451,-0.020318147,-0.020792681
11/2020,0.2368296344,0.133343771,0.1008830626
12/2020,0.0900695028,0.0615468886,0.0347240916
