date,p1,p2,p3
12/2002,0.0191746553,0.020129556,0.0202242888
01/2003,0.0201600194,0.0225119881,0.0206289502
02/2003,0.0200653877,0.0235012767,0.0202268251
03/2003,0.0215507019,0.0221161302,0.0214308534
04/2003,0.0202634804,0.0214089254,0.0217721136
05/2003,0.0265085318,0.0157831076,0.0205413491
06/2003,0.0201407748,0.0159956235,0.0204853518
07/2003,0.0179456196,0.0169744724,0.0202077898
08/2003,0.0165479955,0.0141509589,0.0207244129
09/2003,0.0127557146,0.013930622,0.0209491564
10/2003,0.0130357172,0.0158122709,0.0211144821
11/2003,0.0123459417,0.0162084967,0.020474838
12/2003,0.0126729347,0.0167702769,0.0201023655
01/2004,0.0128031644,0.0153050388,0.0195409922
02/2004,0.0106702452,0.0163581215,0.0190736906
03/2004,0.0101167264,0.0150909123,0.0194804213
04/2004,0.010664855,0.0134169504,0.0202843354
05/2004,0.0135394292,0.010671242,0.0210484248
06/2004,0.0125113673,0.0130176049,0.0206862737
07/2004,0.0142790168,0.0117808014,0.0202800084
08/2004,0.0136616874,0.0123760758,0.0218783208
09/2004,0.0111255002,0.0140879982,0.0212694661
10/2004,0.0100805072,0.013910512,0.0213005684
11/2004,0.0140116119,0.0135665132,0.0267887213
12/2004,0.0119328045,0.0139404726,0.0256726381
01/2005,0.013002728,0.0131340239,0.0251786443
02/2005,0.0149481255,0.0135697379,0.0260372768
03/2005,0.0142064573,0.0133357782,0.026129155
04/2005,0.0126718191,0.0143344662,0.0265779611
05/2005,0.0151908887,0.0156985232,0.0276542458
06/2005,0.0127083497,0.0140609499,0.0268133433
07/2005,0.0121927819,0.0133167652,0.0272089927
08/2005,0.0121315752,0.0117742549,0.0265587239
09/2005,0.0110252279,0.0128025492,0.0266407212
10/2005,0.0110758573,0.0126974172,0.0269977239
11/2005,0.0123124778,0.0153406431,0.0228963731
12/2005,0.0116833456,0.0150236497,0.0223926651
01/2006,0.0156653053,0.0151957291,0.0225707016
02/2006,0.0120875248,0.0155391828,0.0230065525
03/2006,0.0131945624,0.0153958464,0.0221408542
04/2006,0.016211868,0.0145499149,0.0220576425
05/2006,0.0169714343,0.0141243399,0.0223456176
06/2006,0.0185361242,0.0138729347,0.0233616498
07/2006,0.0174643653,0.0138951749,0.0233376064
08/2006,0.0193035923,0.0133033076,0.0240865473
09/2006,0.0178243551,0.0164053762,0.0231518335
10/2006,0.0173900289,0.0180063651,0.0228743866
11/2006,0.0171490671,0.0165604162,0.0230883798
12/2006,0.0173777214,0.0150531057,0.0239363222
01/2007,0.0137169306,0.0157156839,0.0237870867
02/2007,0.0190670796,0.0147513287,0.0227731982
03/2007,0.0164702049,0.0173631447,0.0231117829
04/2007,0.0170750686,0.016986942,0.0222305111
05/2007,0.0169611552,0.0151180928,0.0222242333
06/2007,0.01589465,0.0148757735,0.0217027509
07/2007,0.0179400357,0.0171374585,0.0221459903
08/2007,0.0177928175,0.0169422603,0.0231901044
09/2007,0.0252773084,0.0196103395,0.02181441
10/2007,0.0234361264,0.0206340575,0.0215734297
11/2007,0.0206213199,0.01849849,0.0214920252
