date,p1,p2,p3
08/2008,0.0182654735,0.0265255555,0.0335410962
09/2008,0.0208629091,0.027000204,0.0353923014
10/2008,0.0259021665,0.0285794224,0.0326562693
11/2008,0.0288228217,0.0368294284,0.0435234483
12/2008,0.030101486,0.0394838902,0.0501482874
01/2009,0.0292023912,0.0410411892,0.050758442
02/2009,0.0308307362,0.0485931536,0.0537240675
03/2009,0.0356547962,0.0536400353,0.055262152
04/2009,0.0291550788,0.0482281627,0.0522596692
05/2009,0.0281136494,0.0376232798,0.0469689488
06/2009,0.0268090167,0.0347104457,0.0396228803
07/2009,0.0265951007,0.031317226,0.0382669496
08/2009,0.0220777703,0.0302644059,0.0353646052
09/2009,0.0220330896,0.0288447977,0.0289274476
10/2009,0.0225033175,0.0275593789,0.0246735859
11/2009,0.0239273816,0.0275364211,0.0266469674
12/2009,0.0259812225,0.0255664036,0.0147693127
01/2010,0.0277546966,0.0198164045,0.0157472537
02/2010,0.0287042778,0.021445357,0.0162110543
03/2010,0.0297456886,0.0182817054,0.014271409
04/2010,0.0266576749,0.0179313507,0.0130629339
05/2010,0.0272214845,0.0187265891,0.0121065867
06/2010,0.0185077652,0.0283092382,0.0208515969
07/2010,0.0174602655,0.0241945612,0.0300966937
08/2010,0.0170439871,0.0241165176,0.0283757363
09/2010,0.0171368294,0.0223117885,0.0332975273
10/2010,0.0129664659,0.0223599983,0.0302519364
11/2010,0.0141057723,0.0207839687,0.0288726086
12/2010,0.0184220051,0.0257836975,0.0276774287
01/2011,0.0184864787,0.0253430965,0.0198332329
02/2011,0.0152537726,0.0255247022,0.021454139
03/2011,0.0188642057,0.022915105,0.0223351254
04/2011,0.0182331713,0.0243271165,0.0210874856
05/2011,0.0177580954,0.0232869616,0.0215694571
06/2011,0.020316391,0.0196704217,0.0242593479
07/2011,0.0215852018,0.021572627,0.023406825
08/2011,0.0220996252,0.0255705769,0.0222123092
09/2011,0.0239813014,0.0274871723,0.0224720095
10/2011,0.0314893041,0.0265130873,0.0206248306
11/2011,0.0283751071,0.0241541669,0.0208179373
12/2011,0.0265166996,0.0235972758,0.0231761441
01/2012,0.0247183516,0.0254259135,0.0247916065
02/2012,0.0205410075,0.0240928957,0.0274645909
03/2012,0.0190033561,0.0226993622,0.0287983817
04/2012,0.0182736726,0.0210927216,0.0281792383
05/2012,0.0194876868,0.022475068,0.0276612648
06/2012,0.023102601,0.0232280716,0.0290560287
07/2012,0.0228004921,0.0262410569,0.025178365
08/2012,0.021770029,0.0252279333,0.0243649017
09/2012,0.0225409918,0.0250967737,0.0242430141
10/2012,0.0246984777,0.0234165193,0.0218769956
11/2012,0.0255314233,0.0256674198,0.0217411596
12/2012,0.0279881545,0.0269759961,0.0223623385
01/2013,0.027556893,0.0269468544,0.0229651624
02/2013,0.0282058838,0.0247151972,0.017947567
03/2013,0.0248356875,0.0284171769,0.0191085391
04/2013,0.0225685,0.0263428358,0.0250139473
05/2013,0.0196648714,0.024886008,0.0293079441
06/2013,0.0218236563,0.0260963604,0.0263462489
07/2013,0.0250599529,0.0252601622,0.0257881502
08/2013,0.0220599268,0.0262025348,0.0241866189
09/2013,0.0275217919,0.0233813559,0.0224481765
10/2013,0.0254342806,0.0242080964,0.0213029504
11/2013,0.0243015832,0.0236023471,0.0200886816
12/2013,0.0223678909,0.0215103357,0.0200437961
01/2014,0.0167911682,0.0221554296,0.0241316979
02/2014,0.0165893038,0.0225342801,0.0276452725
03/2014,0.015249493,0.0182912004,0.0276303937
04/2014,0.01475479,0.0211137976,0.02674599
05/2014,0.0155590648,0.0211087348,0.0262241895
06/2014,0.0148451413,0.0245662166,0.0228525339
07/2014,0.0165723677,0.0204958172,0.0258449682
08/2014,0.0186896547,0.0234505013,0.0235795126
09/2014,0.0187620799,0.0221629286,0.0240979672
10/2014,0.0182092255,0.0223240013,0.0264223049
11/2014,0.0166567895,0.0206531317,0.0285452745
12/2014,0.0174387935,0.0197773005,0.0275160889
01/2015,0.016787733,0.0212456435,0.0269092176
02/2015,0.0170611554,0.0220817725,0.0291289877
03/2015,0.0167730982,0.0216092892,0.0284016262
04/2015,0.0158871135,0.0229628223,0.0281653433
05/2015,0.020004774,0.024028655,0.0250024553
06/2015,0.0217539495,0.0232829303,0.0243918417
07/2015,0.0213910385,0.0246344947,0.0228277573
08/2015,0.0234834075,0.0230802895,0.0229533232
09/2015,0.0247087032,0.0257498443,0.0217524112
10/2015,0.0268034994,0.0255766279,0.022679839
11/2015,0.022892742,0.0248731933,0.0233238266
12/2015,0.0208886612,0.0257667072,0.0266263589
01/2016,0.0218522216,0.0255864364,0.0317095492
02/2016,0.0228307403,0.0284430094,0.028079498
03/2016,0.0229069021,0.0267138376,0.0297309355
04/2016,0.0206522569,0.0266382952,0.033178098
05/2016,0.0196006283,0.0244212888,0.0306070756
06/2016,0.0196173678,0.0260568968,0.0302822152
07/2016,0.0206465943,0.0254215062,0.0287521456
08/2016,0.020964135,0.0250687676,0.0287646103
09/2016,0.0198420954,0.0265080671,0.0292163866
10/2016,0.0188931761,0.0279822062,0.0255567025
11/2016,0.0246763418,0.0261629437,0.0270211952
12/2016,0.0229567656,0.0249598662,0.0264263486
01/2017,0.0220640354,0.0252802422,0.0258162481
02/2017,0.0245988062,0.0232347517,0.0202926985
03/2017,0.0256286412,0.0197628491,0.0198859476
04/2017,0.0256345965,0.0201196945,0.0181924301
05/2017,0.0261008381,0.02178527,0.0194263446
06/2017,0.0253053111,0.022562076,0.0206580707
07/2017,0.0268858629,0.020418877,0.0220479768
08/2017,0.0262838602,0.024780409,0.0186553286
09/2017,0.0208558524,0.0261929257,0.0205912192
10/2017,0.0176900251,0.0223990653,0.0259060536
11/2017,0.0183403803,0.0226752247,0.0257203152
12/2017,0.019604456,0.0224434225,0.0241211099
01/2018,0.0186381166,0.0209347981,0.0248929632
02/2018,0.0191573973,0.0177408679,0.025473948
03/2018,0.0187848415,0.0197920491,0.0280925438
04/2018,0.0182027299,0.0230134669,0.0290818939
05/2018,0.0196895163,0.0224280519,0.0295014658
06/2018,0.0165344584,0.0223879107,0.0308182808
07/2018,0.0188214117,0.0248000309,0.0273116423
08/2018,0.0174384592,0.0234497532,0.0303376959
09/2018,0.0173815231,0.0244366974,0.0289175288
10/2018,0.0171090939,0.0246714111,0.0287105013
11/2018,0.0179203685,0.0250403724,0.028782813
12/2018,0.0185887356,0.0255289722,0.0298147657
01/2019,0.0224484923,0.0254853836,0.0325077079
02/2019,0.0210276577,0.0254929289,0.0287884898
03/2019,0.0196643874,0.0245914849,0.0303517128
04/2019,0.0197282836,0.0215415443,0.0320799676
05/2019,0.0174148961,0.0231414589,0.0318210473
06/2019,0.0199140617,0.0252747804,0.0307957541
07/2019,0.0182504592,0.0231828576,0.0292580598
08/2019,0.0166222188,0.0245119227,0.0279298611
09/2019,0.0183209399,0.0237224286,0.0298155877
10/2019,0.0171423061,0.0242783745,0.0283280508
11/2019,0.0181105195,0.0254519456,0.0276721117
12/2019,0.0189964468,0.0260317552,0.0254669914
01/2020,0.0206280924,0.0244809786,0.0210498873
02/2020,0.0205491992,0.0257933338,0.0234141132
03/2020,0.0222734149,0.0285968507,0.0271967614
04/2020,0.0278179025,0.0336655295,0.0263442521
05/2020,0.0229625783,0.029139079,0.0299893129
06/2020,0.0202996655,0.031352095,0.023598496
07/2020,0.0186172758,0.0288817255,0.0313906748
08/2020,0.0154604604,0.0284515406,0.0295276612
09/2020,0.0153026109,0.0312062918,0.025577678
10/2020,0.0170459073,0.0319289539,0.0285046679
11/2020,0.0189525864,0.0266119294,0.0304688092
12/2020,0.0170698498,0.0241056826,0.0301236706
