date,p1,p2,p3
11/1979,0.066486336,0.058221382,0.0573467507
12/1979,0.0301134779,0.0237773318,0.0284794162
01/1980,0.0684269758,0.0617168585,0.0637420211
02/1980,-0.015777626,0.0306008082,-0.037969396
03/1980,-0.115277779,-0.12318931,-0.112009807
04/1980,0.0450140344,0.0627208959,0.0459127001
05/1980,0.0587491904,0.056274154,0.0678867148
06/1980,0.0334027501,0.0426179827,0.0313445895
07/1980,0.1023126431,0.0545921206,0.0499236499
08/1980,0.0311637478,0.0093528704,0.0258327815
09/1980,0.0343501175,0.0298560698,0.0266372584
10/1980,0.0204438412,0.0280345615,0.0195174196
11/1980,0.1170736926,0.118769936,0.0987487286
12/1980,-0.029083247,-0.032609768,-0.038580177
01/1981,-0.053101153,-0.042021875,-0.033037639
02/1981,0.0205027148,0.0124345981,0.0216687211
03/1981,0.0468134323,0.0404885515,0.0490244777
04/1981,-0.014556733,-0.027281033,0.0042607594
05/1981,0.0185189313,-0.003612365,0.0089459553
06/1981,-0.041480568,0.0216591757,0.007693595
07/1981,0.0012806121,-0.006239039,-0.002077651
08/1981,-0.074733655,-0.058331807,-0.041172493
09/1981,-0.070144398,-0.058314125,-0.048433121
10/1981,0.0665871402,0.0647352088,0.0510957863
11/1981,0.0420971566,0.0404679008,0.0534368259
12/1981,-0.024668026,-0.021446993,-0.035723941
