date,p1,p2,p3
07/2009,0.0330289271,0.0304933722,0.034270183
08/2009,0.0311934072,0.0294003723,0.0314293971
09/2009,0.0306241117,0.0285682331,0.029631237
10/2009,0.0300428877,0.0280415256,0.0293205114
11/2009,0.030210615,0.0286381218,0.029129993
12/2009,0.0283527118,0.0264576348,0.0269693803
01/2010,0.0273576946,0.0264473291,0.0267284128
02/2010,0.0292867233,0.0276668696,0.0257466263
03/2010,0.0296271353,0.0270675571,0.0253958383
04/2010,0.028539244,0.0256742004,0.0241810326
05/2010,0.0283904343,0.0258446858,0.0244397343
06/2010,0.0312494262,0.0275619675,0.0265937849
07/2010,0.0268143992,0.0347136074,0.0293071266
08/2010,0.0251855432,0.0329811693,0.0281484263
09/2010,0.0264326889,0.0336973118,0.0298542537
10/2010,0.0246949494,0.0316859383,0.0273381488
11/2010,0.0235364503,0.031744013,0.0266450064
12/2010,0.023676411,0.0312351189,0.0275218957
01/2011,0.0220951993,0.0300545237,0.025925372
02/2011,0.0219047619,0.0302731761,0.0256007704
03/2011,0.0214144971,0.0285365513,0.0248073976
04/2011,0.0215486314,0.0285070035,0.0250777963
05/2011,0.0212562648,0.0283849056,0.0242819765
06/2011,0.0222467557,0.0284820905,0.0251937127
07/2011,0.0250977785,0.0260763983,0.0252573255
08/2011,0.0257969079,0.0277278361,0.0258152084
09/2011,0.0272080755,0.0289424074,0.0271117167
10/2011,0.028783804,0.0307657496,0.0290709181
11/2011,0.0269489202,0.0287918929,0.0272119683
12/2011,0.0271727262,0.0289201208,0.0269724084
01/2012,0.0267551173,0.0283418237,0.0277500989
02/2012,0.0272824694,0.0278172869,0.0261917434
03/2012,0.0262026858,0.0268725682,0.0253614479
04/2012,0.026041087,0.0266848841,0.0249332976
05/2012,0.0265226469,0.0274314464,0.0255195731
06/2012,0.0280628479,0.0291001816,0.0268856397
07/2012,0.0278918634,0.0274386621,0.0271042603
08/2012,0.0216414414,0.0262836757,0.0269302205
09/2012,0.0215875018,0.0268276728,0.0268053546
10/2012,0.021408031,0.0265890438,0.0265158492
11/2012,0.0239164172,0.0272470204,0.0269231054
12/2012,0.024709851,0.0280328797,0.0290465156
01/2013,0.0252049779,0.0280373358,0.0292527382
02/2013,0.0264038663,0.0266852647,0.0279895246
03/2013,0.0264221108,0.0265720255,0.0281808551
04/2013,0.0258641126,0.0257041846,0.0273183877
05/2013,0.0266387,0.0255227952,0.0266087288
06/2013,0.0271918913,0.0256720288,0.026819118
07/2013,0.0284044304,0.026390645,0.0263975221
08/2013,0.0269907402,0.0253091381,0.0257450603
09/2013,0.0275997625,0.0264421397,0.0272799424
10/2013,0.027031114,0.0260064461,0.0264672697
11/2013,0.0259643868,0.0252625884,0.0250495223
12/2013,0.0259000654,0.0241978934,0.0229128501
01/2014,0.0255081644,0.0238883348,0.0224112442
02/2014,0.027806258,0.0254357952,0.0236083836
03/2014,0.0266975183,0.0246228934,0.0232953931
04/2014,0.0265223953,0.0244717727,0.0231006481
05/2014,0.0258540966,0.0240750298,0.0232226152
06/2014,0.0250917582,0.0244840136,0.0227100956
07/2014,0.0240962739,0.0252161754,0.0217305539
08/2014,0.0249011978,0.0257136967,0.022275213
09/2014,0.0244613435,0.0249784111,0.0220431613
10/2014,0.0250180565,0.0253410495,0.0225883608
11/2014,0.0249170889,0.0247872884,0.0227461543
12/2014,0.0244141722,0.0242245833,0.0222618713
01/2015,0.0245108857,0.0246617267,0.022808967
02/2015,0.0271791969,0.0254225228,0.0236479215
03/2015,0.0264457292,0.0243146643,0.0229032442
04/2015,0.0266998354,0.0251193291,0.0233063309
05/2015,0.0261956651,0.0254254422,0.0234987136
06/2015,0.0266631285,0.0251982931,0.0233003094
07/2015,0.0263026943,0.0276604099,0.0223353578
08/2015,0.0266887488,0.0278024275,0.0219425906
09/2015,0.0285585486,0.0295445032,0.0244113581
10/2015,0.0294353245,0.0302900146,0.0253724247
11/2015,0.0270228811,0.0288662419,0.0244805637
12/2015,0.0273016777,0.0288743484,0.0248917989
01/2016,0.0284322166,0.029291232,0.0255473537
02/2016,0.0293444976,0.0297714829,0.0265742651
03/2016,0.0297371824,0.0291049015,0.0270313381
04/2016,0.0276633551,0.028192456,0.0254353011
05/2016,0.0279355316,0.029023136,0.0255583667
06/2016,0.0278075364,0.0283246354,0.0252689209
07/2016,0.0289387322,0.026687741,0.0263626522
08/2016,0.0285413765,0.0266138913,0.0258234091
09/2016,0.0289499917,0.027120815,0.0258300071
10/2016,0.0285154319,0.0271931726,0.0258763231
11/2016,0.029341996,0.0281959823,0.0268255136
12/2016,0.0279458265,0.0280933468,0.0262298458
01/2017,0.0282584291,0.0271833883,0.0259091998
02/2017,0.0273098386,0.0270707583,0.0257683999
03/2017,0.0263912263,0.0261543867,0.0245752504
04/2017,0.0267386992,0.0261388224,0.0245176149
05/2017,0.0277472642,0.0261678127,0.0245325325
06/2017,0.0272492414,0.0261199341,0.0240109068
07/2017,0.0230794487,0.0268498732,0.0274250173
08/2017,0.0228375574,0.0268277049,0.0272087944
09/2017,0.0221858953,0.0266873278,0.0273087837
10/2017,0.0224988416,0.0265697489,0.026852685
11/2017,0.0220054656,0.0267299202,0.0267234082
12/2017,0.021529137,0.0254218478,0.0255316549
01/2018,0.0217093922,0.0252159098,0.0252726892
02/2018,0.0212934211,0.0240753923,0.024199521
03/2018,0.0217097073,0.0256310945,0.0258167384
04/2018,0.0225640863,0.0264166069,0.0264596806
05/2018,0.0228468088,0.0263843805,0.0265688562
06/2018,0.0222547906,0.0259725404,0.0262633009
07/2018,0.0230130454,0.0251296413,0.0259079766
08/2018,0.0220888688,0.0241607614,0.0251698596
09/2018,0.0214258811,0.023576487,0.0253076575
10/2018,0.0211983023,0.0236303472,0.0250725622
11/2018,0.0225617671,0.0246993537,0.0269745219
12/2018,0.0219807921,0.0254551338,0.0264193212
01/2019,0.0240717774,0.0280011295,0.0291535475
02/2019,0.0231655542,0.0267216619,0.0270292555
03/2019,0.0219903809,0.0259460963,0.0264714104
04/2019,0.0217377085,0.025287678,0.0269187161
05/2019,0.0213448685,0.0243775966,0.0258114547
06/2019,0.0224553235,0.0267083822,0.0278618956
07/2019,0.0249029321,0.0224491522,0.027677412
08/2019,0.0239806841,0.0222288962,0.0278574548
09/2019,0.0243428673,0.0223795302,0.0290213635
10/2019,0.0242126511,0.0219804509,0.0281744396
11/2019,0.0235398162,0.0214985924,0.0284416896
12/2019,0.0234321056,0.0205301839,0.027804445
01/2020,0.0229586392,0.0201488598,0.0273034494
02/2020,0.0225837559,0.0201198969,0.0286790483
03/2020,0.0246097825,0.022465144,0.0321598653
04/2020,0.027366779,0.0249149833,0.0385367932
05/2020,0.0245329358,0.0221399303,0.0344734989
06/2020,0.023993995,0.0207819336,0.0326663913
07/2020,0.0227906669,0.0218148285,0.0259390757
08/2020,0.02197637,0.0208462117,0.0250064983
09/2020,0.0205011361,0.0193694962,0.0222130829
10/2020,0.0212139012,0.0193411121,0.0236595949
11/2020,0.0219383689,0.0207873464,0.0248143089
12/2020,0.0200587577,0.0190429726,0.0218769881
