date,p1,p2,p3
06/2008,-0.057097625,-0.066324702,-0.120072138
07/2008,-0.048610221,0.0231983514,0.0309710194
08/2008,0.0127975373,0.0264599106,0.0114169407
09/2008,-0.08883882,-0.061338531,-0.14073261
10/2008,-0.140439145,-0.170075788,-0.235577751
11/2008,-0.055059983,-0.080172809,-0.177621099
12/2008,0.0061429003,0.0202083055,0.0436040361
01/2009,-0.07566884,-0.075176485,-0.101723958
02/2009,-0.084729537,-0.091201007,-0.146727051
03/2009,0.099284913,0.070746078,0.1277350958
04/2009,0.1774399611,0.0689620779,0.0815854527
05/2009,0.0824846873,0.0497145909,0.0460515498
06/2009,-0.030807825,0.0148612086,0.0255981682
07/2009,0.0695230099,0.0710566285,0.1030767814
08/2009,0.0445132008,0.033386296,0.0266183287
09/2009,0.0314722374,0.042380926,0.0422332225
10/2009,-0.044000032,-0.018428276,-0.022867827
11/2009,0.0554273958,0.0541887668,0.0591235153
12/2009,0.021762807,0.0235940138,0.0567445413
01/2010,-0.057371984,-0.044420124,-0.018095524
02/2010,0.0251433884,0.0369231994,0.0403235017
03/2010,0.0649859294,0.0608860209,0.0656568669
04/2010,0.0412463312,0.0212785716,0.0067297331
05/2010,-0.073052419,-0.087618039,-0.072915234
06/2010,-0.037464066,-0.052093558,-0.084459029
07/2010,0.0552138154,0.0735878668,0.0962264549
08/2010,-0.055545449,-0.043098919,-0.044547624
09/2010,0.0775722525,0.1101282262,0.109865852
10/2010,0.0485758465,0.0382121456,0.0318966175
11/2010,0.0089206083,0.003966047,0.0100222631
12/2010,0.0611182426,0.0624075364,0.0772980282
01/2011,0.0241464092,0.0202333788,0.0155821957
02/2011,0.0411091151,0.0268355525,0.0360147348
03/2011,0.0062648329,0.0090911597,-0.00228174
04/2011,0.0324726102,0.0355625199,0.0219721936
05/2011,-0.005576004,-0.015649634,-0.020004363
06/2011,-0.016712519,-0.01616355,-0.022653478
07/2011,-0.020873796,-0.023665679,-0.029662149
08/2011,-0.05020772,-0.053226631,-0.085208066
09/2011,-0.044484839,-0.084862258,-0.155551807
10/2011,0.0770517665,0.1490962651,0.2103104458
11/2011,-0.012244361,-0.011580519,0.0063361226
12/2011,0.0149934701,0.0089547946,-0.004477328
01/2012,0.0238277796,0.0522253424,0.0972640483
02/2012,0.0595137607,0.0367151491,0.0385415324
03/2012,0.0358096845,0.0318581616,0.0249760469
04/2012,-0.011876005,-0.001321439,-0.014931753
05/2012,-0.04748571,-0.056393436,-0.088841699
06/2012,0.0401038855,0.0407063187,0.0348709491
07/2012,0.0033214825,0.0089208088,0.0111534417
08/2012,0.0198596174,0.0186893479,0.0504438246
09/2012,0.0299353277,0.0259873645,0.0257915207
10/2012,-0.009114889,-0.018286574,-0.021701469
11/2012,0.0052450375,0.0053065751,0.0118670552
12/2012,0.0193445549,0.002048459,0.0189648269
01/2013,0.071738894,0.0590011436,0.0436004007
02/2013,0.0097225227,0.0177815295,0.007763225
03/2013,0.0464844905,0.0419164601,0.0285228977
04/2013,0.0183953988,0.022701829,0.005159329
05/2013,0.0102281047,0.0347403673,0.0528541168
06/2013,-0.01321949,-0.019048958,-0.002735526
07/2013,0.0528753545,0.0428108891,0.0810916875
08/2013,-0.012346192,-0.034307425,-0.028583026
09/2013,0.046446953,0.0338727744,0.0333405493
10/2013,0.0399865199,0.0498411243,0.0348562789
11/2013,0.0317800922,0.027182905,0.0371008427
12/2013,0.0207725655,0.0291661877,0.0342230422
01/2014,-0.034965965,-0.038782457,-0.025463867
02/2014,0.0480719779,0.0469924398,0.043893122
03/2014,-0.020996596,0.0135381146,0.0161599402
04/2014,-0.002697816,0.0126928286,-0.020868385
05/2014,0.0150271432,0.0265816761,0.0241452129
06/2014,0.0273957791,0.0266047581,0.0235123721
07/2014,-0.032278437,-0.021030969,-0.014025144
08/2014,0.0414441018,0.0394863409,0.0558950377
09/2014,-0.028346707,-0.008838516,-0.026233117
10/2014,0.0282999101,0.0281151061,0.0063488584
11/2014,0.037141365,0.0295949102,0.0115536001
12/2014,-0.002347605,0.0034307491,-0.005024303
01/2015,-0.036114709,-0.038678918,-0.020505578
02/2015,0.0494159354,0.0599932014,0.0838819147
03/2015,-0.011843378,-0.010072581,-0.011520775
04/2015,-0.029326945,0.0003644472,0.0285791668
05/2015,0.0049512202,0.0177212403,0.0225334818
06/2015,-0.003060893,-0.016611639,-0.032682124
07/2015,0.0189591781,0.0267029659,-0.005145881
08/2015,-0.061984608,-0.05996631,-0.053612809
09/2015,-0.024131457,-0.021258277,-0.049888128
10/2015,0.0807654784,0.0715088119,0.0848851732
11/2015,0.0033167258,0.0085724603,0.0065023967
12/2015,-0.024071274,-0.022821399,-0.017290803
01/2016,-0.04126471,-0.076303329,-0.089754828
02/2016,0.0022541278,-0.002999095,-0.004353132
03/2016,0.068394443,0.0657905757,0.0764549041
04/2016,0.0067588944,0.0004678406,0.0235640726
05/2016,0.0190610123,0.0115919882,0.0241150519
06/2016,-0.016735159,0.0086468293,0.0067493699
07/2016,0.0114543795,0.040585781,0.0760034266
08/2016,0.0123808766,0.005815246,-0.001432719
09/2016,-0.001665399,0.0083399714,-0.003286225
10/2016,-0.034122274,-0.015499781,-0.014334156
11/2016,0.0511418878,0.0386530927,0.0662233743
12/2016,0.0248106024,0.0162297068,0.0176860739
01/2017,0.0124782802,0.0185575751,0.0308944607
02/2017,0.0381916372,0.0364637574,0.0313665108
03/2017,-0.002335418,0.0059971785,0.0038955937
04/2017,0.0204402796,0.0124005812,-0.004208865
05/2017,0.0261667669,0.0096889385,-0.008870852
06/2017,-0.010825345,0.0240044476,0.0375560721
07/2017,0.0105681885,0.0154671808,0.0277776086
08/2017,0.010366342,-0.00161394,-0.006690729
09/2017,0.0131032234,0.0319789467,0.0482108432
10/2017,0.0143031603,0.0184994429,0.0290895426
11/2017,0.0238418758,0.0463374558,0.0275321589
12/2017,0.0168352218,0.009582139,0.0098242533
01/2018,0.0428136203,0.0648874193,0.0550905009
02/2018,-0.029754778,-0.04547514,-0.033619089
03/2018,-0.02401666,-0.024044451,-0.015579189
04/2018,0.0123751315,0.0065096069,0.0006577408
05/2018,0.0262208937,0.0316326239,0.023182507
06/2018,0.0010551166,0.0064927115,0.0100357333
07/2018,0.0171576785,0.0395293857,0.040023905
08/2018,0.0179116518,0.0549662254,0.0351787943
09/2018,0.0060833509,-0.004359238,0.0081384103
10/2018,-0.078292601,-0.07117686,-0.071282871
11/2018,0.0127156003,0.0229677818,0.0260087372
12/2018,-0.086561449,-0.096589967,-0.102476452
01/2019,0.0636313289,0.0947221675,0.1373196276
02/2019,0.0394418822,0.0302920419,0.0390001095
03/2019,0.0137287724,0.0160038057,0.0081372348
04/2019,0.0393981129,0.046649609,0.0368146303
05/2019,-0.074015986,-0.069379969,-0.054697054
06/2019,0.0593363813,0.07161439,0.1034686041
07/2019,0.018684863,0.0075675209,0.0248954345
08/2019,-0.030539256,-0.01457126,-0.035825155
09/2019,0.0008926244,0.0217729537,0.0500304721
10/2019,0.041914479,0.0137121389,0.0206050128
11/2019,0.051670665,0.0318005387,0.0345291288
12/2019,0.0288909186,0.0275159243,0.033092873
01/2020,-0.018877553,0.0115429792,-0.001172405
02/2020,-0.072219237,-0.08557756,-0.093433266
03/2020,-0.093066328,-0.13800443,-0.23358509
04/2020,0.1252095306,0.1489354659,0.2365530235
05/2020,0.067551115,0.0586027805,0.0412662642
06/2020,0.0272785566,0.0249846774,0.0210960448
07/2020,0.0831719331,0.0448761527,0.0438600647
08/2020,0.0951724146,0.0673698578,0.0479551216
09/2020,-0.05171574,-0.018260662,-0.031098591
10/2020,-0.012819497,-0.030535353,-0.015995274
11/2020,0.1258495832,0.124249001,0.1246347873
12/2020,0.0793846642,0.0532310831,0.0315525397
