date,p1,p2,p3
06/1973,0.0318408549,0.0234328094,0.0252533906
07/1973,0.0324798023,0.0239589083,0.0261342779
08/1973,0.0315326545,0.0225783469,0.0235352036
09/1973,0.0330053424,0.0231988955,0.0244287482
10/1973,0.0318625533,0.0223927934,0.0228123376
11/1973,0.0329345225,0.0227760297,0.0235311254
12/1973,0.0370684951,0.0267274169,0.028092779
01/1974,0.0363397841,0.0274869204,0.0276185474
02/1974,0.0370466668,0.0271430167,0.0276355703
03/1974,0.0376605092,0.0276548663,0.0279897122
04/1974,0.0387639935,0.0286845327,0.0291156169
05/1974,0.0406781721,0.031641312,0.0316382452
06/1974,0.0423909043,0.0327431882,0.0342830322
07/1974,0.0432440101,0.0339934401,0.0361253918
08/1974,0.046853946,0.0374852777,0.039481855
09/1974,0.0519996538,0.0434882057,0.0448962741
10/1974,0.0603132806,0.0517548226,0.0502301762
11/1974,0.0504946539,0.0439611071,0.042376741
12/1974,0.053584018,0.0447925625,0.0441065665
01/1975,0.0561179053,0.0474515633,0.0465106092
02/1975,0.049805457,0.0400735755,0.0404347287
03/1975,0.0469478122,0.0384550874,0.039197445
04/1975,0.0459230274,0.0365679761,0.0379657829
05/1975,0.044115227,0.0336804723,0.0369094259
06/1975,0.0420960887,0.0328191415,0.0352406297
07/1975,0.0402322308,0.0301786617,0.033557953
08/1975,0.0428889057,0.0326474017,0.0353908532
09/1975,0.0441158149,0.0347388979,0.0378479387
10/1975,0.0455892801,0.0366135635,0.0408763744
11/1975,0.0424115542,0.0349804912,0.0389129937
12/1975,0.0418333887,0.0345770784,0.037842922
01/1976,0.0421051002,0.0376383279,0.0382888376
02/1976,0.0378935893,0.0330471355,0.0344408584
03/1976,0.0386621522,0.0336033964,0.0338572059
04/1976,0.037372788,0.0334758979,0.033421852
05/1976,0.0384874547,0.0343851073,0.0335577351
06/1976,0.0391122571,0.0350381536,0.034470275
07/1976,0.0377242863,0.0339516067,0.0330033648
08/1976,0.039024225,0.0334573282,0.0336833703
09/1976,0.0390511192,0.033873474,0.0341939356
10/1976,0.0375079152,0.0327635743,0.033566043
11/1976,0.0411730069,0.034267123,0.0346396964
12/1976,0.0416859255,0.0340910038,0.0346935183
01/1977,0.0392623477,0.0321380462,0.0326266517
02/1977,0.0425680542,0.0346862099,0.0343638881
03/1977,0.0438843655,0.0352761541,0.0358625401
04/1977,0.0442623153,0.035509942,0.0363024257
05/1977,0.0454729631,0.0360772019,0.0361856165
06/1977,0.0472191919,0.0417473606,0.0371436321
07/1977,0.044783398,0.0391966577,0.0349899842
08/1977,0.0466030609,0.0415024962,0.035741795
09/1977,0.0484367842,0.0424106249,0.0370111266
10/1977,0.0489144653,0.0422444768,0.0370926522
11/1977,0.0518986595,0.0449890805,0.0390643751
12/1977,0.0506903759,0.0428057049,0.0375507336
01/1978,0.050857172,0.042842505,0.0378186282
02/1978,0.0550184545,0.04647307,0.0405071864
03/1978,0.0566787354,0.0490293085,0.041396307
04/1978,0.0557079866,0.0470262431,0.0398350828
05/1978,0.0524601281,0.044296846,0.0375421446
06/1978,0.0522967087,0.0392031703,0.0370535019
07/1978,0.0536211095,0.0398840533,0.0372281125
08/1978,0.0517608021,0.0385165386,0.0362260664
09/1978,0.0502563643,0.0367915989,0.0343587434
10/1978,0.0522271258,0.0376666789,0.0353863056
11/1978,0.0564293855,0.0445798174,0.0420874973
12/1978,0.0556857649,0.0439824044,0.0411648996
01/1979,0.0551458952,0.0438235206,0.0407541786
02/1979,0.053649012,0.041671984,0.0392360929
03/1979,0.0560950191,0.0432133965,0.0412466635
04/1979,0.0543615407,0.0410888521,0.0388723113
05/1979,0.0551024273,0.0405951003,0.038955015
06/1979,0.0567344872,0.0414647172,0.04012088
07/1979,0.0556918126,0.0394512453,0.038454496
08/1979,0.055936689,0.0388969612,0.0378275009
09/1979,0.053491372,0.0372055072,0.0363757559
10/1979,0.0525093815,0.0377941627,0.0367395895
11/1979,0.0588700262,0.0421696623,0.0416124825
12/1979,0.0562626816,0.0394682593,0.0391805857
01/1980,0.0549953421,0.0391642411,0.0379709109
02/1980,0.0533855827,0.0379406719,0.0368411112
03/1980,0.053520802,0.0392782098,0.0381631878
04/1980,0.0600351358,0.0449845768,0.04432738
05/1980,0.0587109877,0.0447762102,0.0425376078
06/1980,0.0560536054,0.0411735829,0.0402167378
07/1980,0.054640456,0.040801802,0.0386376127
08/1980,0.0522019906,0.0373940555,0.0362752162
09/1980,0.052881153,0.0368662288,0.0355931146
10/1980,0.0531414007,0.0367488245,0.034292609
11/1980,0.0509783091,0.0374929745,0.0337885717
12/1980,0.0462868144,0.0343096982,0.0309619105
01/1981,0.0495150233,0.0338338334,0.0314833395
02/1981,0.0516688536,0.0364401617,0.032702184
03/1981,0.0514892762,0.0353199297,0.0328319985
04/1981,0.0501949404,0.0340954872,0.0311805918
05/1981,0.0525695146,0.0341058381,0.0311195438
06/1981,0.0541669266,0.0332450351,0.0304067506
07/1981,0.0546509775,0.0360409645,0.0311640944
08/1981,0.0549547321,0.0374866368,0.0321393275
09/1981,0.0583357894,0.0401644127,0.0348217011
10/1981,0.0624474781,0.0437683197,0.037598609
11/1981,0.061834523,0.0401877888,0.0352280633
12/1981,0.0587347841,0.0391435291,0.034754192
01/1982,0.0592039167,0.0410102761,0.0355240813
02/1982,0.0619110909,0.0431818797,0.0375589871
03/1982,0.0660530974,0.046434849,0.0402913871
04/1982,0.0680540455,0.04703444,0.0419043049
05/1982,0.0661411016,0.0454718089,0.0404667024
06/1982,0.0675258278,0.0486184631,0.0430602576
07/1982,0.0685306122,0.0479102014,0.0451507863
08/1982,0.0715333009,0.0499753865,0.0467542791
09/1982,0.0642679916,0.0446202959,0.0426490586
10/1982,0.063041478,0.0442831926,0.0405398095
11/1982,0.0586534536,0.0391576016,0.0353140157
12/1982,0.0576718543,0.0373305205,0.0331275002
01/1983,0.0560637692,0.0376287967,0.0327880297
02/1983,0.0543138698,0.036723858,0.0317652389
03/1983,0.0536299828,0.0356721136,0.0300753515
04/1983,0.0517887431,0.0348441587,0.0281666879
05/1983,0.0485673384,0.0328999752,0.0263623656
06/1983,0.0500451341,0.0324993649,0.025462741
07/1983,0.0472098909,0.0308432055,0.0239618927
08/1983,0.0491057761,0.032359574,0.0249194771
09/1983,0.0493372342,0.0328414736,0.0258839163
10/1983,0.0479509679,0.0320547091,0.0246946674
11/1983,0.0484071613,0.0338080093,0.0262055886
12/1983,0.0479219774,0.0328232576,0.0255510719
01/1984,0.0482979311,0.0336344105,0.0259337951
02/1984,0.0493324406,0.0347503821,0.0271370191
03/1984,0.051556715,0.0368147543,0.029560429
04/1984,0.0513169405,0.0365073649,0.0293809344
05/1984,0.0514097153,0.0367170854,0.0303382659
06/1984,0.0541020279,0.0398552382,0.0334918517
07/1984,0.0542036941,0.0401582365,0.0330994225
08/1984,0.0550656742,0.0416509625,0.0357746886
09/1984,0.050090928,0.0375387589,0.0321716528
10/1984,0.0521234229,0.0380328611,0.0323893143
11/1984,0.0511320026,0.0381937312,0.0335091613
12/1984,0.052309015,0.0382920807,0.0343176311
01/1985,0.0516816363,0.0376123375,0.0392406532
02/1985,0.0486109333,0.0346817613,0.0361250994
03/1985,0.048547894,0.0346612479,0.0344173758
04/1985,0.0488048498,0.0346765077,0.0352113306
05/1985,0.0493865762,0.0352442661,0.0349494934
06/1985,0.0471312472,0.0328336524,0.0322822057
07/1985,0.0477015088,0.0326394863,0.0321062228
08/1985,0.0481699731,0.0330538178,0.0333846596
09/1985,0.0487347473,0.0337206174,0.0330848023
10/1985,0.04892886,0.0359416257,0.0359997064
11/1985,0.0482746998,0.034244767,0.0344463887
12/1985,0.045715908,0.0356106455,0.0318232416
01/1986,0.0439918509,0.0343507946,0.0311498327
02/1986,0.0443192363,0.0343255237,0.0302206326
03/1986,0.04295866,0.0318056394,0.0275158899
04/1986,0.0411127207,0.0301918512,0.0267683595
05/1986,0.0419351801,0.0300615778,0.0269563075
06/1986,0.0404755361,0.0285964262,0.0239741548
07/1986,0.0400541128,0.028077755,0.023355632
08/1986,0.0420700427,0.0295735938,0.0251561445
09/1986,0.0394321047,0.0281841267,0.0240307307
10/1986,0.0446968628,0.0305282358,0.026970829
11/1986,0.043724488,0.0287705186,0.0257647893
