date,p1,p2,p3
04/2003,0.016271364,0.0297362865,0.0253865865
05/2003,0.0140466761,0.0234774826,0.0284169575
06/2003,0.0139464131,0.022925559,0.0266896286
07/2003,0.0149258146,0.0209835197,0.0255973308
08/2003,0.0156405841,0.0198363602,0.025688857
09/2003,0.0135973839,0.0204710502,0.0248594138
10/2003,0.0155917772,0.0206679857,0.0233883551
11/2003,0.0136526112,0.0211635229,0.0225186273
12/2003,0.01336119,0.0211346532,0.0216150857
01/2004,0.0161299077,0.019161985,0.0183726356
02/2004,0.0163404424,0.0186124891,0.0189868941
03/2004,0.0138280958,0.0192776298,0.019204399
04/2004,0.0147314965,0.0188991085,0.0196879281
05/2004,0.0147301529,0.0197727858,0.0198168573
06/2004,0.0165791948,0.0197192688,0.0188838778
07/2004,0.0165000892,0.0189952628,0.0188385352
08/2004,0.0187005162,0.0201629577,0.0197030311
09/2004,0.0149049255,0.0206136287,0.0205615078
10/2004,0.0176533077,0.0193233894,0.0197902108
11/2004,0.0135136061,0.0229945131,0.0270788723
12/2004,0.0139332493,0.0213817234,0.026196954
01/2005,0.0172760261,0.0193238913,0.0259826324
02/2005,0.0160595404,0.0210993272,0.0262032584
03/2005,0.0161593766,0.0223616938,0.0252295963
04/2005,0.0167463745,0.0215027972,0.0270023261
05/2005,0.0187755864,0.0224311176,0.0281903094
06/2005,0.0151219053,0.021274189,0.0280031243
07/2005,0.0188159375,0.0203086388,0.0270959876
08/2005,0.0177155895,0.0200351145,0.0269143606
09/2005,0.0189653392,0.0199306802,0.0272917828
10/2005,0.0164162616,0.0212267176,0.0263638923
11/2005,0.0170368221,0.0207805434,0.021437191
12/2005,0.0162212772,0.0203525713,0.0204525384
01/2006,0.0183054844,0.0196283287,0.0216991983
02/2006,0.0174980351,0.0222777447,0.0203469099
03/2006,0.0159074718,0.0214997247,0.0210203035
04/2006,0.0139629363,0.0213009148,0.0217204575
05/2006,0.0174703183,0.0211051839,0.0213546732
06/2006,0.0198754391,0.0199163747,0.0225615828
07/2006,0.0170703289,0.0215098113,0.0225887513
08/2006,0.0163934459,0.0222338297,0.0232382759
09/2006,0.0164418414,0.0219304811,0.0233958576
10/2006,0.0164891793,0.0218731411,0.0230176869
