date,p1,p2,p3
09/2008,0.032485654,0.0287198042,0.0215415579
10/2008,0.0318424855,0.0285381747,0.0234373013
11/2008,0.0399407855,0.0302889905,0.0285238012
12/2008,0.0402412961,0.0331199343,0.0360143251
01/2009,0.0394426527,0.0344476117,0.0264911368
02/2009,0.0540832897,0.0366095429,0.0298609778
03/2009,0.055893723,0.0357996835,0.0421487504
04/2009,0.0409621292,0.0398147469,0.0354482724
05/2009,0.0443337819,0.0306631682,0.0241183205
06/2009,0.036490755,0.0334745027,0.0234888356
07/2009,0.0283547733,0.0313580996,0.0319312062
08/2009,0.0231500007,0.0294628922,0.031902107
09/2009,0.030215176,0.026911303,0.025176387
10/2009,0.0215885218,0.0262628858,0.0259605571
11/2009,0.0184565222,0.027237919,0.027970188
12/2009,0.0208255848,0.0267141312,0.0210124858
01/2010,0.0238000686,0.0258152606,0.0191544576
02/2010,0.01579044,0.0283757783,0.0234115891
03/2010,0.0263358663,0.0249958603,0.0168775503
04/2010,0.0277469984,0.0206107855,0.0119508596
05/2010,0.0249948867,0.0232036387,0.0146405432
06/2010,0.0194468438,0.0271135065,0.0240954166
07/2010,0.0243664536,0.0306019074,0.0188256942
08/2010,0.0239494117,0.0266796589,0.0205321205
09/2010,0.0266404182,0.0277116679,0.0232454983
10/2010,0.0229061927,0.0219792478,0.0260850076
11/2010,0.0129115024,0.0223780848,0.0278458409
12/2010,0.0224642184,0.0274938035,0.0220512327
01/2011,0.0217869858,0.0253281043,0.0187710185
02/2011,0.0203768585,0.025087336,0.0192979923
03/2011,0.0238451717,0.0227318924,0.015818268
04/2011,0.0277499164,0.0189207741,0.0121114214
05/2011,0.0210415708,0.0224803769,0.0188137074
06/2011,0.0159500375,0.0206387954,0.0267342243
07/2011,0.0212615285,0.0234701979,0.0217738974
08/2011,0.0190266327,0.0227087909,0.0285405022
09/2011,0.0266929738,0.028002532,0.0195241625
10/2011,0.0228360446,0.02587603,0.0283786027
11/2011,0.0148512617,0.0274892904,0.0262342898
12/2011,0.0254159267,0.0252611726,0.0209422351
01/2012,0.0271250355,0.0264499863,0.0207734856
02/2012,0.0254987452,0.0268176559,0.0177382018
03/2012,0.0248060423,0.0237674326,0.0211012117
04/2012,0.0286215559,0.0197992136,0.0162013463
05/2012,0.0220948755,0.0255948322,0.0228687973
06/2012,0.0205489469,0.0252791489,0.0280995438
07/2012,0.0266607611,0.0260763175,0.0216444768
08/2012,0.0224152339,0.0232730255,0.0248824073
09/2012,0.0210820924,0.023560583,0.0248610377
10/2012,0.0219553879,0.0266221211,0.0213753909
11/2012,0.0177384159,0.0249091946,0.0266450185
12/2012,0.0263953671,0.0271046552,0.0257271586
01/2013,0.0338460306,0.0239013998,0.0222059233
02/2013,0.0266840074,0.027695957,0.0217608775
03/2013,0.0266026995,0.0264064716,0.0223823685
04/2013,0.0276566162,0.0227632227,0.0191247862
05/2013,0.0228439681,0.0251448564,0.0253572875
06/2013,0.022419434,0.0231912463,0.0266904786
07/2013,0.0250148564,0.0255765537,0.024335095
08/2013,0.0202969411,0.0255226042,0.0245959448
09/2013,0.0227471342,0.0258123506,0.0249939064
10/2013,0.0237298607,0.0239046277,0.0245826345
11/2013,0.0202980433,0.0230638994,0.0246086331
12/2013,0.0224864454,0.0215930569,0.0169880957
01/2014,0.0221809426,0.0229612992,0.0159418074
02/2014,0.0215802724,0.0251200313,0.0204764443
03/2014,0.0228737469,0.0238010681,0.0188127673
04/2014,0.0243929461,0.0212066304,0.0179517849
05/2014,0.0217405972,0.0226256548,0.021602547
06/2014,0.0190619324,0.0206253555,0.0248910736
07/2014,0.0205515616,0.0234883306,0.0186219438
08/2014,0.0189077651,0.023526709,0.0219611044
09/2014,0.0222241945,0.0238223586,0.0170336558
10/2014,0.0234294702,0.024345851,0.0173544734
11/2014,0.0236974038,0.0223323094,0.0187848022
12/2014,0.0229771776,0.0217560045,0.0184775123
01/2015,0.0253486988,0.0211765564,0.0187434322
02/2015,0.0263184195,0.0230960588,0.0195924688
03/2015,0.0229236395,0.0227299359,0.021333128
04/2015,0.020133326,0.0231634948,0.0239734642
05/2015,0.0231401907,0.025757934,0.0194357235
06/2015,0.018192223,0.0237164754,0.025038214
07/2015,0.0176821537,0.0246232007,0.0234742077
08/2015,0.019677671,0.0261757906,0.022807277
09/2015,0.0234798204,0.0271046412,0.023387075
10/2015,0.0281247814,0.0248611807,0.0205163885
11/2015,0.0274832123,0.0236740945,0.0205615415
12/2015,0.0257870996,0.0233802225,0.022433821
01/2016,0.0289222336,0.0246278572,0.0209295003
02/2016,0.030548834,0.0256936088,0.0238488303
03/2016,0.0274331502,0.0264744962,0.0255526537
04/2016,0.0225383289,0.0233056059,0.0270238874
05/2016,0.0303117561,0.0281565367,0.0197393914
06/2016,0.0251748675,0.0267202428,0.0215630039
07/2016,0.0244423563,0.0242386785,0.0256724417
08/2016,0.0260291603,0.0261067687,0.0224970377
09/2016,0.0265394405,0.0237903168,0.0250183939
10/2016,0.0276945186,0.0241110817,0.0196166638
11/2016,0.0304935505,0.0255638057,0.020931695
12/2016,0.0227134523,0.0266022681,0.0225900121
01/2017,0.0248160174,0.0240530612,0.0228202794
02/2017,0.0248473538,0.0252470022,0.0189846964
03/2017,0.0238203834,0.023345421,0.0187127999
04/2017,0.0179582083,0.0221758427,0.0257604596
05/2017,0.0281571375,0.0249496142,0.0191051278
06/2017,0.0194167746,0.0234858599,0.0261988604
07/2017,0.0245729665,0.0249970932,0.0217144811
08/2017,0.0281093153,0.0221303306,0.0182505177
09/2017,0.0251635928,0.0239398443,0.0215536685
10/2017,0.0268166527,0.0231180431,0.0192859485
11/2017,0.028077231,0.0193588868,0.019346344
12/2017,0.0241049149,0.0210384521,0.0207154794
01/2018,0.0216686132,0.0201200714,0.0237663442
02/2018,0.0238070516,0.0211787028,0.0182679228
03/2018,0.0250729728,0.0208703848,0.0190011297
04/2018,0.0200781599,0.0220275902,0.0244571349
05/2018,0.0333520886,0.025764234,0.0168251775
06/2018,0.0190249053,0.0264938687,0.022131129
07/2018,0.0246152237,0.0254595634,0.0196365481
08/2018,0.028482113,0.0214287827,0.0159897387
09/2018,0.0209522162,0.0239491543,0.0179672718
10/2018,0.0238848429,0.024211996,0.0179815438
11/2018,0.0285509971,0.0212992428,0.0188457628
12/2018,0.0229250901,0.0223839582,0.024519749
01/2019,0.0313122941,0.0268995865,0.023121035
02/2019,0.0313052524,0.0211595953,0.0219097199
03/2019,0.0249763005,0.0228373922,0.020048621
04/2019,0.0241344731,0.023235206,0.0238349201
05/2019,0.0295145068,0.0255345171,0.0169910638
06/2019,0.0214444517,0.0283193102,0.0233209537
07/2019,0.0285200198,0.0252378595,0.0214409881
08/2019,0.0291703368,0.0242658146,0.0166701833
09/2019,0.027518867,0.0237264293,0.0229440153
10/2019,0.0291174577,0.0237274233,0.0216426095
11/2019,0.0236091695,0.023288415,0.0211519304
12/2019,0.0201205816,0.0222465438,0.0229610895
01/2020,0.0259065026,0.0216893059,0.0201262232
02/2020,0.0297332631,0.0223587505,0.0169127225
03/2020,0.0319829267,0.0226802398,0.0192736512
04/2020,0.0288129793,0.0291062381,0.0293649103
05/2020,0.0376921206,0.033033681,0.0175202222
06/2020,0.0195263892,0.028172808,0.0275490054
07/2020,0.0374907915,0.0292333136,0.0183681317
08/2020,0.0354370617,0.0258767298,0.0168583989
09/2020,0.0192207166,0.0192463586,0.0303606075
10/2020,0.0304303077,0.0224191156,0.0206629979
11/2020,0.0241103594,0.0207910843,0.0246488054
12/2020,0.0238045614,0.0199284347,0.0204339369
