date,p1,p2,p3
09/2008,0.0279250372,0.0225892753,0.0183908399
10/2008,0.0317234148,0.0243003581,0.0195880092
11/2008,0.0373770481,0.0295442728,0.0228323593
12/2008,0.039093284,0.0330136503,0.0231212628
01/2009,0.0389138959,0.0319846442,0.0231245673
02/2009,0.0421108266,0.0340445548,0.0250622789
03/2009,0.0482432608,0.0385040506,0.0275572256
04/2009,0.043737559,0.034957688,0.0257148531
05/2009,0.0409707052,0.0318824743,0.0241048386
06/2009,0.0378578253,0.0307834918,0.0238164101
07/2009,0.0387415599,0.0281174762,0.0252262455
08/2009,0.0357644424,0.0261249894,0.0241496907
09/2009,0.0346315641,0.0252830279,0.0234016606
10/2009,0.0338738425,0.0243677233,0.0229792
11/2009,0.0346196698,0.0246723814,0.0235013134
12/2009,0.0315695739,0.0233009157,0.0225758739
01/2010,0.0306609788,0.0224814447,0.0228155362
02/2010,0.0310974827,0.0237034631,0.0237488378
03/2010,0.0297906596,0.023138517,0.0231583
04/2010,0.0283648851,0.0218493249,0.0219102475
05/2010,0.0284125225,0.0221829506,0.0212805672
06/2010,0.0309047812,0.0242003564,0.0225999229
07/2010,0.0320004437,0.0273849788,0.0224792577
08/2010,0.0300607335,0.0259503572,0.0216854427
09/2010,0.0314238519,0.0273238593,0.0227715412
10/2010,0.029016805,0.0252245543,0.0210685236
11/2010,0.0283986066,0.0246303833,0.0209755312
12/2010,0.029491608,0.0247634226,0.0212765798
01/2011,0.0275822872,0.0234671402,0.0203936254
02/2011,0.0274012222,0.0232249604,0.0204122271
03/2011,0.0259525699,0.0225828211,0.0195266521
04/2011,0.0259488966,0.0224821926,0.0196152269
05/2011,0.0252795563,0.0224026713,0.0191178729
06/2011,0.0260149123,0.0225741876,0.0201297414
07/2011,0.0261731999,0.0228177999,0.021202558
08/2011,0.0269804464,0.0238646207,0.0223098233
09/2011,0.0281891165,0.0253702207,0.0234294428
10/2011,0.0301201773,0.0278890022,0.0250078862
11/2011,0.0278627051,0.0254318617,0.023152954
12/2011,0.0279095049,0.0251067451,0.022470483
01/2012,0.028390579,0.0250274503,0.0222156097
02/2012,0.0279277045,0.0243754102,0.0218429061
03/2012,0.0270874834,0.0237248694,0.020982541
04/2012,0.0265531267,0.0236018462,0.0207978464
05/2012,0.0271073749,0.0241730353,0.0218205258
06/2012,0.0290178271,0.0262026508,0.0225690446
07/2012,0.0278592846,0.0263549181,0.0217967129
08/2012,0.0268092392,0.0229133214,0.0225705638
09/2012,0.0273360949,0.0227850766,0.0226089045
10/2012,0.0272758171,0.0228832596,0.0224449268
11/2012,0.0280634338,0.0251228478,0.0232507125
12/2012,0.0297715162,0.0264038995,0.0261032413
01/2013,0.0293046776,0.0264289005,0.0264364081
02/2013,0.0278633361,0.0263105178,0.0254859094
03/2013,0.0274892225,0.0260878579,0.025638413
04/2013,0.0264896342,0.0252953924,0.0248527955
05/2013,0.0261211471,0.0255835236,0.0248923278
06/2013,0.0263113455,0.0253770166,0.024970554
07/2013,0.0276305143,0.0248169787,0.0255144518
08/2013,0.0266664423,0.0237147812,0.0241600167
09/2013,0.0277396549,0.024322468,0.0251343496
10/2013,0.0268141535,0.0238371468,0.0238356499
11/2013,0.0257689924,0.022197546,0.0224318438
12/2013,0.025008961,0.0213183636,0.0195468501
01/2014,0.0251191427,0.0210143452,0.0190644369
02/2014,0.0266386862,0.022123414,0.0209055254
03/2014,0.0257596994,0.0211926262,0.0202285858
04/2014,0.0255838802,0.0213082842,0.0201843821
05/2014,0.0253744625,0.0210675493,0.0200614914
06/2014,0.0247898901,0.020962585,0.020116578
07/2014,0.0240033092,0.0214492962,0.0200516386
08/2014,0.0246902601,0.0222504601,0.0208357411
09/2014,0.024182184,0.0217921963,0.02034714
10/2014,0.0247199628,0.0225500221,0.0207097067
11/2014,0.0249604771,0.0221229632,0.0203197818
12/2014,0.0247090408,0.0216516381,0.0196864786
01/2015,0.0246873988,0.0221622941,0.0199226629
02/2015,0.025844346,0.0227276126,0.0219235817
03/2015,0.0249716357,0.0219184973,0.0211481343
04/2015,0.0259989075,0.0222726689,0.0213333751
05/2015,0.025555571,0.0225362325,0.0219459857
06/2015,0.0256205689,0.0224090172,0.0220302167
07/2015,0.0271241728,0.0224834614,0.0207711606
08/2015,0.0270030329,0.0229263457,0.0205804448
09/2015,0.0290136413,0.024671954,0.0217728887
10/2015,0.0298602819,0.025701593,0.0226379098
11/2015,0.0272952856,0.0239495094,0.0226626318
12/2015,0.0276037514,0.0242417175,0.0225802573
01/2016,0.0281736699,0.0254322126,0.023300672
02/2016,0.0288838547,0.0273359802,0.0226779691
03/2016,0.0292724542,0.0270466927,0.0227639412
04/2016,0.0277759647,0.025280624,0.021602859
05/2016,0.0275688795,0.0256778759,0.0228585512
06/2016,0.0271461686,0.0253385657,0.0228303991
07/2016,0.0275137194,0.0245849017,0.021704637
08/2016,0.0271836903,0.0242267526,0.0221965749
09/2016,0.0274642491,0.0240427527,0.0223765446
10/2016,0.0274604595,0.0240037609,0.0225682437
11/2016,0.0283778828,0.0249347698,0.0231816969
12/2016,0.027692499,0.0241325311,0.0218333967
01/2017,0.0275406437,0.0232041934,0.0217749187
02/2017,0.0270917113,0.0229398809,0.0217991648
03/2017,0.0257807513,0.0219872309,0.0212710026
04/2017,0.0258741267,0.0218441126,0.0214418876
05/2017,0.0262875078,0.0218167377,0.0224635768
06/2017,0.0259799822,0.0211965552,0.0226211296
07/2017,0.0273100901,0.0210516221,0.0228477595
08/2017,0.0270742297,0.0205825684,0.0229334954
09/2017,0.0269329167,0.0201857514,0.0232484758
10/2017,0.0265213276,0.0200786245,0.0219408727
11/2017,0.0264934091,0.0196041248,0.0220388072
12/2017,0.0256441054,0.0192065783,0.0205800279
01/2018,0.0256546754,0.0194136186,0.0201602943
02/2018,0.02472202,0.018820134,0.0190090714
03/2018,0.0261824416,0.0194506864,0.0203066407
04/2018,0.026810874,0.020066546,0.0207354906
05/2018,0.0267319918,0.0210527763,0.0197744399
06/2018,0.0263817881,0.0203477391,0.0196143133
07/2018,0.025831781,0.0202426932,0.0206709569
08/2018,0.0248634098,0.0196380711,0.0201669457
09/2018,0.0246709797,0.0193447666,0.0194482484
10/2018,0.0248039741,0.0193073772,0.0195230092
11/2018,0.0261374036,0.0211117115,0.0208444551
12/2018,0.0256248489,0.0219892456,0.0207797084
01/2019,0.0279871085,0.0245087653,0.0230558489
02/2019,0.0265263046,0.0228887057,0.0217185275
03/2019,0.0257805724,0.0218571647,0.0212574218
04/2019,0.0253478844,0.0218157332,0.0212985949
05/2019,0.0246911532,0.0208649719,0.0206625723
06/2019,0.0261441633,0.0230941693,0.0229194426
07/2019,0.0246483906,0.022749416,0.0210361839
08/2019,0.024428062,0.0223255975,0.0204163929
09/2019,0.0249616143,0.022839884,0.0209248545
10/2019,0.0245890042,0.0225701937,0.02051972
11/2019,0.0242856432,0.0222358459,0.019935192
12/2019,0.0238336893,0.0213239343,0.0198164745
01/2020,0.0239933568,0.0208319435,0.0197997342
02/2020,0.0238798797,0.020934454,0.02053974
03/2020,0.0264350568,0.0233909734,0.0224835173
04/2020,0.0291418993,0.0279503092,0.0258064915
05/2020,0.0261465363,0.0242375284,0.0225563426
06/2020,0.0254409148,0.0222640269,0.0211044612
07/2020,0.0252648641,0.0212267712,0.0214855755
08/2020,0.0243991756,0.0204740094,0.0199793921
09/2020,0.0234970144,0.0179985306,0.0185898073
10/2020,0.0240923733,0.0189345193,0.0185738562
11/2020,0.0247641012,0.0195325597,0.0202248328
12/2020,0.0230018317,0.0168493567,0.0184140248
