date,p1,p2,p3
06/2008,-0.049688003,-0.116361316,-0.091266876
07/2008,-0.062610234,0.0234239887,0.0378700389
08/2008,0.0044725929,0.023803099,0.0257220033
09/2008,-0.131714652,-0.04639992,-0.074842788
10/2008,-0.176477462,-0.160632913,-0.161773725
11/2008,-0.049638957,-0.084394748,-0.086448872
12/2008,0.0138563678,0.0106547718,0.0193477556
01/2009,-0.048315509,-0.097878506,-0.119275583
02/2009,-0.10714241,-0.103383616,-0.087865403
03/2009,0.0711763341,0.0986055491,0.1156916694
04/2009,0.0966411191,0.0979687953,0.1043186926
05/2009,0.057530433,0.0497948768,0.0286353204
06/2009,-0.001655324,0.007186537,0.0154198995
07/2009,0.0694672564,0.0723760925,0.1078819888
08/2009,0.0147857394,0.0320792927,0.0759633143
09/2009,0.0482463406,0.0287947233,0.0381619365
10/2009,-0.006729347,-0.025975514,-0.062885034
11/2009,0.0533603425,0.0566970716,0.0667590971
12/2009,0.0177619251,0.0351183699,0.023888126
01/2010,-0.031503328,-0.037651187,-0.019472931
02/2010,0.0291221703,0.0345006178,0.0493886936
03/2010,0.04824586,0.0656545378,0.1034224484
04/2010,0.0076213255,0.0266808121,0.0532607328
05/2010,-0.070808096,-0.078512023,-0.098557236
06/2010,-0.043568277,-0.056718103,-0.096431499
07/2010,0.0638792482,0.074060701,0.0731095773
08/2010,-0.028448787,-0.064475808,-0.08693328
09/2010,0.0919034848,0.0880071865,0.1182882725
10/2010,0.0415690459,0.038871079,0.0156188716
11/2010,0.0038947788,0.0123269322,0.0042441131
12/2010,0.0601418651,0.0681214289,0.1142800686
01/2011,0.0171703994,0.0228878659,0.0254696014
02/2011,0.0307722463,0.0375950058,0.0382498097
03/2011,0.003988616,0.0104792357,-0.011033141
04/2011,0.0342249627,0.023193083,0.0144104781
05/2011,-0.004597132,-0.019515694,-0.027330987
06/2011,-0.012686476,-0.020243668,-0.025607242
07/2011,-0.011889442,-0.029251759,-0.048284752
08/2011,-0.041359764,-0.06215362,-0.100890117
09/2011,-0.064791675,-0.06816997,-0.12198506
10/2011,0.1141504841,0.0959715697,0.1471868861
11/2011,0.0005355189,0.0018973922,-0.03214575
12/2011,-0.007612163,0.0214950126,0.0163274506
01/2012,0.0569930755,0.036044321,0.0750477851
02/2012,0.0433213319,0.0361874181,0.0510359209
03/2012,0.0230137094,0.0370471227,0.0458226737
04/2012,-0.003314028,-0.006416974,-0.029530294
05/2012,-0.064090892,-0.047203612,-0.093957688
06/2012,0.0301819915,0.045502834,0.0516987264
07/2012,0.0121769147,0.014836719,-0.023002881
08/2012,0.0252301167,0.0185069964,0.0480216741
09/2012,0.0210531892,0.0251771488,0.0459507052
10/2012,-0.024474168,-0.011750148,-0.006955078
11/2012,0.0103501162,0.0019664111,0.0029785008
12/2012,-0.00377986,0.0137193789,0.046157986
01/2013,0.0411034464,0.0574800579,0.0802663667
02/2013,0.008540778,0.0165244299,0.0096528581
03/2013,0.0347869047,0.0428824417,0.0431185771
04/2013,0.0156345678,0.0213082386,0.0063045822
05/2013,0.0146647912,0.0278524058,0.0587360503
06/2013,-0.011423506,-0.011712869,-0.017454261
07/2013,0.0531762307,0.0510583646,0.0679261929
08/2013,-0.025264025,-0.027284198,-0.036630934
09/2013,0.0394617351,0.0313830943,0.038366042
10/2013,0.0380017901,0.0501801253,0.0335972626
11/2013,0.0312356047,0.0303229349,0.0372389313
12/2013,0.0309960293,0.02382638,0.0203364857
01/2014,-0.038644893,-0.035593947,-0.033487705
02/2014,0.0583564975,0.0394618255,0.0431670258
03/2014,-0.012510261,0.0109170023,0.0254238319
04/2014,-0.007354779,0.0080151123,0.0017201915
05/2014,0.0331286235,0.014799376,0.0125272303
06/2014,0.026570546,0.0192331719,0.0287223457
07/2014,-0.019660712,-0.020838853,-0.017804282
08/2014,0.053117167,0.0375669504,0.0360989621
09/2014,-0.026228776,-0.009908677,-0.028531319
10/2014,0.0416516665,0.0257828912,0.0097855803
11/2014,0.0339465141,0.0287961228,0.0136405388
12/2014,-0.004095269,0.000198007,0.0030760455
01/2015,-0.005276371,-0.038811183,-0.058882864
02/2015,0.0729161391,0.0522696224,0.0543547898
03/2015,-0.008659535,-0.012823529,-0.022179751
04/2015,-0.004528469,0.0150993689,0.0166798941
05/2015,0.0244913102,0.0029326562,0.012171599
06/2015,-0.01101966,-0.022667561,-0.015848077
07/2015,0.0200653672,0.0110341313,0.0048605266
08/2015,-0.066876736,-0.053522167,-0.058643554
09/2015,-0.033132172,-0.021849263,-0.024318844
10/2015,0.0854969955,0.0705841195,0.0673578765
11/2015,0.0001366799,0.0100964168,0.0055872657
12/2015,-0.020270718,-0.014507489,-0.051063532
01/2016,-0.068020928,-0.039638649,-0.078302249
02/2016,0.0018172934,0.0008632363,0.0048572907
03/2016,0.0619728052,0.0709177215,0.0938403917
04/2016,0.0051191246,-0.001663163,0.0523693501
05/2016,0.0238668514,0.0152242602,0.004437963
06/2016,-0.008624869,0.0128998729,0.0087120884
07/2016,0.044805173,0.0302710811,0.025893843
08/2016,0.0012032806,0.0072584278,0.0024778142
09/2016,0.0007093554,-0.004313624,0.0192042833
10/2016,-0.019356782,-0.014867525,-0.02854497
11/2016,0.047041232,0.0484367925,0.0750546377
12/2016,0.0236579781,0.0226541246,0.0030940906
01/2017,0.0270452098,0.0173376953,-0.008213686
02/2017,0.0387165726,0.0466271824,0.0028020774
03/2017,0.0066359453,-0.001819896,-0.005523369
04/2017,0.0216831655,0.0020937775,-0.014328677
05/2017,0.0211133688,0.0071239956,-0.020658606
06/2017,0.0124227516,0.0130349578,-0.006415846
07/2017,0.023035408,0.0151578397,0.0219830057
08/2017,0.0057066038,-0.005555282,0.0030501203
09/2017,0.0195525655,0.0335613844,0.0271335072
10/2017,0.0335150653,0.0137554236,0.0152172713
11/2017,0.0318634011,0.0328217307,0.0395518818
12/2017,0.0087836038,0.0071589981,0.0215492582
01/2018,0.0793701708,0.0250213504,0.0455841915
02/2018,-0.017498506,-0.048118712,-0.069394742
03/2018,-0.028912583,-0.013941496,-0.002761581
04/2018,0.0052401992,-0.002387372,0.0273011423
05/2018,0.037089437,0.0093452856,0.024711738
06/2018,0.0056107748,0.0001070107,0.0168283833
07/2018,0.035498649,0.0411591102,0.0140092976
08/2018,0.051724049,0.0167623683,0.0073414721
09/2018,0.0018963246,0.0018868222,0.0153645988
10/2018,-0.08317114,-0.045848288,-0.097172361
11/2018,0.0137450161,0.0355165856,-0.012235497
12/2018,-0.092330129,-0.092310211,-0.118330008
01/2019,0.0873352988,0.0747689125,0.114616297
02/2019,0.0408522592,0.0319254573,0.0334759033
03/2019,0.0182624367,0.0084424987,-0.008142667
04/2019,0.0497846996,0.0282095841,0.028278623
05/2019,-0.064055498,-0.056842813,-0.096765216
06/2019,0.0738704646,0.0669842699,0.0741560421
07/2019,0.0248505326,0.008726762,-0.010902481
08/2019,-0.015554768,-0.019510357,-0.070862649
09/2019,0.0096911765,0.0291043243,0.037503312
10/2019,0.030266411,0.0163168613,-0.001794049
11/2019,0.0431138964,0.0309996761,0.0422186577
12/2019,0.0309530231,0.0268625466,0.0308739657
01/2020,0.0212970123,-0.03236431,-0.046175028
02/2020,-0.071533811,-0.093193643,-0.092818439
03/2020,-0.108210007,-0.143589817,-0.20719458
04/2020,0.1389410282,0.1249096307,0.13586582
05/2020,0.0617925772,0.0335366198,0.0304298564
06/2020,0.0194057605,0.0249478073,0.0408396303
07/2020,0.0699135207,0.031949026,0.040461496
08/2020,0.0852701371,0.0485156981,0.106426422
09/2020,-0.0419742,-0.025275206,-0.064694463
10/2020,-0.021322242,-0.022908499,-0.020590831
11/2020,0.0996545987,0.1467661515,0.1721375506
12/2020,0.0389496414,0.0634370906,0.0413251836
