date,p1,p2,p3
08/1973,0.0236008778,0.0273292515,0.0337466359
09/1973,0.02533577,0.0343537811,0.0299870837
10/1973,0.0291755814,0.0294886848,0.0292470216
11/1973,0.0249188639,0.0326438254,0.031759651
12/1973,0.0315595621,0.0356652888,0.0391511785
01/1974,0.031675757,0.034722253,0.0329987445
02/1974,0.0347654971,0.0403258425,0.0289955415
03/1974,0.0335771514,0.034290482,0.0350362091
04/1974,0.0359401321,0.0360606362,0.0329124609
05/1974,0.0370671988,0.0369993318,0.0403068265
06/1974,0.0382949023,0.0406618806,0.0408570526
07/1974,0.0361985783,0.0415321595,0.0451561815
08/1974,0.0491116745,0.042907095,0.0424435192
09/1974,0.0572323999,0.0450006869,0.0507458868
10/1974,0.0613043398,0.0561334504,0.0561794103
11/1974,0.035620985,0.0549904997,0.0628430513
12/1974,0.0439028351,0.0525663741,0.0542261753
01/1975,0.0558635594,0.0502772681,0.0547524879
02/1975,0.0512878597,0.0557732605,0.0395493206
03/1975,0.0379069432,0.0475945477,0.0500723616
04/1975,0.0384065855,0.0436973084,0.0454381982
05/1975,0.0367027518,0.0433552126,0.046545236
06/1975,0.0364150872,0.0377610222,0.0455369565
07/1975,0.0393644198,0.0362585158,0.0384936275
08/1975,0.0414069493,0.0421404253,0.0351200641
09/1975,0.0420765865,0.0422838439,0.0377705481
10/1975,0.045239809,0.0442484754,0.0407494871
11/1975,0.0428225255,0.037721779,0.0444989405
12/1975,0.0404011069,0.0410166344,0.037380006
01/1976,0.0423020564,0.0388942056,0.0424308078
02/1976,0.0369774514,0.0368107472,0.0363089826
03/1976,0.0326379815,0.0441383833,0.0334067414
04/1976,0.0351059965,0.0375412662,0.0344240641
05/1976,0.0366253472,0.0386554344,0.033247171
06/1976,0.0352751,0.0386755894,0.038688274
07/1976,0.0336907266,0.0369417274,0.0377885573
08/1976,0.0353972407,0.0405410292,0.0330511999
09/1976,0.038661769,0.0381538555,0.0326120985
10/1976,0.0326949673,0.03839217,0.0358186728
11/1976,0.0414967173,0.0378902752,0.0377995676
12/1976,0.037455741,0.0397720343,0.0395898588
01/1977,0.0358052268,0.0407080557,0.0341602604
02/1977,0.0424394032,0.0424168756,0.0363249206
03/1977,0.0417042387,0.0432097801,0.0351218123
04/1977,0.0365302984,0.0455566364,0.0382043271
05/1977,0.036698861,0.0470037755,0.0394146686
06/1977,0.0383715808,0.049567966,0.0407054706
07/1977,0.0333718738,0.0446224115,0.0436621026
08/1977,0.0438506074,0.0459571557,0.0387937596
09/1977,0.0438672329,0.0465056579,0.043756095
10/1977,0.0414398559,0.0479684224,0.0442750071
11/1977,0.0452163391,0.0536683193,0.0423216253
12/1977,0.0334354439,0.044040613,0.0552840808
01/1978,0.0439281536,0.0500244708,0.0433437518
02/1978,0.0529832741,0.0542209681,0.0434828932
03/1978,0.0485736381,0.0557891246,0.0490402061
04/1978,0.0434963533,0.0564813059,0.0470278691
05/1978,0.0384252151,0.0523678582,0.0543606672
06/1978,0.0361530677,0.0474387335,0.0530944537
07/1978,0.041021186,0.0529506092,0.0447511409
08/1978,0.0398511658,0.049809708,0.0478583329
09/1978,0.0342354467,0.0495980031,0.0431018982
10/1978,0.0445077036,0.0510719621,0.0382521558
11/1978,0.0533109021,0.0516825058,0.0390931675
12/1978,0.0422198524,0.0549566466,0.0503370367
01/1979,0.0435213908,0.0538171621,0.0529087612
02/1979,0.0416081167,0.0531870657,0.0454471896
03/1979,0.0463948603,0.0547040652,0.0489285275
04/1979,0.0385647833,0.0535342714,0.0478225131
05/1979,0.0451950198,0.0502019218,0.0512286089
06/1979,0.048404924,0.0533312897,0.0486506836
07/1979,0.0389876314,0.0531108959,0.0516818517
08/1979,0.0430778521,0.0519842264,0.0504673035
09/1979,0.0357099967,0.0508248407,0.0494436237
10/1979,0.0426490337,0.0499976708,0.0453676337
11/1979,0.0483105496,0.0574421184,0.0489390581
12/1979,0.036033815,0.0493174161,0.0593132112
01/1980,0.0370456494,0.0509889146,0.0559314784
02/1980,0.0348759396,0.0507537109,0.0538911053
03/1980,0.0412452559,0.056989694,0.0418382406
04/1980,0.0579733377,0.053866562,0.0427419962
05/1980,0.0469076897,0.0582915284,0.0490630482
06/1980,0.0475217874,0.0514251484,0.0509321475
07/1980,0.0405182615,0.0540763191,0.0486445063
08/1980,0.0342191986,0.0503653,0.0503289858
09/1980,0.0327636791,0.0523639333,0.0473185105
10/1980,0.0313102676,0.054348528,0.0524139363
11/1980,0.03528081,0.052002621,0.0450746814
12/1980,0.0277831266,0.0469895022,0.0537707769
01/1981,0.0444135105,0.0456593746,0.0349929154
02/1981,0.0528119046,0.0459000147,0.0367720559
03/1981,0.0369562437,0.0500490159,0.046334524
04/1981,0.0331877034,0.0493841614,0.0420364278
05/1981,0.0445447564,0.0455830292,0.042189412
06/1981,0.0334908615,0.0521343018,0.0433549221
07/1981,0.0453698561,0.0523985076,0.0332942186
08/1981,0.0367995565,0.0513721988,0.051373584
09/1981,0.0503396691,0.0543102768,0.0388762051
10/1981,0.0593545658,0.0534752548,0.0394344032
11/1981,0.0343235945,0.0551100377,0.0602062941
12/1981,0.0495398539,0.052262078,0.0435070358
01/1982,0.0470896338,0.0540810854,0.0459481546
02/1982,0.0541779893,0.0554465805,0.0462468684
03/1982,0.0638388468,0.0568970957,0.0463143324
04/1982,0.0534210196,0.0640603908,0.0512688593
05/1982,0.0446030499,0.0594335208,0.0634608204
06/1982,0.054302518,0.0630959793,0.0560482952
07/1982,0.058313051,0.0615929412,0.0573713401
08/1982,0.0557719256,0.0654104794,0.0618127284
09/1982,0.051379284,0.0607457364,0.0513783378
10/1982,0.0444115931,0.0559229594,0.0604261715
11/1982,0.0393516327,0.05649771,0.046368105
12/1982,0.0388312965,0.0517884834,0.0498226095
01/1983,0.0378108376,0.0557198403,0.0438315477
02/1983,0.0373432044,0.0509241751,0.0416289727
03/1983,0.0344341751,0.049558649,0.043945762
04/1983,0.0367125484,0.0485652226,0.0385746034
05/1983,0.0353391098,0.046399702,0.0348665765
06/1983,0.0287616844,0.0434340851,0.0425242775
07/1983,0.0258369811,0.0403506379,0.0467856707
08/1983,0.0403491105,0.0427830229,0.0341222282
09/1983,0.038415546,0.0444371268,0.0337984659
10/1983,0.0324307342,0.0450149393,0.0341405068
11/1983,0.0406102743,0.0436149093,0.0329049834
12/1983,0.0326526844,0.0441122974,0.0386787822
01/1984,0.0334146729,0.0413620518,0.0445406496
02/1984,0.0400788128,0.0434998841,0.0394576158
03/1984,0.0414791249,0.0452617498,0.0431727598
04/1984,0.0354031218,0.0480827203,0.0439885139
05/1984,0.0437685089,0.043766073,0.0433391522
06/1984,0.0421382071,0.0509706693,0.0457599151
07/1984,0.0426840111,0.0483691517,0.048819478
08/1984,0.0447783709,0.0542204182,0.044150869
09/1984,0.0383224376,0.0474618435,0.0424202221
10/1984,0.0454532732,0.0481145925,0.0390179768
11/1984,0.0441735208,0.0459722529,0.0435416971
12/1984,0.0422452422,0.049100234,0.0424143274
01/1985,0.0426850808,0.0491879336,0.0429508446
02/1985,0.0316836103,0.0461136556,0.0449899386
03/1985,0.0352598512,0.0468511919,0.0405591871
04/1985,0.0390479686,0.0453886113,0.042548023
05/1985,0.0436897686,0.044881541,0.0380659238
06/1985,0.0374052186,0.0433253581,0.0403954748
07/1985,0.0381781181,0.0432215477,0.0382702413
08/1985,0.0360432217,0.0442089174,0.0409026182
09/1985,0.0373435719,0.0455873012,0.0388488282
10/1985,0.0416870019,0.046104929,0.038595721
11/1985,0.0382172807,0.0454971027,0.0399080961
12/1985,0.035719533,0.0451711546,0.0352784936
01/1986,0.036034077,0.0405357618,0.0395221455
02/1986,0.0343240413,0.0434341401,0.034139963
03/1986,0.0339326455,0.0386396089,0.0363091545
04/1986,0.0314606573,0.0378706038,0.0329700549
05/1986,0.0326202647,0.0378656033,0.0343809192
06/1986,0.0288707354,0.0366914854,0.0338147905
07/1986,0.0308516532,0.0351185713,0.0324010796
08/1986,0.0382144978,0.0318003361,0.0365604517
09/1986,0.0325247537,0.0329581476,0.0344284159
10/1986,0.037422126,0.0393212893,0.0341098528
11/1986,0.0288985527,0.0386101337,0.0402285867
12/1986,0.0361662359,0.034562867,0.0382073165
01/1987,0.0336048664,0.0399442563,0.0339929867
02/1987,0.0300805798,0.0363981293,0.0289031308
03/1987,0.0261635948,0.0330508789,0.0319831986
04/1987,0.0245108109,0.0344580394,0.0339338281
05/1987,0.0347073469,0.0311048068,0.0289251612
06/1987,0.0277487461,0.0339435367,0.0347092743
07/1987,0.0275444008,0.033765825,0.0332287389
08/1987,0.0262769966,0.0343704824,0.0299781771
09/1987,0.0258150398,0.0302458912,0.0380190015
10/1987,0.0237738223,0.0356199268,0.0294568784
11/1987,0.0372019714,0.0403829537,0.0470024822
