date,p1,p2,p3
04/1999,0.0284975005,0.05924165,0.0708268889
05/1999,-0.028801049,-0.02510988,-0.000336609
06/1999,0.0616606937,0.0496444947,0.0280155335
07/1999,-0.031474338,-0.02597211,-0.037917605
08/1999,0.0159484387,-0.048848394,-0.020078462
09/1999,-0.018305086,-0.031186932,-0.033913037
10/1999,0.0824002512,0.0480479918,0.0465473745
11/1999,0.0555926001,-0.003676764,-0.014576959
12/1999,0.1228072652,0.0024906958,0.0322212881
01/2000,-0.047045291,-0.041759719,-0.039360899
02/2000,0.073280182,-0.066850538,-0.013641408
03/2000,0.0401252097,0.1119099975,0.1026624746
04/2000,-0.085682009,0.0021046764,-0.008280985
05/2000,-0.064721115,0.0166371466,0.0076244856
06/2000,0.1056801621,-0.015242365,-0.047790052
07/2000,-0.03869751,-0.000309184,0.0374037483
08/2000,0.0779279602,0.0653354364,0.0957266206
09/2000,-0.077573403,0.0116721583,-0.019467456
10/2000,-0.057112587,0.042296388,0.0259583343
11/2000,-0.149780972,-0.041942619,-0.011700103
12/2000,-0.02347645,0.0606520052,0.0805302874
01/2001,0.0550766383,0.0064939702,0.0138496196
02/2001,-0.150238403,-0.057358544,-0.008156208
03/2001,-0.107832433,-0.02612446,-0.014018048
