date,p1,p2,p3
01/2008,0.0207354829,0.0266812612,0.0216818229
02/2008,0.0227089331,0.0284353494,0.0219725405
03/2008,0.0233907983,0.0301023233,0.0232739549
04/2008,0.0243857027,0.0301423133,0.0236855645
05/2008,0.0225020718,0.0292878131,0.0213562075
06/2008,0.0222011017,0.0294783495,0.0228534546
07/2008,0.0254298319,0.030178745,0.025750465
08/2008,0.025642173,0.0290938573,0.0260585616
09/2008,0.0255284419,0.0289954821,0.0257907815
10/2008,0.0262960162,0.0299647853,0.0287872573
11/2008,0.0319839742,0.0355437639,0.0342501041
12/2008,0.0364630587,0.036962424,0.0364953675
01/2009,0.0354009723,0.036228935,0.0348621032
02/2009,0.0391228784,0.0405520826,0.038351596
03/2009,0.0441653808,0.0453410212,0.0417544023
04/2009,0.0369324156,0.0416727719,0.0378801943
05/2009,0.0337797251,0.0386911188,0.0337774644
06/2009,0.0311395365,0.035263023,0.0308523482
07/2009,0.0301467699,0.0356548843,0.0285943932
08/2009,0.02789549,0.0327636453,0.0261529138
09/2009,0.0271568642,0.0293077925,0.0243920667
10/2009,0.0267461074,0.0274091878,0.0234554581
11/2009,0.0267040242,0.0276867016,0.0240474213
12/2009,0.0250183979,0.0249970738,0.0226635624
01/2010,0.0243145302,0.0249748683,0.0220221368
02/2010,0.0253085693,0.0247013762,0.0229566125
03/2010,0.0254012037,0.0242697311,0.0222356712
04/2010,0.0242062235,0.0227843542,0.0210335864
05/2010,0.0241457266,0.0227847437,0.0210911589
06/2010,0.0268583386,0.025077703,0.0225077621
07/2010,0.0198984809,0.0310106857,0.0228932514
08/2010,0.0190086963,0.0292267968,0.0219866948
09/2010,0.0209549859,0.0306415585,0.0230257403
10/2010,0.0192808282,0.0286702441,0.0212938496
11/2010,0.0196164142,0.0281483978,0.0212693512
12/2010,0.0210016367,0.0284971897,0.0207490276
01/2011,0.0190302609,0.0266663685,0.0197206944
02/2011,0.0187534728,0.0264275937,0.0194348415
03/2011,0.0183770377,0.0256419361,0.0191487497
04/2011,0.01894425,0.0258501757,0.0192535236
05/2011,0.0175933339,0.0257540941,0.0189623044
06/2011,0.0183069527,0.0266529682,0.0192551002
07/2011,0.0206059895,0.0244342836,0.0241589387
08/2011,0.02170704,0.025520393,0.0253932171
09/2011,0.0239274201,0.0269592383,0.0263134211
10/2011,0.0277818273,0.0292229401,0.027733027
11/2011,0.0248613898,0.026581827,0.0262230549
12/2011,0.0256748459,0.0267194485,0.0261328015
01/2012,0.0263388866,0.0263904022,0.0261125871
02/2012,0.0245928957,0.0262826637,0.0258404979
03/2012,0.023471253,0.0257253111,0.0252864432
04/2012,0.0224223953,0.0254756244,0.0247614973
05/2012,0.0234101886,0.0258242042,0.0254801297
06/2012,0.0249009206,0.0275259888,0.0269121182
07/2012,0.0225324334,0.0282386026,0.0254656957
08/2012,0.0236079555,0.0278635192,0.0247020607
09/2012,0.0233978682,0.0283085363,0.0250284866
10/2012,0.0228285054,0.0278374657,0.0247947849
11/2012,0.0237288212,0.0286250932,0.0256068646
12/2012,0.0250412045,0.029665887,0.0275480138
01/2013,0.0250096451,0.0295378373,0.0274072839
02/2013,0.0239420118,0.0282617759,0.0261227088
03/2013,0.0234613481,0.0280554927,0.0261844904
04/2013,0.0225202944,0.0272706404,0.0251198551
05/2013,0.0224831233,0.0271636777,0.0246836391
06/2013,0.0217707243,0.0270836478,0.0251417753
07/2013,0.020902158,0.0271739494,0.0255281128
08/2013,0.0198358696,0.026061828,0.0248630701
09/2013,0.0205215892,0.027653735,0.0256569036
10/2013,0.0198433532,0.0270626727,0.0247939911
11/2013,0.0183137249,0.0259440221,0.0235158245
12/2013,0.0167043572,0.0254814713,0.0216877615
01/2014,0.017208933,0.0249419483,0.0209620769
02/2014,0.0179599306,0.0266803421,0.0226747792
03/2014,0.0172943688,0.0259301888,0.0219878196
04/2014,0.0173236891,0.025845285,0.0216862415
05/2014,0.0176544666,0.0255932881,0.021959427
06/2014,0.0175357784,0.0257798834,0.0220172599
07/2014,0.0250982985,0.0227977044,0.0196618726
08/2014,0.0257757729,0.0237306814,0.020338034
09/2014,0.025561901,0.0231080363,0.0201339908
10/2014,0.026314721,0.0234465767,0.0205778445
11/2014,0.0260009296,0.023336969,0.0207251427
12/2014,0.0259419966,0.0230064513,0.0204902168
01/2015,0.0264644932,0.0230247388,0.0199567131
02/2015,0.0276759872,0.0245760679,0.0214007594
03/2015,0.0267333737,0.0242516488,0.0201973802
04/2015,0.0273268838,0.0245330542,0.0208000111
05/2015,0.0270734857,0.0246549903,0.0209299781
06/2015,0.0270757817,0.0248414129,0.0212050804
07/2015,0.0225692487,0.0275204824,0.0205461422
08/2015,0.0225278433,0.0275494063,0.0206648382
09/2015,0.0244144124,0.029221574,0.0222298309
10/2015,0.0255970371,0.0297287301,0.0233198987
11/2015,0.024403297,0.027498983,0.022122913
12/2015,0.0243050558,0.0275060674,0.0223325139
01/2016,0.0251772569,0.0278795745,0.0235274264
02/2016,0.0270741266,0.0287035189,0.0245599773
03/2016,0.0273021762,0.029055688,0.0239607333
04/2016,0.0256590477,0.027357224,0.0230178346
05/2016,0.0246722545,0.0277610218,0.023342683
06/2016,0.0244361221,0.0274607216,0.0227647584
07/2016,0.0260831429,0.0260139295,0.0231693784
08/2016,0.0256894772,0.0258009535,0.0230961601
09/2016,0.0255300739,0.0258730306,0.022792614
10/2016,0.0262734482,0.0254726772,0.0230489249
11/2016,0.0274076342,0.0263873213,0.0236669517
12/2016,0.025959036,0.0253641052,0.0220500074
01/2017,0.0259656456,0.024878634,0.0219286859
02/2017,0.0255883367,0.0249173667,0.0215960073
03/2017,0.0245004763,0.0238884436,0.0211360921
04/2017,0.0249166165,0.0239099101,0.0213506252
05/2017,0.0259277825,0.0239884785,0.0215486878
06/2017,0.025397003,0.0237587261,0.0215034612
07/2017,0.0253757369,0.0247952345,0.0210292739
08/2017,0.0242024841,0.0246910959,0.0211781918
09/2017,0.0247004008,0.024344639,0.0214727512
10/2017,0.0238648909,0.0243975572,0.0207541435
11/2017,0.0237581289,0.0238955205,0.021089267
12/2017,0.022799996,0.0231752695,0.0202795501
01/2018,0.0226946718,0.0232731325,0.020159284
02/2018,0.0218295532,0.0223964757,0.0194002567
03/2018,0.0235856055,0.0233925343,0.0205272135
04/2018,0.0237265978,0.0241561587,0.0213218632
05/2018,0.0236809264,0.0246248014,0.021154865
06/2018,0.0238425327,0.0239496943,0.0208894508
07/2018,0.0215903728,0.0263609276,0.020118191
08/2018,0.0211928914,0.0251805838,0.0194965125
09/2018,0.0209146647,0.0249785122,0.0194152043
10/2018,0.0209907448,0.0251564663,0.0195494136
11/2018,0.0226965781,0.025951427,0.0212677121
12/2018,0.0225372554,0.0265183996,0.021074837
01/2019,0.0251395187,0.0293789792,0.0236778085
02/2019,0.0233320197,0.0279812894,0.0221749941
03/2019,0.0223263019,0.0270773322,0.0215202339
04/2019,0.0226547733,0.0268004265,0.0217387075
05/2019,0.0220115683,0.02588678,0.0206866972
06/2019,0.0235432222,0.027925207,0.0227298947
07/2019,0.0238515732,0.0259908245,0.0202515557
08/2019,0.0238633171,0.0254471346,0.0197455848
09/2019,0.0244983943,0.0261914386,0.0205152422
10/2019,0.023843538,0.0256167517,0.0205860052
11/2019,0.0238662931,0.0251616726,0.0198169298
12/2019,0.0231445227,0.0244627258,0.0195516574
01/2020,0.0239214269,0.0237075112,0.0192914517
02/2020,0.0254194797,0.0236502435,0.0194973352
03/2020,0.0285750403,0.026506336,0.0218465055
04/2020,0.034171348,0.0299493923,0.0256621787
05/2020,0.0304052338,0.026998452,0.0223242184
06/2020,0.0292502942,0.0261952748,0.0212335321
07/2020,0.0282939074,0.0234920339,0.0244834584
08/2020,0.0269063333,0.0234410794,0.0231543914
09/2020,0.0250312826,0.0219325097,0.0218911814
10/2020,0.025517051,0.0227886874,0.0224140144
11/2020,0.0267393631,0.0233984018,0.0227890157
12/2020,0.0234770015,0.0216285315,0.0204428491
