date,p1,p2,p3
03/2007,0.0178429671,0.0225901957,0.0223492997
04/2007,0.0179762756,0.0213961863,0.0236690953
05/2007,0.016546936,0.0211901439,0.0235995189
06/2007,0.0163790006,0.0205670808,0.0221374741
07/2007,0.0165525293,0.02220498,0.0222352566
08/2007,0.0171510905,0.0234274148,0.0210451164
09/2007,0.0173122963,0.0229238828,0.0216188547
10/2007,0.0177075726,0.0216867461,0.0230661057
11/2007,0.0175758585,0.020222935,0.0232554121
12/2007,0.0185173265,0.0222230226,0.0249175657
01/2008,0.017553981,0.0234048529,0.0253556867
02/2008,0.0200370653,0.0231978902,0.0286769826
03/2008,0.0186706838,0.0257277953,0.0286355887
04/2008,0.0197378484,0.0244139476,0.0306284637
05/2008,0.0179994694,0.0248601481,0.0283656313
06/2008,0.0178042153,0.0248774373,0.0272660554
07/2008,0.0185888369,0.0272055184,0.0314368811
