date,p1,p2,p3
08/2008,0.0272563503,0.0236523188,0.0185512199
09/2008,0.0259562461,0.0246660353,0.0169720459
10/2008,0.0288644725,0.0262520955,0.0195164042
11/2008,0.0360945856,0.0287734109,0.0268940722
12/2008,0.0353218495,0.030885581,0.0321298967
01/2009,0.0361816971,0.0309053837,0.0308571808
02/2009,0.036277112,0.0296240318,0.0383284776
03/2009,0.0446114694,0.0355265093,0.0388890703
04/2009,0.0439326366,0.0301178308,0.0366678803
05/2009,0.0385266161,0.0288927643,0.034246034
06/2009,0.03307503,0.031604193,0.0289008865
07/2009,0.0359294478,0.0298027106,0.021294199
08/2009,0.036311147,0.0252024614,0.0198195895
09/2009,0.033900639,0.0252206885,0.021880601
10/2009,0.0305427955,0.0262616939,0.0180901245
11/2009,0.0311754239,0.0255270172,0.0232182295
12/2009,0.0284596778,0.0280037034,0.0187001426
01/2010,0.0282063372,0.0268720539,0.0194738685
02/2010,0.0307486129,0.025914894,0.0179624484
03/2010,0.029701684,0.0258398829,0.0169228382
04/2010,0.0281823143,0.0246353089,0.0155196041
05/2010,0.0280795999,0.0238799137,0.0170468982
06/2010,0.031832391,0.021583799,0.0150043402
07/2010,0.0288845252,0.0300590239,0.0190921545
08/2010,0.0236858228,0.0324216511,0.0188916282
09/2010,0.0261511618,0.0314579079,0.0246499285
10/2010,0.0201365582,0.0273392399,0.0328144628
11/2010,0.0209733299,0.026933872,0.0307667823
12/2010,0.0214421977,0.0266024862,0.0299916355
01/2011,0.0231575905,0.0245837031,0.0264022465
02/2011,0.0267962343,0.0233932049,0.0203364083
03/2011,0.0268546863,0.0215722554,0.0189181584
04/2011,0.0285247805,0.0188612809,0.0191213806
05/2011,0.0267524796,0.0201361557,0.0181867224
06/2011,0.0256624368,0.0229210595,0.0196038084
07/2011,0.023179801,0.0231095477,0.0262138857
08/2011,0.023167045,0.0251282852,0.0264719826
09/2011,0.0228810314,0.0253321348,0.0301454834
10/2011,0.0242867217,0.0268841758,0.0319548407
11/2011,0.0226624786,0.023107884,0.0293747479
12/2011,0.0227945113,0.0246818493,0.0279468283
01/2012,0.0229121001,0.0239252098,0.0285054701
02/2012,0.0197746144,0.0232904296,0.0290735877
03/2012,0.0190523252,0.0262518727,0.0260156964
04/2012,0.0247907899,0.0252405868,0.0223680858
05/2012,0.0261128782,0.0258339306,0.0199122197
06/2012,0.0261707608,0.0255861436,0.0281057579
07/2012,0.0248051068,0.0259553186,0.0269806995
08/2012,0.0261323397,0.0260060195,0.0205365286
09/2012,0.0239330433,0.0245769753,0.0246021797
10/2012,0.0237078178,0.026151833,0.0224247455
11/2012,0.0253014289,0.0240307737,0.0283222691
12/2012,0.0274989124,0.0243873407,0.0312013221
01/2013,0.0263919448,0.0270226366,0.0291599126
02/2013,0.028465152,0.0248914386,0.0239127208
03/2013,0.0280530823,0.0248797434,0.0222047383
04/2013,0.0279145609,0.0249522781,0.0180685352
05/2013,0.0279258584,0.0237368627,0.0213905065
06/2013,0.0267555632,0.026471722,0.0200455656
07/2013,0.029489716,0.0226948083,0.0241975433
08/2013,0.0270970499,0.0234402533,0.0245841317
09/2013,0.0285753895,0.0239850963,0.024370009
10/2013,0.0285151923,0.0243390511,0.0218324202
11/2013,0.0279629514,0.0215218087,0.0213524115
12/2013,0.0270408395,0.0205314147,0.0181083526
01/2014,0.0260167244,0.0217518028,0.0148823068
02/2014,0.0278102337,0.0232962331,0.0182032795
03/2014,0.0289057815,0.0199270873,0.0184065526
04/2014,0.0276552141,0.0208713732,0.016788738
05/2014,0.0253972764,0.0230539813,0.0191452313
06/2014,0.0238037356,0.0232628885,0.0205764958
07/2014,0.0220678364,0.0220338812,0.0221923986
08/2014,0.0226974701,0.0220110326,0.0241298349
09/2014,0.0214461714,0.0222300102,0.022940321
10/2014,0.0224162898,0.0221968233,0.0238691949
11/2014,0.0215239278,0.0229554228,0.0232409027
12/2014,0.0240695975,0.0237537068,0.0199145345
01/2015,0.0259724005,0.0204088626,0.0220873721
02/2015,0.0277180792,0.0230112798,0.0218028669
03/2015,0.0249593047,0.0238077394,0.0202998331
04/2015,0.0268810844,0.0245213298,0.0193622825
05/2015,0.0267978519,0.0230116315,0.0187194829
06/2015,0.0262825667,0.0225889572,0.0214006498
07/2015,0.0274671968,0.0242430701,0.0157130746
08/2015,0.0284294477,0.0229972362,0.0186415674
09/2015,0.0318427777,0.024111308,0.0209386679
10/2015,0.0302269381,0.0266831756,0.0197585289
11/2015,0.0244677903,0.0269794874,0.0222748596
12/2015,0.0257151796,0.027173692,0.0221667407
01/2016,0.0272603927,0.0270533667,0.0224503881
02/2016,0.0307434658,0.0266605394,0.0247845698
03/2016,0.0268950861,0.025079276,0.0288093866
04/2016,0.0253463861,0.0226298782,0.0279330824
05/2016,0.0241475495,0.0251021367,0.0287696207
06/2016,0.0236393121,0.0263639885,0.0267558251
07/2016,0.0240549769,0.0244617841,0.0289299605
08/2016,0.0230919763,0.0245885095,0.0303844676
09/2016,0.024284603,0.0254319719,0.0295683509
10/2016,0.0253774102,0.0253455796,0.0245257143
11/2016,0.0262162221,0.0260482882,0.0261315255
12/2016,0.0253312549,0.0265424052,0.0233735644
01/2017,0.0252163113,0.0246137323,0.024552173
02/2017,0.0253063296,0.0241070972,0.0223867491
03/2017,0.0246353077,0.0233053306,0.0188980234
04/2017,0.0248931869,0.0241394578,0.019043335
05/2017,0.026620626,0.0238643232,0.0183257727
06/2017,0.026412006,0.0219135761,0.0187814671
07/2017,0.0294625625,0.0238494328,0.0202051861
08/2017,0.02846524,0.0245608763,0.0178495083
09/2017,0.0281577591,0.0237867513,0.0182061949
10/2017,0.0272828097,0.0234586342,0.0171411012
11/2017,0.0267968253,0.0233186044,0.0167124032
12/2017,0.027228288,0.0205018534,0.0168232161
01/2018,0.0252658895,0.0213941737,0.0193049139
02/2018,0.0242920216,0.0198240556,0.0214070726
03/2018,0.0273027562,0.0205163938,0.0197884965
04/2018,0.0284682692,0.0208613162,0.0194140769
05/2018,0.0297922529,0.0221195094,0.017728444
06/2018,0.0246312295,0.0233235816,0.0193565073
07/2018,0.025989121,0.0211224901,0.019883183
08/2018,0.0228443581,0.0225007572,0.0173719139
09/2018,0.0238317159,0.020359062,0.0198291943
10/2018,0.0227995798,0.021508975,0.0198472471
11/2018,0.0258074779,0.0223392561,0.0221976143
12/2018,0.0235554051,0.0230787612,0.0235497807
01/2019,0.0233812186,0.0265086852,0.0264410843
02/2019,0.0226849744,0.0234174848,0.0261071513
03/2019,0.0210223045,0.0243152166,0.0252002331
04/2019,0.0214182474,0.0222440462,0.0259148275
05/2019,0.0213544127,0.0213928974,0.0246407938
06/2019,0.0259590689,0.0246234139,0.0215910592
07/2019,0.0262899302,0.0204973168,0.0222467728
08/2019,0.026844419,0.0197802889,0.0223639571
09/2019,0.0305088266,0.0196025083,0.0216251105
10/2019,0.0276559012,0.0215519312,0.0205876998
11/2019,0.0260825273,0.0202185403,0.0215513064
12/2019,0.0261751451,0.0189815214,0.0211432381
01/2020,0.0252716413,0.0191912384,0.0223350357
02/2020,0.0260895273,0.0198665518,0.0199245945
03/2020,0.029686196,0.0214697615,0.0215312182
04/2020,0.0329961687,0.0251985433,0.0236566389
05/2020,0.0344452638,0.0247158452,0.0203613039
06/2020,0.0325951988,0.0244780185,0.0184441577
07/2020,0.0310933882,0.0201640462,0.0210019414
08/2020,0.030091767,0.0218483877,0.0169906055
09/2020,0.0280423876,0.0185827349,0.0164166872
10/2020,0.0313442365,0.0194960008,0.0150294549
11/2020,0.0262242147,0.019444363,0.0135509861
12/2020,0.0247130534,0.0163039428,0.011766922
