date,p1,p2,p3
11/1999,0.0122683606,0.0190337265,0.0251698303
12/1999,0.0116104535,0.0185239488,0.0245950619
01/2000,0.0108223474,0.0173601384,0.0232178771
02/2000,0.0116978106,0.0180367568,0.022436888
03/2000,0.0120900621,0.0162873571,0.0192497245
04/2000,0.0111016384,0.0149634003,0.0180929927
05/2000,0.0117623814,0.0141350596,0.0188013237
06/2000,0.0116834646,0.014124893,0.0208601195
07/2000,0.0106958135,0.0223266354,0.0300356205
08/2000,0.0108492225,0.0217622686,0.0294884091
09/2000,0.0099368698,0.0201775419,0.0280500396
10/2000,0.0106044053,0.0202306754,0.0272099418
11/2000,0.0108902365,0.020079189,0.0271564818
12/2000,0.0121513705,0.0209118706,0.027837253
01/2001,0.0121805841,0.0190093055,0.026834515
02/2001,0.012077073,0.0188151723,0.025116848
03/2001,0.0138172044,0.0198908055,0.0248381266
04/2001,0.0148234572,0.0207301366,0.0249234037
05/2001,0.0139030227,0.0194140439,0.0241806777
06/2001,0.0140577939,0.017883606,0.0235305713
07/2001,0.0146805815,0.0176484545,0.024166824
08/2001,0.0146639095,0.0183624702,0.0240010007
09/2001,0.0156721308,0.0191472133,0.0235695941
10/2001,0.0171020846,0.0211571958,0.025475182
11/2001,0.0167684927,0.0203996953,0.0245472232
12/2001,0.0161896835,0.0197769569,0.0236427509
01/2002,0.0159794449,0.0185150406,0.0220514815
02/2002,0.0165390289,0.018343273,0.0215649612
03/2002,0.0164752134,0.0178798721,0.0211815684
04/2002,0.015940793,0.016927205,0.0196354579
05/2002,0.0165631246,0.0159814146,0.0184850158
06/2002,0.0171757743,0.0165662978,0.0189095424
07/2002,0.0181357666,0.0186736032,0.019895757
08/2002,0.0193493492,0.0205020487,0.0224355133
09/2002,0.0195631948,0.0211781539,0.0223499419
10/2002,0.0219424979,0.0229450122,0.0234431037
11/2002,0.0205054445,0.0227685904,0.0236470248
12/2002,0.019895545,0.0219852549,0.0230497508
01/2003,0.0208968234,0.0225400395,0.0234594214
02/2003,0.0207177521,0.0232290322,0.0236290336
03/2003,0.0213706081,0.0237500222,0.0244523703
04/2003,0.0213346391,0.0240068625,0.0246230527
05/2003,0.0197915338,0.0225892442,0.0227026809
06/2003,0.0193921641,0.0208279864,0.0206036805
07/2003,0.0191651426,0.0217089185,0.0211316308
08/2003,0.0189677808,0.0210794946,0.0196319781
09/2003,0.0188414668,0.0194000184,0.0194806304
10/2003,0.0193075812,0.0200631878,0.0206573657
11/2003,0.018491094,0.018714384,0.0203947602
12/2003,0.0186478872,0.0178062942,0.0207454116
01/2004,0.0180306167,0.0166732215,0.0196014284
02/2004,0.0180156866,0.0166422061,0.0193958231
03/2004,0.0179968025,0.016263373,0.0196075055
04/2004,0.0182307945,0.0165025619,0.0203399901
05/2004,0.0185539214,0.0176845193,0.0220137473
06/2004,0.0184852535,0.0178909476,0.0215261641
07/2004,0.018110656,0.0171749752,0.0233857614
08/2004,0.0194023517,0.018237181,0.0249710171
09/2004,0.0190409379,0.0185037985,0.0249595265
10/2004,0.0187998746,0.0185016397,0.0229677997
11/2004,0.0231330491,0.0189068921,0.023441883
12/2004,0.0222878573,0.018186666,0.0211383256
01/2005,0.0216080079,0.0175193343,0.0202406458
02/2005,0.0225782043,0.0183885496,0.0206568521
03/2005,0.0223966854,0.0191372639,0.0201631169
04/2005,0.0228370354,0.0191354481,0.0198805203
05/2005,0.0238850815,0.0201698156,0.0204609626
06/2005,0.0232646386,0.0192118466,0.0192046041
07/2005,0.0232130695,0.0169833017,0.0247510799
08/2005,0.0225534753,0.0164552652,0.0233426148
09/2005,0.0228520594,0.0165601649,0.0235351836
10/2005,0.0227115647,0.0168030166,0.0243471443
11/2005,0.0202860376,0.0176214619,0.024488648
12/2005,0.0195926708,0.0172525872,0.0232636641
01/2006,0.0202878839,0.0177012957,0.0237905146
02/2006,0.0203153616,0.0170038476,0.0217330791
03/2006,0.019975594,0.0164977711,0.0203686719
04/2006,0.0201454742,0.0162078312,0.0194844161
05/2006,0.0205172691,0.0170371057,0.0194788125
06/2006,0.0211754024,0.0179173635,0.0185375164
07/2006,0.0208089064,0.0191755677,0.0249040438
08/2006,0.0213594419,0.0195982308,0.0251520644
09/2006,0.0213137038,0.0195144481,0.0252839393
10/2006,0.021176359,0.0199427867,0.0247628194
11/2006,0.0207851154,0.0227290665,0.0237570211
12/2006,0.0208134786,0.0223940305,0.0233403374
01/2007,0.0204739912,0.0226381085,0.0215946011
02/2007,0.0199520453,0.0223699291,0.0215851962
03/2007,0.0207577236,0.0227109344,0.0224902524
04/2007,0.0205152803,0.0223116583,0.0221922246
05/2007,0.0200511933,0.0224763551,0.0241953541
06/2007,0.0195002038,0.0219502734,0.0255861229
07/2007,0.0201519276,0.0245568522,0.0296397817
08/2007,0.020690104,0.0259592753,0.0323762988
09/2007,0.0209652365,0.0262360952,0.0313141253
10/2007,0.0207527864,0.0270406261,0.0319800136
11/2007,0.0203448501,0.0235444682,0.0321932496
12/2007,0.021733281,0.0268758041,0.0348746283
01/2008,0.0217372872,0.0275249261,0.0363681121
02/2008,0.0231814324,0.0279137614,0.0372353779
03/2008,0.0245322486,0.0254343426,0.0389378511
04/2008,0.0249767198,0.0245834039,0.0375200543
05/2008,0.0235510627,0.0233253493,0.0315238944
06/2008,0.0242308685,0.0226396162,0.0282449661
